timestamp_ns,timestamp_sec,leg_front_r_2,leg_front_l_1,leg_front_l_2,leg_front_r_1,leg_front_l_3,leg_front_r_3,leg_back_r_1,leg_back_r_3,leg_back_l_1,leg_back_r_2,leg_back_l_2,leg_back_l_3
1757027395079727808,1757027395.079728,0.08087738037109377,-0.7831280517578125,0.27084342956542967,0.7014925765991211,1.032961883544922,-0.7640219116210938,0.17085960388183596,-0.6163902664184571,-0.24486568450927737,0.05417354583740236,0.15487377166748045,0.8292541885375977
1757027395114914481,1757027395.1149147,0.08545501708984377,-0.7831280517578125,0.28305046081542967,0.7323916244506836,1.032961883544922,-0.7640219116210938,0.15140464782714846,-0.5885420227050782,-0.23494747161865237,0.06332881927490236,0.16021530151367186,0.8139944458007813
1757027395149489054,1757027395.1494892,0.08774383544921877,-0.7831280517578125,0.29335014343261717,0.7632916259765625,1.0325804138183594,-0.7644033813476563,0.13309410095214846,-0.5580244445800782,-0.22464778900146487,0.06638057708740236,0.16402999877929686,0.7975912475585938
1757027395184427243,1757027395.1844273,0.08812530517578127,-0.7831280517578125,0.29449455261230467,0.7938092041015625,1.0325804138183594,-0.7670736694335938,0.11211231231689456,-0.5313215637207032,-0.21778133392333987,0.07095916748046877,0.16898910522460936,0.7895803833007813
1757027395218915705,1757027395.2189157,0.08774383544921877,-0.7831280517578125,0.30364982604980467,0.8220389175415039,1.0325804138183594,-0.7735586547851563,0.09303882598876956,-0.5034733200073243,-0.21434715270996096,0.07782562255859377,0.17699996948242186,0.7846212768554688
1757027395256082771,1757027395.2560828,0.08545501708984377,-0.7831280517578125,0.3124245834350586,0.8361532974243164,1.0325804138183594,-0.7735586547851563,0.06976917266845706,-0.47333721160888675,-0.20862510681152346,0.09003265380859377,0.18691818237304686,0.7815695190429688
1757027395291069812,1757027395.2910697,0.08621795654296877,-0.78274658203125,0.3196725082397461,0.8372977066040039,1.0333433532714844,-0.7735586547851563,0.05641677856445315,-0.45960334777832035,-0.20099571228027346,0.09194000244140627,0.18920700073242186,0.7724142456054688
1757027395325668793,1757027395.3256688,0.09270294189453127,-0.780457763671875,0.3295907211303711,0.8372977066040039,1.0333433532714844,-0.7842398071289063,0.04802444458007815,-0.45655158996582035,-0.18764427185058596,0.09117706298828127,0.18958847045898436,0.7556286239624024
1757027395360955782,1757027395.360956,0.10185821533203127,-0.7777874755859375,0.3326424789428711,0.8372977066040039,1.036013641357422,-0.8056030654907227,0.04001358032226565,-0.45044807434082035,-0.17963340759277346,0.09155853271484377,0.18920700073242186,0.7518139266967774
1757027395395400151,1757027395.3954003,0.10643585205078127,-0.775880126953125,0.3326424789428711,0.8372977066040039,1.036013641357422,-0.8345947647094727,0.03772476196289065,-0.45006660461425785,-0.17352989196777346,0.09079559326171877,0.18920700073242186,0.7472362899780274
1757027395430067170,1757027395.4300673,0.10719879150390627,-0.7751171875,0.3326424789428711,0.8372977066040039,1.040591278076172,-0.8632059478759766,0.03085830688476565,-0.45006660461425785,-0.16284873962402346,0.09041412353515627,0.18882553100585936,0.7373180770874024
1757027395464830412,1757027395.4648304,0.10719879150390627,-0.7747357177734375,0.3318795394897461,0.8372977066040039,1.042880096435547,-0.8914347076416016,0.02475479125976565,-0.45044807434082035,-0.14682605743408206,0.08965118408203127,0.18310348510742186,0.7186260604858399
