timestamp_ns,timestamp_sec,leg_front_r_2,leg_front_l_1,leg_front_l_2,leg_front_r_1,leg_front_l_3,leg_front_r_3,leg_back_r_1,leg_back_r_3,leg_back_l_1,leg_back_r_2,leg_back_l_2,leg_back_l_3
1757027499062418808,1757027499.0624187,-0.14228622436523436,0.023311347961425755,0.14877120971679686,0.007207183837890652,-0.6966485595703125,0.7004623031616211,0.09799793243408206,0.5886907196044922,-0.09113147735595706,-0.17585556030273436,0.13923351287841795,-0.5730504608154297
1757027499098972794,1757027499.0989726,-0.13656417846679686,0.023311347961425755,0.15716354370117186,-0.0019480895996093484,-0.6966485595703125,0.7004623031616211,0.08312061309814456,0.6047134017944336,-0.07510879516601565,-0.17623703002929686,0.13770763397216795,-0.5982274627685547
1757027499135456964,1757027499.135457,-0.11977855682373045,0.022929878234863255,0.16288558959960936,-0.0034739685058593484,-0.6966485595703125,0.7004623031616211,0.07358386993408206,0.6134872055053711,-0.06900527954101565,-0.17242233276367186,0.13770763397216795,-0.6111974334716797
1757027499168795911,1757027499.1687958,-0.10642711639404295,0.02178451538085935,0.17280380249023436,-0.004999847412109348,-0.6966485595703125,0.7004623031616211,0.06900623321533206,0.6226424789428711,-0.07053115844726565,-0.16746322631835936,0.13160411834716795,-0.6230239486694336
1757027499205018505,1757027499.2050185,-0.09650890350341795,0.022929878234863255,0.18272201538085936,-0.012247772216796848,-0.6966485595703125,0.7004623031616211,0.06976917266845706,0.6375197982788086,-0.06709793090820315,-0.14228622436523436,0.13084117889404295,-0.6298904037475586
1757027499239619627,1757027499.2396195,-0.09460155487060545,0.022929878234863255,0.19149677276611327,-0.014155120849609348,-0.6966485595703125,0.7004623031616211,0.06900623321533206,0.6375197982788086,-0.05756118774414065,-0.13809005737304686,0.13122264862060545,-0.6398086166381836
1757027499274470176,1757027499.27447,-0.09193126678466795,0.022166938781738255,0.19988910675048827,-0.014536590576171848,-0.6966485595703125,0.7004623031616211,0.06900623321533206,0.6375197982788086,-0.05756118774414065,-0.13809005737304686,0.13122264862060545,-0.6398086166381836
1757027499311266663,1757027499.3112667,-0.09383861541748045,0.022548408508300755,0.19950763702392577,-0.017589302062988255,-0.6966485595703125,0.7004623031616211,0.06595447540283206,0.6375197982788086,-0.06099441528320315,-0.13885299682617186,0.13122264862060545,-0.6443862533569336
1757027499348092057,1757027499.348092,-0.09536449432373045,0.022548408508300755,0.19912616729736327,-0.027507514953613255,-0.6966485595703125,0.7004623031616211,0.05412796020507815,0.6523971176147461,-0.07434585571289065,-0.14266769409179686,0.13122264862060545,-0.6543044662475586
1757027499382802068,1757027499.3828022,-0.09612743377685545,0.02178451538085935,0.19836322784423827,-0.029414863586425755,-0.6966485595703125,0.7004623031616211,0.05412796020507815,0.6565932846069336,-0.07396438598632815,-0.14724533081054686,0.13122264862060545,-0.6554488754272461
1757027499418068268,1757027499.4180682,-0.09612743377685545,0.022166938781738255,0.19721881866455077,-0.031322212219238255,-0.6966485595703125,0.7004623031616211,0.05412796020507815,0.6615533447265625,-0.07396438598632815,-0.15029708862304686,0.13122264862060545,-0.6573562240600586
1757027499452718019,1757027499.452718,-0.09612743377685545,0.022166938781738255,0.19683734893798827,-0.034755439758300755,-0.69626708984375,0.7004623031616211,0.05412796020507815,0.664986572265625,-0.07358291625976565,-0.15106002807617186,0.13122264862060545,-0.6588821029663086
1757027499489208245,1757027499.4892082,-0.09612743377685545,0.02178451538085935,0.19645587921142577,-0.037044258117675755,-0.69626708984375,0.7004623031616211,0.04993179321289065,0.6714715576171875,-0.07320144653320315,-0.15754501342773436,0.13122264862060545,-0.6607894515991211
1757027499524082090,1757027499.5240822,-0.09650890350341795,0.02178451538085935,0.19569293975830077,-0.043910713195800755,-0.69626708984375,0.7004623031616211,0.04382827758789065,0.6791009521484375,-0.06824234008789065,-0.16784469604492186,0.13122264862060545,-0.6619338607788086
1757027499558751008,1757027499.5587509,-0.09765331268310545,0.02178451538085935,0.19416706085205077,-0.045818061828613255,-0.69626708984375,0.7004623031616211,0.04001358032226565,0.6825341796875,-0.06175735473632815,-0.17432968139648436,0.13160411834716795,-0.6653670883178711
1757027499593612594,1757027499.5936124,-0.09727184295654295,0.022548408508300755,0.19378559112548827,-0.048869819641113255,-0.69626708984375,0.7004623031616211,0.03276565551757815,0.68711181640625,-0.05679824829101565,-0.17585556030273436,0.13160411834716795,-0.6668929672241211
1757027499628588348,1757027499.6285882,-0.09727184295654295,0.022548408508300755,0.19416706085205077,-0.050395698547363255,-0.6966485595703125,0.7004623031616211,0.03276565551757815,0.6890191650390625,-0.05260208129882815,-0.17585556030273436,0.13389293670654295,-0.6680373764038086
1757027499663032542,1757027499.6630325,-0.09727184295654295,0.022548408508300755,0.19531147003173827,-0.050777168273925755,-0.6966485595703125,0.7004623031616211,0.03276565551757815,0.69016357421875,-0.05031326293945315,-0.17547409057617186,0.13389293670654295,-0.6691817855834961
1757027499697906573,1757027499.6979067,-0.09689037322998045,0.023311347961425755,0.19607440948486327,-0.051158638000488255,-0.69626708984375,0.7004623031616211,0.03162124633789065,0.6913079833984375,-0.04459121704101565,-0.17356674194335936,0.13389293670654295,-0.6756667709350586
1757027499734462077,1757027499.734462,-0.09650890350341795,0.024837226867675755,0.19683734893798827,-0.051158638000488255,-0.6966485595703125,0.7004623031616211,0.03085830688476565,0.6913079833984375,-0.03696182250976565,-0.17318527221679686,0.13465587615966795,-0.6775741195678711
1757027499771339009,1757027499.771339,-0.09650890350341795,0.024837226867675755,0.19721881866455077,-0.051540107727050755,-0.6966485595703125,0.7004623031616211,0.03085830688476565,0.691689453125,-0.03467300415039065,-0.17280380249023436,0.13465587615966795,-0.6798629379272461
1757027499806293984,1757027499.806294,-0.09689037322998045,0.025218696594238255,0.19721881866455077,-0.051540107727050755,-0.6966485595703125,0.7004623031616211,0.02933242797851565,0.691689453125,-0.02818801879882815,-0.17280380249023436,0.13465587615966795,-0.6829156494140625
1757027499842860210,1757027499.8428602,-0.09650890350341795,0.025600166320800755,0.19721881866455077,-0.051540107727050755,-0.6966485595703125,0.7004623031616211,0.02856948852539065,0.691689453125,-0.02856948852539065,-0.17318527221679686,0.13465587615966795,-0.6829156494140625
1757027499879650827,1757027499.8796508,-0.09612743377685545,0.025218696594238255,0.19798175811767577,-0.051921577453613255,-0.6966485595703125,0.7004623031616211,0.02856948852539065,0.691689453125,-0.02780654907226565,-0.17280380249023436,0.13465587615966795,-0.6829156494140625
1757027499914548821,1757027499.9145486,-0.09612743377685545,0.025218696594238255,0.19836322784423827,-0.051921577453613255,-0.6966485595703125,0.7004623031616211,0.02856948852539065,0.691689453125,-0.02742507934570315,-0.17280380249023436,0.13465587615966795,-0.6829156494140625
1757027499949246313,1757027499.9492462,-0.09612743377685545,0.025600166320800755,0.19836322784423827,-0.051921577453613255,-0.6966485595703125,0.7004623031616211,0.02818801879882815,0.691689453125,-0.024372367858886745,-0.17318527221679686,0.13465587615966795,-0.6829156494140625
1757027499983767971,1757027499.983768,-0.09612743377685545,0.026363105773925755,0.19836322784423827,-0.051921577453613255,-0.6966485595703125,0.7004623031616211,0.02628067016601565,0.6920709228515625,-0.020176200866699245,-0.17280380249023436,0.13465587615966795,-0.683297119140625
1757027500018673279,1757027500.0186732,-0.09612743377685545,0.026363105773925755,0.19836322784423827,-0.051921577453613255,-0.6966485595703125,0.7004623031616211,0.02628067016601565,0.6920709228515625,-0.019794731140136745,-0.17280380249023436,0.13465587615966795,-0.683297119140625
1757027500053732568,1757027500.0537326,-0.09612743377685545,0.026744575500488255,0.19836322784423827,-0.051921577453613255,-0.6966485595703125,0.7004623031616211,0.02628067016601565,0.6928338623046875,-0.019794731140136745,-0.17318527221679686,0.13465587615966795,-0.683297119140625
1757027500088658338,1757027500.0886583,-0.09612743377685545,0.027126045227050755,0.19836322784423827,-0.051921577453613255,-0.6966485595703125,0.7004623031616211,0.02628067016601565,0.6928338623046875,-0.019031791687011745,-0.17280380249023436,0.13465587615966795,-0.6829156494140625
1757027500123233921,1757027500.123234,-0.09574596405029295,0.027507514953613255,0.19874469757080077,-0.052303047180175755,-0.6966485595703125,0.7004623031616211,0.02704360961914065,0.6928338623046875,-0.017124443054199245,-0.17318527221679686,0.13465587615966795,-0.6829156494140625
1757027500161572768,1757027500.161573,-0.09574596405029295,0.027888984680175755,0.19874469757080077,-0.052303047180175755,-0.6966485595703125,0.7004623031616211,0.02628067016601565,0.6928338623046875,-0.014835624694824245,-0.17280380249023436,0.13465587615966795,-0.6829156494140625
1757027500198352216,1757027500.198352,-0.09574596405029295,0.028270454406738255,0.19912616729736327,-0.052303047180175755,-0.6966485595703125,0.7004623031616211,0.02628067016601565,0.6928338623046875,-0.013309745788574245,-0.17318527221679686,0.13465587615966795,-0.6829156494140625
1757027500233246967,1757027500.233247,-0.09574596405029295,0.028270454406738255,0.19950763702392577,-0.052303047180175755,-0.6966485595703125,0.7004623031616211,0.02628067016601565,0.6928338623046875,-0.012928276062011745,-0.17280380249023436,0.13465587615966795,-0.6829156494140625
1757027500269932118,1757027500.269932,-0.09574596405029295,0.028270454406738255,0.19912616729736327,-0.052303047180175755,-0.6966485595703125,0.7004623031616211,0.02628067016601565,0.6928338623046875,-0.012928276062011745,-0.17280380249023436,0.13465587615966795,-0.6829156494140625
1757027500304319441,1757027500.3043194,-0.09574596405029295,0.028651924133300755,0.19912616729736327,-0.052303047180175755,-0.6966485595703125,0.7004623031616211,0.02628067016601565,0.6928338623046875,-0.012928276062011745,-0.17280380249023436,0.13465587615966795,-0.6829156494140625
1757027500339665047,1757027500.3396652,-0.09536449432373045,0.029033393859863255,0.19988910675048827,-0.053065986633300755,-0.6966485595703125,0.7004623031616211,0.02704360961914065,0.6928338623046875,-0.012928276062011745,-0.17280380249023436,0.13465587615966795,-0.6825341796875
1757027500373928572,1757027500.3739285,-0.09536449432373045,0.029414863586425755,0.20065204620361327,-0.054210395812988255,-0.6966485595703125,0.7004623031616211,0.02780654907226565,0.6928338623046875,-0.012928276062011745,-0.17280380249023436,0.13465587615966795,-0.6821527099609375
1757027500409048936,1757027500.4090488,-0.09536449432373045,0.029796333312988255,0.20141498565673827,-0.056117744445800755,-0.69626708984375,0.7004623031616211,0.03200271606445315,0.69321533203125,-0.013691215515136745,-0.17280380249023436,0.13465587615966795,-0.6821527099609375
1757027500443667926,1757027500.443668,-0.09574596405029295,0.031322212219238255,0.20332233428955077,-0.056117744445800755,-0.69626708984375,0.7004623031616211,0.03276565551757815,0.6928338623046875,-0.013309745788574245,-0.17280380249023436,0.13541881561279295,-0.6813888168334961
1757027500478670808,1757027500.4786708,-0.09612743377685545,0.035136909484863255,0.20370380401611327,-0.054210395812988255,-0.69626708984375,0.7004623031616211,0.03276565551757815,0.6928338623046875,-0.012928276062011745,-0.17280380249023436,0.13770763397216795,-0.6764297103881836
1757027500515270440,1757027500.5152705,-0.09612743377685545,0.035899848937988255,0.20408527374267577,-0.053828926086425755,-0.69626708984375,0.7004623031616211,0.03276565551757815,0.6928338623046875,-0.012928276062011745,-0.17280380249023436,0.13770763397216795,-0.6741408920288086
1757027500550476768,1757027500.5504768,-0.09650890350341795,0.035518379211425755,0.20446674346923827,-0.053828926086425755,-0.69626708984375,0.7004623031616211,0.03314712524414065,0.6920709228515625,-0.012928276062011745,-0.17280380249023436,0.13770763397216795,-0.6638412094116211
1757027500585295204,1757027500.5852952,-0.09689037322998045,0.035518379211425755,0.20408527374267577,-0.053828926086425755,-0.6958856201171875,0.6993178939819336,0.03314712524414065,0.680245361328125,-0.013309745788574245,-0.17127792358398436,0.13770763397216795,-0.6520156478881836
1757027500619980528,1757027500.6199806,-0.09689037322998045,0.035136909484863255,0.20370380401611327,-0.052684516906738255,-0.6943597412109375,0.6970290756225586,0.03429153442382815,0.667275390625,-0.017505912780761745,-0.16441146850585936,0.13618175506591795,-0.6340865707397461
1757027500654797760,1757027500.6547978,-0.09689037322998045,0.025218696594238255,0.20370380401611327,-0.043910713195800755,-0.6913079833984375,0.6951217269897461,0.04649856567382815,0.6501082992553711,-0.03123977661132815,-0.14724533081054686,0.13351146697998045,-0.6134862518310547
1757027500691420189,1757027500.69142,-0.09689037322998045,0.01949569702148435,0.20370380401611327,-0.027888984680175755,-0.68711181640625,0.6886367416381836,0.06557205200195315,0.6306533432006836,-0.04230239868164065,-0.13656417846679686,0.13312999725341795,-0.5947942352294922
1757027500729900722,1757027500.7299008,-0.09689037322998045,0.007670135498046848,0.20370380401611327,-0.01644393920898435,-0.6764306640625,0.6749038314819336,0.08083179473876956,0.6077651596069336,-0.05717971801757815,-0.13160507202148436,0.13312999725341795,-0.5719060516357422
1757027500766750707,1757027500.7667508,-0.09612743377685545,-0.00034072875976565165,0.20332233428955077,-0.0011851501464843484,-0.6592635726928711,0.6466750717163086,0.09799793243408206,0.5783910369873047,-0.06404617309570315,-0.12626449584960936,0.13312999725341795,-0.5547389602661132
1757027500803428562,1757027500.8034286,-0.09574596405029295,-0.006444244384765652,0.20179645538330077,0.02284744262695315,-0.6375197982788086,0.6131047821044922,0.11936023712158206,0.5432958221435547,-0.07549026489257815,-0.11901561737060545,0.13274852752685545,-0.5337581253051757
1757027500837813366,1757027500.8378131,-0.09536449432373045,-0.011403350830078152,0.19569293975830077,0.03963211059570315,-0.6180648422241211,0.5829686737060547,0.13538291931152346,0.5127772903442382,-0.07892349243164065,-0.11634532928466795,0.13274852752685545,-0.5150661087036132
1757027500872631728,1757027500.8726318,-0.09460155487060545,-0.02208450317382815,0.19493000030517577,0.05756214141845706,-0.5967015838623047,0.5551204299926757,0.15750816345214846,0.47768207550048825,-0.08464553833007815,-0.10986034393310545,0.13122264862060545,-0.48912521362304684
1757027500909404009,1757027500.9094038,-0.08887950897216795,-0.03810623168945315,0.19378559112548827,0.07549121856689456,-0.5761022186279297,0.5333766555786132,0.17887046813964846,0.44220443725585934,-0.09990528106689456,-0.09879772186279295,0.13122264862060545,-0.45555587768554684
1757027500946472996,1757027500.946473,-0.07590953826904295,-0.06099536895751956,0.19569293975830077,0.09036853790283206,-0.5543584442138672,0.5150651550292968,0.20252254486083987,0.40634532928466793,-0.11554553985595706,-0.09231273651123045,0.13122264862060545,-0.41855236053466793
1757027500981005894,1757027500.981006,-0.07209388732910155,-0.08197620391845706,0.19607440948486327,0.10639026641845706,-0.5368108367919922,0.5040025329589843,0.22426631927490237,0.37315746307373043,-0.13423755645751956,-0.08964244842529295,0.13045970916748045,-0.38307567596435543
1757027501017640488,1757027501.0176404,-0.07056800842285155,-0.10219409942626956,0.19569293975830077,0.12317588806152346,-0.5204066848754882,0.48874374389648434,0.24906185150146487,0.3384427642822265,-0.15483787536621096,-0.08926097869873045,0.12626354217529295,-0.3468350982666015
1757027501052744110,1757027501.0527442,-0.06866065979003905,-0.11936119079589846,0.19378559112548827,0.13729026794433596,-0.5028590774536132,0.47157760620117184,0.2688992309570313,0.3025846099853515,-0.17810752868652346,-0.09040538787841795,0.11329357147216795,-0.310595474243164
1757027501087081671,1757027501.0870817,-0.06637184143066405,-0.13843467712402346,0.18882648468017577,0.14949729919433596,-0.48607440948486325,0.45517440795898434,0.2875912475585938,0.2690143203735351,-0.20328453063964846,-0.09040538787841795,0.10528270721435545,-0.2781695938110351
1757027501122163107,1757027501.1221633,-0.05950538635253905,-0.15865257263183596,0.18806354522705077,0.16323020935058596,-0.46204086303710934,0.43419261932373043,0.3043759155273438,0.23658939361572262,-0.23036983489990237,-0.09040538787841795,0.10184947967529295,-0.24154754638671871
1757027501157148969,1757027501.1571488,-0.05187599182128905,-0.17467525482177737,0.18806354522705077,0.16933372497558596,-0.43877120971679684,0.41969676971435543,0.3181097793579102,0.20683380126953121,-0.25478389739990237,-0.09040538787841795,0.09650890350341795,-0.20568939208984371
1757027501192174145,1757027501.1921742,-0.05035011291503905,-0.19145992279052737,0.18730060577392577,0.18230464935302737,-0.41740890502929684,0.39680858612060543,0.3356573867797852,0.17135711669921871,-0.2780545043945313,-0.09040538787841795,0.08887855529785155,-0.1686858749389648
1757027501230704010,1757027501.230704,-0.04996864318847655,-0.21053340911865237,0.18005172729492186,0.19527462005615237,-0.39184947967529293,0.370104751586914,0.3554938125610352,0.1305389022827148,-0.3047573852539063,-0.09078685760498045,0.08506385803222655,-0.1278686141967773
1757027501265031664,1757027501.2650316,-0.04996864318847655,-0.22274044036865237,0.17356674194335936,0.21053340911865237,-0.36857982635498043,0.342638931274414,0.3745672988891602,0.0908650970458984,-0.3265011596679688,-0.09078685760498045,0.07667152404785155,-0.0893392181396484
1757027501301811407,1757027501.3018115,-0.04996864318847655,-0.23685577392578128,0.16402999877929686,0.22045162200927737,-0.34836193084716793,0.3174609756469726,0.3944046783447266,0.0481404876708984,-0.3455755996704102,-0.09078685760498045,0.07171241760253905,-0.052717170715331996
1757027501338713650,1757027501.3387136,-0.05073158264160155,-0.24639251708984378,0.15678207397460936,0.23532989501953128,-0.333483657836914,0.2899951553344726,0.4142411041259766,0.005414924621581996,-0.3669379043579102,-0.09193126678466795,0.06026832580566405,-0.022199592590331996
1757027501373228861,1757027501.3732288,-0.05111305236816405,-0.2608883666992188,0.15373031616210936,0.23838165283203128,-0.315936050415039,0.2686328506469726,0.4321701812744141,-0.03273300170898441,-0.3886816787719727,-0.09307567596435545,0.05416481018066405,0.01327804565429691
1757027501410187734,1757027501.4101877,-0.05073158264160155,-0.2715695190429688,0.15449325561523436,0.23761871337890628,-0.292284927368164,0.24078460693359371,0.4443781661987305,-0.07087997436523441,-0.4069931793212891,-0.09307567596435545,0.05035011291503905,0.04875473022460941
1757027501448511412,1757027501.4485116,-0.05073158264160155,-0.2811062622070313,0.15411178588867186,0.23952606201171878,-0.2697772598266601,0.20988555908203121,0.460018424987793,-0.11322406768798832,-0.4260666656494141,-0.09269420623779295,0.04806129455566405,0.08385089874267582
1757027501485483027,1757027501.485483,-0.05035011291503905,-0.2902615356445313,0.15449325561523436,0.24524810791015628,-0.24421878814697262,0.1774596786499023,0.473751335144043,-0.15175251007080082,-0.4432328033447266,-0.09269420623779295,0.04691688537597655,0.11780170440673832
1757027501519879237,1757027501.519879,-0.05073158264160155,-0.2936957168579102,0.15411178588867186,0.2509701538085938,-0.22667118072509762,0.1522826766967773,0.4878657150268555,-0.18723014831542972,-0.4596360015869141,-0.09269420623779295,0.04195777893066405,0.14755729675292972
1757027501556790665,1757027501.5567908,-0.05073158264160155,-0.2944586563110352,0.15411178588867186,0.2601254272460938,-0.20988555908203121,0.1297750091552734,0.5054142761230469,-0.22270778656005863,-0.4718439865112305,-0.09269420623779295,0.04081336975097655,0.17464164733886722
1757027501591787082,1757027501.591787,-0.05073158264160155,-0.2940771865844727,0.15373031616210936,0.2696621704101563,-0.19119354248046871,0.1110829925537109,0.5221989440917969,-0.25589565277099613,-0.4802363204956055,-0.09269420623779295,0.04119483947753905,0.19905666351318363
1757027501626542813,1757027501.6265428,-0.05073158264160155,-0.2940771865844727,0.15334884643554686,0.2795803833007813,-0.17555328369140621,0.0904836273193359,0.5363133239746094,-0.28488830566406254,-0.489010124206543,-0.09269420623779295,0.04119483947753905,0.22766689300537113
1757027501661117765,1757027501.6611178,-0.05035011291503905,-0.2940771865844727,0.15334884643554686,0.2845394897460938,-0.1545714950561523,0.0645427322387695,0.5508091735839844,-0.31922058105468754,-0.4993098068237305,-0.09231273651123045,0.04081336975097655,0.26085571289062504
1757027501696114682,1757027501.6961148,-0.04996864318847655,-0.2936957168579102,0.15373031616210936,0.2883541870117188,-0.12481685638427731,0.030591926574706996,0.5645420837402344,-0.35965732574462894,-0.505794792175293,-0.09231273651123045,0.03776161193847655,0.29442504882812504
1757027501730837745,1757027501.7308378,-0.04806129455566405,-0.2921698379516602,0.15411178588867186,0.2921688842773438,-0.0920095062255859,-0.01022628784179691,0.5733168411254883,-0.39971164703369144,-0.514950065612793,-0.09231273651123045,0.03470985412597655,0.33181003570556644
1757027501767335672,1757027501.7673357,-0.04272071838378905,-0.2921698379516602,0.15487472534179686,0.2952206420898438,-0.0538625335693359,-0.05638507843017582,0.5790388870239258,-0.43900398254394535,-0.5252497482299805,-0.09231273651123045,0.03280250549316405,0.37300876617431644
1757027501802455108,1757027501.802455,-0.04005043029785155,-0.2917883682250977,0.15525619506835936,0.3001807022094727,-0.016859016418456996,-0.10254291534423832,0.5847609329223633,-0.47867778778076175,-0.5317356872558594,-0.09231273651123045,0.030513687133789047,0.41001228332519535
1757027501839136258,1757027501.8391364,-0.03356544494628905,-0.2898800659179688,0.15640060424804686,0.3055212783813477,0.018617668151855504,-0.15175346374511722,0.5904829788208008,-0.5244541549682618,-0.5420353698730469,-0.09231273651123045,0.02707950592041014,0.44777873992919925
1757027501873916748,1757027501.8739166,-0.024410171508789047,-0.2898800659179688,0.15830795288085936,0.3104803848266602,0.05600265502929691,-0.19600490570068363,0.5958235549926758,-0.5652723693847657,-0.5534794616699219,-0.09116832733154295,0.02669803619384764,0.48516277313232425
1757027501908764645,1757027501.9087646,-0.017925186157226547,-0.2894985961914063,0.16059677124023436,0.3150580215454102,0.08766464233398441,-0.23644165039062504,0.5977309036254883,-0.5973167800903321,-0.5611088562011719,-0.09002391815185545,0.02669803619384764,0.5168257141113282
1757027501945112330,1757027501.9451122,-0.014110488891601547,-0.2887356567382813,0.16288558959960936,0.3169653701782227,0.12009052276611332,-0.27840332031250004,0.6034529495239258,-0.6339378738403321,-0.5675938415527344,-0.09002391815185545,0.02631656646728514,0.5461988830566407
1757027501979949265,1757027501.9799492,-0.010677261352539047,-0.2879727172851563,0.16631881713867186,0.3192541885375977,0.14412311553955082,-0.30510715484619144,0.6122267532348633,-0.6697969818115235,-0.5756047058105469,-0.09002391815185545,0.02631656646728514,0.5763359451293946
1757027502015027126,1757027502.0150273,-0.00876895904541014,-0.2830136108398438,0.16860763549804686,0.3211615371704102,0.16891960144042972,-0.33295444488525394,0.6194746780395508,-0.6995516204833985,-0.5824711608886719,-0.09002391815185545,0.02669803619384764,0.6057091140747071
1757027502051308531,1757027502.0513086,-0.00915042877197264,-0.2788174438476563,0.17013351440429686,0.3234503555297852,0.19333366394042972,-0.35507968902587894,0.6301567840576172,-0.7281628036499024,-0.5916273880004883,-0.08926097869873045,0.02669803619384764,0.6369905853271485
1757027502090285341,1757027502.0902853,-0.00915042877197264,-0.2761471557617188,0.17242233276367186,0.3242132949829102,0.22041896820068363,-0.37949470520019535,0.6435082244873047,-0.7655468368530274,-0.6004011917114258,-0.08926097869873045,0.02669803619384764,0.673230209350586
1757027502124712179,1757027502.1247122,-0.00915042877197264,-0.2666104125976563,0.17509262084960936,0.3230688858032227,0.24483303070068363,-0.39551643371582035,0.6473229217529297,-0.7903433227539063,-0.6053602981567383,-0.08926097869873045,0.02669803619384764,0.7003155136108399
1757027502161626532,1757027502.1616266,-0.00953189849853514,-0.2605068969726563,0.17471115112304686,0.3173468399047852,0.27687744140625004,-0.41306404113769535,0.6503746795654297,-0.8147573852539063,-0.6061232376098633,-0.08964244842529295,0.02669803619384764,0.7293072128295899
1757027502196533188,1757027502.1965332,-0.018306655883789047,-0.2540219116210938,0.17738143920898436,0.3001807022094727,0.31006530761718754,-0.41993049621582035,0.6534264373779297,-0.8391714477539063,-0.6061232376098633,-0.08926097869873045,0.02669803619384764,0.7609701538085938
1757027502230174873,1757027502.230175,-0.024791641235351547,-0.24448516845703128,0.17776290893554686,0.2872097778320313,0.34058383941650394,-0.42946819305419925,0.6545708465576172,-0.8544311904907227,-0.6061232376098633,-0.08887950897216795,0.02669803619384764,0.7846212768554688
1757027502264094690,1757027502.2640948,-0.028224868774414047,-0.23647430419921878,0.17814437866210936,0.2776730346679688,0.36576084136962894,-0.43137554168701175,0.6545708465576172,-0.8647308731079102,-0.6076491165161133,-0.08697216033935545,0.02669803619384764,0.8082723999023438
1757027502298755252,1757027502.2987554,-0.030895156860351547,-0.23037078857421878,0.18119613647460936,0.2704251098632813,0.38750461578369144,-0.43175701141357425,0.6580040740966797,-0.8845672988891602,-0.6152785110473633,-0.08659069061279295,0.02707950592041014,0.8414612197875977
1757027502335728420,1757027502.3357284,-0.04653541564941405,-0.22579219818115237,0.18615524291992186,0.2559292602539063,0.40886787414550785,-0.44053081512451175,0.6618187713623047,-0.9005890274047852,-0.6152785110473633,-0.08582775115966795,0.02707950592041014,0.8780823135375977
1757027502372345401,1757027502.3723454,-0.05340187072753905,-0.22579219818115237,0.19264118194580077,0.2605068969726563,0.45693305969238285,-0.46837810516357425,0.6618187713623047,-0.9215708160400391,-0.6133711624145508,-0.08468334197998045,0.02707950592041014,0.9143228912353516
1757027502409180865,1757027502.4091809,-0.05874244689941405,-0.22731807708740237,0.19225971221923827,0.2616513061523438,0.48707012176513675,-0.49317459106445316,0.6618187713623047,-0.9394998931884766,-0.6137526321411133,-0.08201305389404295,0.02746097564697264,0.9559040451049805
1757027502443567758,1757027502.4435678,-0.07171241760253905,-0.23990753173828128,0.19798175811767577,0.2631771850585938,0.49584392547607425,-0.5263624572753907,0.6580040740966797,-0.9459848785400391,-0.6126082229614258,-0.08201305389404295,0.02746097564697264,0.980699577331543
1757027502480807984,1757027502.480808,-0.07476512908935545,-0.2761471557617188,0.20103351593017577,0.2769100952148438,0.5000400924682618,-0.5606956863403321,0.6625817108154297,-0.9669657135009766,-0.6118452835083008,-0.08239452362060545,0.02784244537353514,1.002061882019043
1757027502519142975,1757027502.5191429,-0.08125011444091795,-0.3181097793579102,0.20141498565673827,0.3009436416625977,0.5034733200073243,-0.6022758865356446,0.6663964080810547,-0.987566032409668,-0.6080305862426758,-0.08315746307373045,0.02746097564697264,1.009310760498047
1757027502553849389,1757027502.5538495,-0.08086864471435545,-0.3524420547485352,0.20179645538330077,0.3223059463500977,0.5030918502807618,-0.6514864349365235,0.6652519989013672,-1.0016804122924805,-0.6004011917114258,-0.08353893280029295,0.02746097564697264,1.010073699951172
1757027502590469444,1757027502.5904694,-0.07972423553466795,-0.3966934967041016,0.20217792510986327,0.3463385391235352,0.5034733200073243,-0.7113781356811524,0.6667778778076172,-1.026475944519043,-0.5897200393676758,-0.08392040252685545,0.02746097564697264,1.0104551696777344
1757027502626938554,1757027502.6269386,-0.07934276580810545,-0.442470817565918,0.20255939483642577,0.3711350250244141,0.5034733200073243,-0.7773733520507813,0.6648705291748047,-1.038302459716797,-0.5756047058105469,-0.08392040252685545,0.02746097564697264,1.0104551696777344
1757027502661985488,1757027502.6619856,-0.07323925018310545,-0.4665034103393555,0.20446674346923827,0.3959305572509766,0.5130100631713868,-0.8391724014282227,0.6618187713623047,-1.055850067138672,-0.5645420837402344,-0.08392040252685545,0.02784244537353514,1.0104551696777344
1757027502698661488,1757027502.6986613,-0.07056800842285155,-0.4657404708862305,0.20522968292236327,0.422634391784668,0.5294142150878907,-0.9055490875244141,0.6622002410888672,-1.0753050231933594,-0.5557682800292969,-0.08392040252685545,0.03013126373291014,1.0104551696777344
1757027502735298969,1757027502.735299,-0.06904212951660155,-0.4657404708862305,0.20828144073486327,0.4367487716674805,0.5297956848144532,-0.9421711349487305,0.6618187713623047,-1.081790008544922,-0.5458500671386719,-0.08353893280029295,0.03280250549316405,1.0066404724121094
1757027502768794987,1757027502.7687948,-0.06942359924316405,-0.4657404708862305,0.21171466827392577,0.447048454284668,0.5317030334472657,-0.961626091003418,0.6618187713623047,-1.0844602966308594,-0.5435612487792969,-0.08353893280029295,0.03356544494628905,0.999010124206543
1757027502803328603,1757027502.8033285,-0.06637184143066405,-0.4703181076049805,0.21934406280517577,0.4474299240112305,0.5450544738769532,-0.9696369552612305,0.6618187713623047,-1.090182342529297,-0.5431797790527344,-0.08353893280029295,0.03432838439941405,0.9909992599487305
