time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
1.35826,17.0684,0.2,2,1,-0.195593,-0.195593,-0.0141095,-1.22222
1.3605,17.0966,0.2,2,1,-0.196691,-0.196691,-0.020976,-1.47619
1.36539,17.158,0.2,2,1,-0.198544,-0.198544,-0.026698,-1.50793
1.36771,17.1871,0.2,2,1,-0.199161,-0.199161,-0.0335654,-1.50793
1.37534,17.283,0.2,2,1,-0.199998,-0.199998,-0.038906,-1.53968
1.37605,17.292,0.2,2,1,-0.199982,-0.199982,-0.0442466,-1.34921
1.38214,17.3685,0.2,2,1,-0.199196,-0.199196,-0.0495872,-1.31746
1.3837,17.3881,0.2,2,1,-0.198806,-0.198806,-0.0534019,-1.12698
1.39072,17.4763,0.2,2,1,-0.19611,-0.19611,-0.058361,-1.06349
1.39247,17.4983,0.2,2,1,-0.195201,-0.195201,-0.064083,-1.31746
1.39742,17.5605,0.2,2,1,-0.192116,-0.192116,-0.0690421,-1.31746
1.40136,17.61,0.2,2,1,-0.189128,-0.189128,-0.0740012,-1.25397
1.40535,17.6601,0.2,2,1,-0.18563,-0.18563,-0.0785789,-1.19048
1.40769,17.6895,0.2,2,1,-0.183363,-0.183363,-0.0816306,-0.968254
1.41509,17.7825,0.2,2,1,-0.175154,-0.175154,-0.0854453,-0.809525
1.4158,17.7914,0.2,2,1,-0.174286,-0.174286,-0.0884971,-0.809525
1.42195,17.8687,0.2,2,1,-0.16619,-0.16619,-0.0915498,-0.746033
1.42549,17.9132,0.2,2,1,-0.161081,-0.161081,-0.0942201,-0.746033
1.4277,17.9411,0.2,2,1,-0.157715,-0.157715,-0.0972718,-0.746033
1.43508,18.0337,0.2,2,1,-0.145661,-0.145661,-0.101087,-0.809525
1.4358,18.0428,0.2,2,1,-0.144414,-0.144414,-0.103375,-0.777779
1.44272,18.1297,0.2,2,1,-0.131854,-0.131854,-0.105283,-0.555557
1.44369,18.142,0.2,2,1,-0.129998,-0.129998,-0.106809,-0.428574
1.45122,18.2366,0.2,2,1,-0.115053,-0.115053,-0.107953,-0.30159
1.45194,18.2456,0.2,2,1,-0.113583,-0.113583,-0.108334,-0.206352
1.45805,18.3223,0.2,2,1,-0.100625,-0.100625,-0.108334,-0.0793686
1.46141,18.3646,0.2,2,1,-0.0932275,-0.0932275,-0.108334,0.0476227
1.46547,18.4157,0.2,2,1,-0.0840814,-0.0840814,-0.108334,0.0476227
1.46769,18.4436,0.2,2,1,-0.0789813,-0.0789813,-0.108334,-0.0158768
1.47348,18.5162,0.2,2,1,-0.0654361,-0.0654361,-0.107953,0.0476227
1.47771,18.5695,0.2,2,1,-0.0552866,-0.0552866,-0.107572,0.111115
1.48208,18.6244,0.2,2,1,-0.0446588,-0.0446588,-0.107572,0.0476227
1.48372,18.6449,0.2,2,1,-0.0406396,-0.0406396,-0.106809,0.0793686
1.4908,18.734,0.2,2,1,-0.0230587,-0.0230587,-0.106427,0.14286
1.49169,18.7452,0.2,2,1,-0.0208428,-0.0208428,-0.106046,0.14286
1.49899,18.8368,0.2,2,1,-0.002543,-0.002543,-0.10452,0.174606
1.50065,18.8578,0.2,2,1,0.00164201,0.00164201,-0.102994,0.365082
1.50613,18.9266,0.2,2,1,0.0153859,0.0153859,-0.0991792,0.650795
1.5077,18.9464,0.2,2,1,0.0193288,0.0193288,-0.0953645,0.936508
1.51394,19.0248,0.2,2,1,0.0348618,0.0348618,-0.0930757,0.84127
1.51744,19.0687,0.2,2,1,0.0434861,0.0434861,-0.0904044,0.682541
1.52109,19.1146,0.2,2,1,0.05239,0.05239,-0.0873527,0.746033
1.52601,19.1765,0.2,2,1,0.0642229,0.0642229,-0.0831565,0.873016
1.52771,19.1977,0.2,2,1,0.0682337,0.0682337,-0.0793418,1
1.53341,19.2695,0.2,2,1,0.081534,0.081534,-0.0736198,1.19048
1.53747,19.3204,0.2,2,1,0.0907257,0.0907257,-0.0678977,1.38095
1.54169,19.3735,0.2,2,1,0.100057,0.100057,-0.0633201,1.28571
1.54578,19.4248,0.2,2,1,0.108808,0.108808,-0.0579795,1.25397
1.5477,19.4489,0.2,2,1,0.112827,0.112827,-0.0534019,1.25397
1.55372,19.5246,0.2,2,1,0.124983,0.124983,-0.0499686,1.09524
1.55742,19.5711,0.2,2,1,0.132104,0.132104,-0.0442466,1.12698
1.56213,19.6303,0.2,2,1,0.140768,0.140768,-0.0385246,1.38095
1.56369,19.6499,0.2,2,1,0.143514,0.143514,-0.032421,1.47619
1.57093,19.7409,0.2,2,1,0.155578,0.155578,-0.0259351,1.57143
1.57272,19.7634,0.2,2,1,0.158368,0.158368,-0.020976,1.53968
1.57987,19.8532,0.2,2,1,0.168689,0.168689,-0.0148725,1.38095
1.58136,19.872,0.2,2,1,0.170678,0.170678,-0.0095319,1.4127
1.58369,19.9012,0.2,2,1,0.173647,0.173647,-0.00457279,1.38095
1.59015,19.9824,0.2,2,1,0.181122,0.181122,0.00153072,1.4127
1.59339,20.0231,0.2,2,1,0.184425,0.184425,0.00954159,1.57143
1.59741,20.0736,0.2,2,1,0.188097,0.188097,0.0156451,1.76191
1.60131,20.1227,0.2,2,1,0.191203,0.191203,0.0217486,1.73016
1.60545,20.1747,0.2,2,1,0.193994,0.193994,0.0274707,1.47619
1.60768,20.2027,0.2,2,1,0.195283,0.195283,0.0331927,1.47619
1.61391,20.281,0.2,2,1,0.198061,0.198061,0.0389157,1.44444
1.61739,20.3248,0.2,2,1,0.199087,0.199087,0.0438748,1.31746
1.62046,20.3632,0.2,2,1,0.199674,0.199674,0.0484525,1.25397
1.62543,20.4257,0.2,2,1,0.199997,0.199997,0.0541745,1.25397
1.62768,20.4541,0.2,2,1,0.199886,0.199886,0.061041,1.53968
1.63597,20.5582,0.2,2,1,0.198102,0.198102,0.066763,1.60318
1.63674,20.5679,0.2,2,1,0.197828,0.197828,0.0721036,1.4127
1.64193,20.6331,0.2,2,1,0.195492,0.195492,0.0766812,1.31746
1.6437,20.6553,0.2,2,1,0.194505,0.194505,0.0808774,1.12698
1.65154,20.7539,0.2,2,1,0.188979,0.188979,0.0858365,1.06349
1.65225,20.7627,0.2,2,1,0.188392,0.188392,0.0888882,1.06349
1.65733,20.8266,0.2,2,1,0.183722,0.183722,0.0923215,0.936508
1.66124,20.8758,0.2,2,1,0.179617,0.179617,0.0961362,0.904762
1.66537,20.9277,0.2,2,1,0.174811,0.174811,0.101096,1.06349
1.6677,20.9569,0.2,2,1,0.171896,0.171896,0.104911,1.09524
1.67384,21.0341,0.2,2,1,0.163495,0.163495,0.107963,0.936508
1.67752,21.0804,0.2,2,1,0.157996,0.157996,0.111014,0.777779
1.6819,21.1354,0.2,2,1,0.151018,0.151018,0.114066,0.777779
1.68369,21.1579,0.2,2,1,0.148021,0.148021,0.116355,0.714287
1.6899,21.2359,0.2,2,1,0.137093,0.137093,0.117881,0.555557
1.69259,21.2697,0.2,2,1,0.1321,0.1321,0.119025,0.396828
1.69883,21.3481,0.2,2,1,0.119922,0.119922,0.12017,0.269844
1.70048,21.3688,0.2,2,1,0.116581,0.116581,0.121314,0.269844
1.70602,21.4384,0.2,2,1,0.105,0.105,0.121696,0.206352
1.70844,21.4689,0.2,2,1,0.0997648,0.0997648,0.122459,0.174606
1.71329,21.5299,0.2,2,1,0.0890197,0.0890197,0.122459,0.111115
1.71735,21.5809,0.2,2,1,0.0797756,0.0797756,0.122077,-0.0158768
1.72126,21.6299,0.2,2,1,0.0706821,0.0706821,0.121696,-0.0476227
1.72543,21.6824,0.2,2,1,0.0607762,0.0607762,0.121696,-0.0158768
1.72768,21.7107,0.2,2,1,0.0553556,0.0553556,0.121696,-0.0158768
1.7335,21.7837,0.2,2,1,0.041184,0.041184,0.121314,-0.0158768
1.73758,21.8351,0.2,2,1,0.031079,0.031079,0.120933,-0.0158768
1.74166,21.8863,0.2,2,1,0.020934,0.020934,0.12017,-0.0793686
1.74369,21.9118,0.2,2,1,0.0158444,0.0158444,0.119788,-0.111115
1.75123,22.0066,0.2,2,1,-0.00308186,-0.00308186,0.117881,-0.269844
1.75196,22.0158,0.2,2,1,-0.00492603,-0.00492603,0.114829,-0.555557
1.75883,22.1021,0.2,2,1,-0.0221546,-0.0221546,0.111396,-0.777779
1.76053,22.1234,0.2,2,1,-0.0263762,-0.0263762,0.108726,-0.746033
1.76606,22.193,0.2,2,1,-0.0400874,-0.0400874,0.106055,-0.650795
1.76769,22.2134,0.2,2,1,-0.0440902,-0.0440902,0.103385,-0.619049
1.77373,22.2893,0.2,2,1,-0.0587539,-0.0587539,0.0991889,-0.809525
1.77733,22.3345,0.2,2,1,-0.0673364,-0.0673364,0.0934659,-1.28571
1.78178,22.3905,0.2,2,1,-0.0777552,-0.0777552,0.0888882,-1.25397
1.78369,22.4145,0.2,2,1,-0.0821621,-0.0821621,0.0835477,-1.12698
1.78995,22.4932,0.2,2,1,-0.0962403,-0.0962403,0.07897,-1.22222
1.79376,22.5411,0.2,2,1,-0.104527,-0.104527,0.0751553,-1.06349
1.79569,22.5652,0.2,2,1,-0.108615,-0.108615,0.0709592,-0.968254
1.80194,22.6438,0.2,2,1,-0.121465,-0.121465,0.0663815,-1.03175
1.80572,22.6914,0.2,2,1,-0.128881,-0.128881,0.0614224,-1.19048
1.80769,22.7161,0.2,2,1,-0.132619,-0.132619,0.054556,-1.47619
1.8137,22.7916,0.2,2,1,-0.143537,-0.143537,0.0488339,-1.57143
1.81734,22.8374,0.2,2,1,-0.149755,-0.149755,0.0442563,-1.28571
1.8221,22.8972,0.2,2,1,-0.157411,-0.157411,0.0389157,-1.22222
1.82369,22.9172,0.2,2,1,-0.159848,-0.159848,0.0328112,-1.34921
1.83084,23.007,0.2,2,1,-0.16999,-0.16999,0.0263263,-1.50793
1.83247,23.0275,0.2,2,1,-0.172114,-0.172114,0.0206042,-1.57143
1.83793,23.0961,0.2,2,1,-0.178684,-0.178684,0.0145007,-1.47619
1.8408,23.1322,0.2,2,1,-0.181817,-0.181817,0.00763424,-1.57143
1.84587,23.1958,0.2,2,1,-0.186745,-0.186745,0.00191219,-1.57143
1.84768,23.2187,0.2,2,1,-0.188333,-0.188333,-0.00342838,-1.34921
1.85332,23.2894,0.2,2,1,-0.19262,-0.19262,-0.00838749,-1.25397
1.85751,23.3422,0.2,2,1,-0.195189,-0.195189,-0.0141095,-1.34921
1.86172,23.3951,0.2,2,1,-0.197222,-0.197222,-0.0221204,-1.66666
1.86565,23.4444,0.2,2,1,-0.19862,-0.19862,-0.0282239,-1.69841
1.86768,23.47,0.2,2,1,-0.199156,-0.199156,-0.0347099,-1.60317
1.87509,23.5631,0.2,2,1,-0.2,-0.2,-0.039669,-1.44444
1.8758,23.5721,0.2,2,1,-0.19999,-0.19999,-0.045391,-1.31746
1.88151,23.6437,0.2,2,1,-0.199332,-0.199332,-0.0503501,-1.31746
1.88368,23.671,0.2,2,1,-0.198811,-0.198811,-0.0534019,-1.03175
1.89076,23.7599,0.2,2,1,-0.196093,-0.196093,-0.0579795,-0.968254
1.89245,23.7812,0.2,2,1,-0.195211,-0.195211,-0.064083,-1.28571
1.89842,23.8563,0.2,2,1,-0.191398,-0.191398,-0.0690421,-1.31746
1.90126,23.8919,0.2,2,1,-0.189209,-0.189209,-0.0740012,-1.28571
1.9056,23.9465,0.2,2,1,-0.185391,-0.185391,-0.0785789,-1.22222
1.90769,23.9727,0.2,2,1,-0.183363,-0.183363,-0.0820121,-0.968254
1.91328,24.043,0.2,2,1,-0.177301,-0.177301,-0.0854453,-0.84127
1.91744,24.0953,0.2,2,1,-0.172226,-0.172226,-0.0888786,-0.84127
1.922,24.1526,0.2,2,1,-0.166116,-0.166116,-0.0919313,-0.777779
1.92368,24.1737,0.2,2,1,-0.163728,-0.163728,-0.0946016,-0.714287
1.93132,24.2696,0.2,2,1,-0.151973,-0.151973,-0.0976533,-0.714287
1.93203,24.2786,0.2,2,1,-0.150807,-0.150807,-0.101087,-0.777779
1.93877,24.3633,0.2,2,1,-0.139149,-0.139149,-0.102994,-0.650795
1.94066,24.3871,0.2,2,1,-0.135692,-0.135692,-0.104901,-0.523811
1.94369,24.4251,0.2,2,1,-0.130005,-0.130005,-0.106809,-0.46032
1.95098,24.5167,0.2,2,1,-0.115563,-0.115563,-0.107953,-0.365082
1.95171,24.5259,0.2,2,1,-0.114048,-0.114048,-0.108716,-0.269844
1.95872,24.6139,0.2,2,1,-0.0991679,-0.0991679,-0.109097,-0.14286
1.96146,24.6485,0.2,2,1,-0.0931092,-0.0931092,-0.109097,-0.0476227
1.9656,24.7004,0.2,2,1,-0.0837947,-0.0837947,-0.108716,0.0476227
1.96858,24.7378,0.2,2,1,-0.0769418,-0.0769418,-0.108716,0.0476227
1.97354,24.8002,0.2,2,1,-0.0652934,-0.0652934,-0.108334,0.0476227
1.97757,24.8509,0.2,2,1,-0.0556247,-0.0556247,-0.108334,0.0793686
1.98161,24.9016,0.2,2,1,-0.0458122,-0.0458122,-0.107953,0.111115
1.98367,24.9275,0.2,2,1,-0.0407652,-0.0407652,-0.10719,0.14286
1.99101,25.0197,0.2,2,1,-0.0225561,-0.0225561,-0.106427,0.206352
1.99172,25.0287,0.2,2,1,-0.0207614,-0.0207614,-0.105664,0.206352
1.99995,25.1321,0.2,2,1,-0.000129268,-0.000129268,-0.104901,0.174606
2.00066,37.7116,0.2,3,1,0.00249027,0.00249027,-0.102994,0.30159
2.00537,37.8004,0.2,3,1,0.0202175,0.0202175,-0.0999421,0.555557
2.00889,37.8667,0.2,3,1,0.0333676,0.0333676,-0.095746,0.904762
2.01334,37.9507,0.2,3,1,0.0497804,0.0497804,-0.0923127,0.904762
2.01755,38.0299,0.2,3,1,0.0649523,0.0649523,-0.090023,0.777779
2.0206,38.0875,0.2,3,1,0.0757313,0.0757313,-0.0865897,0.777779
2.02566,38.1829,0.2,3,1,0.0930208,0.0930208,-0.082775,0.84127
2.02934,38.2521,0.2,3,1,0.105048,0.105048,-0.0793418,0.936508
2.03387,38.3376,0.2,3,1,0.119193,0.119193,-0.0736198,1.15873
2.03569,38.3718,0.2,3,1,0.124626,0.124626,-0.0667533,1.50794
2.04155,38.4823,0.2,3,1,0.141106,0.141106,-0.0614127,1.50794
2.04369,38.5227,0.2,3,1,0.146716,0.146716,-0.0553092,1.47619
2.04993,38.6403,0.2,3,1,0.161653,0.161653,-0.0499686,1.44444
2.05389,38.715,0.2,3,1,0.16999,0.16999,-0.0446281,1.34921
2.05569,38.7488,0.2,3,1,0.173451,0.173451,-0.0377616,1.53968
2.06174,38.8629,0.2,3,1,0.183659,0.183659,-0.0297507,1.79365
2.0655,38.9337,0.2,3,1,0.188804,0.188804,-0.0221204,1.95238
2.06769,38.975,0.2,3,1,0.191366,0.191366,-0.0141095,2.04762
2.0755,39.1222,0.2,3,1,0.197822,0.197822,-0.00724308,1.92064
2.0763,39.1374,0.2,3,1,0.198247,0.198247,-0.000758095,1.66667
2.08107,39.2273,0.2,3,1,0.199819,0.199819,0.00496395,1.57143
2.08553,39.3113,0.2,3,1,0.199828,0.199828,0.0114489,1.57143
2.08769,39.352,0.2,3,1,0.199326,0.199326,0.0198413,1.73016
2.0955,39.4993,0.2,3,1,0.194762,0.194762,0.0255633,1.73016
2.09624,39.5132,0.2,3,1,0.19411,0.19411,0.0331927,1.76191
2.10148,39.6121,0.2,3,1,0.188407,0.188407,0.0404416,1.92064
2.10369,39.6537,0.2,3,1,0.185452,0.185452,0.0469266,1.76191
2.11091,39.7897,0.2,3,1,0.173583,0.173583,0.0530301,1.50794
2.11169,39.8044,0.2,3,1,0.17211,0.17211,0.0587521,1.44444
2.11882,39.9389,0.2,3,1,0.156892,0.156892,0.0633298,1.38095
2.12065,39.9734,0.2,3,1,0.152519,0.152519,0.0675259,1.15873
2.12548,40.0643,0.2,3,1,0.14014,0.14014,0.0728665,1.09524
2.13043,40.1576,0.2,3,1,0.12624,0.12624,0.0766812,1.19048
2.13246,40.196,0.2,3,1,0.120194,0.120194,0.0804959,1.06349
2.13787,40.298,0.2,3,1,0.103294,0.103294,0.0843106,0.936508
2.14242,40.3836,0.2,3,1,0.0882634,0.0882634,0.0877438,0.904762
2.14369,40.4077,0.2,3,1,0.083929,0.083929,0.0900327,0.777779
2.14949,40.517,0.2,3,1,0.0636159,0.0636159,0.0911771,0.523811
2.15388,40.5997,0.2,3,1,0.0477366,0.0477366,0.0915585,0.269844
2.15572,40.6343,0.2,3,1,0.0409919,0.0409919,0.0923215,0.14286
2.1624,40.7603,0.2,3,1,0.0160712,0.0160712,0.09194,0.0793686
2.16541,40.817,0.2,3,1,0.00473327,0.00473327,0.0915585,-0.0476227
2.16769,40.86,0.2,3,1,-0.00385394,-0.00385394,0.0911771,-0.0476227
2.17339,40.9674,0.2,3,1,-0.0252805,-0.0252805,0.0911771,-0.0476227
2.17747,41.0443,0.2,3,1,-0.0404306,-0.0404306,0.0900327,-0.14286
2.18143,41.1189,0.2,3,1,-0.0549324,-0.0549324,0.0888882,-0.238098
2.1854,41.1939,0.2,3,1,-0.0691773,-0.0691773,0.0850735,-0.587303
2.18769,41.2369,0.2,3,1,-0.0771861,-0.0771861,0.0804959,-0.968254
2.19538,41.382,0.2,3,1,-0.103047,-0.103047,0.0770627,-1
2.19611,41.3957,0.2,3,1,-0.10539,-0.10539,0.0740109,-0.777779
2.20142,41.4959,0.2,3,1,-0.121855,-0.121855,0.0701962,-0.746033
2.20448,41.5535,0.2,3,1,-0.130786,-0.130786,0.0660001,-1
2.20856,41.6304,0.2,3,1,-0.142022,-0.142022,0.0598965,-1.25397
2.21418,41.7362,0.2,3,1,-0.156107,-0.156107,0.0534116,-1.47619
2.21569,41.7648,0.2,3,1,-0.159613,-0.159613,0.0476895,-1.57143
2.22197,41.8832,0.2,3,1,-0.172731,-0.172731,0.0423489,-1.34921
2.22541,41.948,0.2,3,1,-0.178895,-0.178895,0.0366269,-1.34921
2.22769,41.9909,0.2,3,1,-0.182568,-0.182568,0.030141,-1.50793
2.23447,42.1188,0.2,3,1,-0.191493,-0.191493,0.0232745,-1.66666
2.23569,42.1418,0.2,3,1,-0.19277,-0.19277,0.0167895,-1.66666
2.24161,42.2533,0.2,3,1,-0.197503,-0.197503,0.00839718,-1.7619
2.24369,42.2926,0.2,3,1,-0.198588,-0.198588,0.00267513,-1.7619
2.25076,42.4257,0.2,3,1,-0.19998,-0.19998,-0.00342838,-1.50793
2.25169,42.4433,0.2,3,1,-0.199899,-0.199899,-0.00838749,-1.4127
2.25996,42.5992,0.2,3,1,-0.196487,-0.196487,-0.0152539,-1.44444
2.26067,42.6127,0.2,3,1,-0.195967,-0.195967,-0.0232648,-1.7619
2.26548,42.7033,0.2,3,1,-0.191544,-0.191544,-0.0305137,-1.82539
2.26848,42.7599,0.2,3,1,-0.187986,-0.187986,-0.0369987,-1.73016
2.27323,42.8493,0.2,3,1,-0.181133,-0.181133,-0.0446281,-1.57143
2.27739,42.9278,0.2,3,1,-0.173933,-0.173933,-0.0492057,-1.53968
2.28047,42.9858,0.2,3,1,-0.167913,-0.167913,-0.0534019,-1.22222
2.28579,43.0861,0.2,3,1,-0.156186,-0.156186,-0.057598,-1.03175
2.28769,43.1219,0.2,3,1,-0.151627,-0.151627,-0.0625571,-1.12698
2.29529,43.2653,0.2,3,1,-0.131431,-0.131431,-0.0659904,-1.06349
2.29603,43.2791,0.2,3,1,-0.129337,-0.129337,-0.0701865,-0.936508
2.30139,43.3801,0.2,3,1,-0.113284,-0.113284,-0.0740012,-0.936508
2.30557,43.459,0.2,3,1,-0.0999504,-0.0999504,-0.077053,-0.904762
2.30767,43.4986,0.2,3,1,-0.0930082,-0.0930082,-0.0797233,-0.714287
2.31382,43.6144,0.2,3,1,-0.0719219,-0.0719219,-0.0808677,-0.492065
2.31568,43.6495,0.2,3,1,-0.0653415,-0.0653415,-0.0816306,-0.30159
2.32246,43.7773,0.2,3,1,-0.0407194,-0.0407194,-0.0816306,-0.111115
2.32369,43.8004,0.2,3,1,-0.0361702,-0.0361702,-0.0816306,0.0158768
2.33165,43.9506,0.2,3,1,-0.00633209,-0.00633209,-0.0812492,0.0793686
2.33236,43.964,0.2,3,1,-0.00366407,-0.00366407,-0.0808677,0.111115
2.33737,44.0583,0.2,3,1,0.0151911,0.0151911,-0.0804862,0.111115
2.34173,44.1406,0.2,3,1,0.0315269,0.0315269,-0.0801048,0.0793686
2.34539,44.2095,0.2,3,1,0.0450489,0.0450489,-0.0797233,0.111115
2.34768,44.2527,0.2,3,1,0.0534311,0.0534311,-0.0781974,0.174606
2.35405,44.3729,0.2,3,1,0.0761444,0.0761444,-0.0740012,0.650795
2.35729,44.4338,0.2,3,1,0.0872725,0.0872725,-0.0686607,1.15873
2.36135,44.5104,0.2,3,1,0.100776,0.100776,-0.0652274,1.15873
2.36537,44.5863,0.2,3,1,0.113582,0.113582,-0.0621757,0.873016
2.3677,44.6301,0.2,3,1,0.120685,0.120685,-0.0579795,0.904762
2.37421,44.7527,0.2,3,1,0.139292,0.139292,-0.0534019,1.12698
2.37568,44.7806,0.2,3,1,0.143233,0.143233,-0.0484428,1.15873
2.38249,44.9088,0.2,3,1,0.15991,0.15991,-0.0411948,1.44444
2.38369,44.9315,0.2,3,1,0.162587,0.162587,-0.0343284,1.73016
2.39085,45.0664,0.2,3,1,0.176774,0.176774,-0.026698,1.85714
2.3917,45.0825,0.2,3,1,0.178257,0.178257,-0.0217389,1.66667
2.39881,45.2165,0.2,3,1,0.18878,0.18878,-0.0160169,1.34921
2.40049,45.2481,0.2,3,1,0.190769,0.190769,-0.0095319,1.47619
2.40543,45.3413,0.2,3,1,0.195531,0.195531,-0.00380985,1.57143
2.40769,45.3838,0.2,3,1,0.197142,0.197142,0.00381954,1.66667
2.41419,45.5065,0.2,3,1,0.199783,0.199783,0.0114489,1.88889
2.41731,45.5652,0.2,3,1,0.199985,0.199985,0.0190783,1.98413
2.42048,45.625,0.2,3,1,0.199484,0.199484,0.0251818,1.76191
2.42583,45.7259,0.2,3,1,0.197021,0.197021,0.0316668,1.57143
2.42769,45.7609,0.2,3,1,0.195697,0.195697,0.0373898,1.57143
2.43418,45.8832,0.2,3,1,0.189203,0.189203,0.0431119,1.4127
2.4357,45.9119,0.2,3,1,0.187262,0.187262,0.048071,1.38095
2.44275,46.0448,0.2,3,1,0.176306,0.176306,0.054556,1.4127
2.44371,46.0628,0.2,3,1,0.174579,0.174579,0.0618039,1.66667
2.45086,46.1976,0.2,3,1,0.159877,0.159877,0.0671445,1.63492
2.45171,46.2137,0.2,3,1,0.157929,0.157929,0.0728665,1.4127
2.45932,46.357,0.2,3,1,0.138778,0.138778,0.0770627,1.28571
2.46003,46.3705,0.2,3,1,0.136829,0.136829,0.0808774,1.09524
2.46595,46.482,0.2,3,1,0.119742,0.119742,0.0846921,0.968254
2.4677,46.5151,0.2,3,1,0.114374,0.114374,0.0877438,0.873016
2.47333,46.6211,0.2,3,1,0.0963724,0.0963724,0.0907956,0.746033
2.47737,46.6973,0.2,3,1,0.0827589,0.0827589,0.0923215,0.587303
2.48072,46.7604,0.2,3,1,0.071105,0.071105,0.0938474,0.46032
2.48535,46.8478,0.2,3,1,0.0545192,0.0545192,0.0949918,0.365082
2.49012,46.9376,0.2,3,1,0.0370426,0.0370426,0.0949918,0.174606
2.49247,46.982,0.2,3,1,0.0282849,0.0282849,0.0946103,0.0158768
2.49888,47.1028,0.2,3,1,0.00420804,0.00420804,0.0938474,-0.0793686
2.50073,47.1376,0.2,3,1,-0.00274429,-0.00274429,0.0934659,-0.111115
2.50537,47.2251,0.2,3,1,-0.0201994,-0.0201994,0.0930844,-0.111115
2.50769,47.2688,0.2,3,1,-0.0288807,-0.0288807,0.0927029,-0.111115
2.51353,47.379,0.2,3,1,-0.050471,-0.050471,0.09194,-0.14286
2.51747,47.4532,0.2,3,1,-0.0646712,-0.0646712,0.0896512,-0.30159
2.5221,47.5405,0.2,3,1,-0.0809252,-0.0809252,0.0850735,-0.777779
2.52551,47.6047,0.2,3,1,-0.0925013,-0.0925013,0.0801144,-1.12698
2.5277,47.646,0.2,3,1,-0.0997405,-0.0997405,0.0766812,-1.03175
2.53332,47.752,0.2,3,1,-0.117516,-0.117516,0.073248,-0.873016
2.53741,47.829,0.2,3,1,-0.129618,-0.129618,0.0690518,-0.904762
2.5415,47.9061,0.2,3,1,-0.140966,-0.140966,0.0644742,-1.03175
2.54535,47.9786,0.2,3,1,-0.150883,-0.150883,0.0587521,-1.19048
2.54847,48.0375,0.2,3,1,-0.158338,-0.158338,0.0507413,-1.60317
2.55406,48.1428,0.2,3,1,-0.170309,-0.170309,0.0446378,-1.7619
2.55714,48.201,0.2,3,1,-0.176122,-0.176122,0.0389157,-1.57143
2.56128,48.2789,0.2,3,1,-0.182963,-0.182963,0.0328112,-1.44444
2.56548,48.3582,0.2,3,1,-0.188782,-0.188782,0.0270892,-1.4127
2.5677,48.4,0.2,3,1,-0.191376,-0.191376,0.0213671,-1.44444
2.5742,48.5225,0.2,3,1,-0.197043,-0.197043,0.0148822,-1.50793
2.57654,48.5666,0.2,3,1,-0.198362,-0.198362,0.00610836,-1.85714
2.5824,48.6771,0.2,3,1,-0.199969,-0.199969,-0.0019025,-2.04762
2.58368,48.7013,0.2,3,1,-0.199996,-0.199996,-0.00800602,-1.7619
2.59122,48.8433,0.2,3,1,-0.197796,-0.197796,-0.0141095,-1.53968
2.59192,48.8566,0.2,3,1,-0.197383,-0.197383,-0.0213575,-1.63492
2.59815,48.9741,0.2,3,1,-0.192246,-0.192246,-0.0255536,-1.44444
2.60126,49.0325,0.2,3,1,-0.188694,-0.188694,-0.0320396,-1.28571
2.60548,49.1121,0.2,3,1,-0.18283,-0.18283,-0.0381431,-1.47619
2.6077,49.154,0.2,3,1,-0.179275,-0.179275,-0.0442466,-1.57143
2.61417,49.276,0.2,3,1,-0.167149,-0.167149,-0.0503501,-1.60317
2.61725,49.3341,0.2,3,1,-0.160494,-0.160494,-0.0560722,-1.44444
2.62161,49.4162,0.2,3,1,-0.150162,-0.150162,-0.0610313,-1.28571
2.62545,49.4885,0.2,3,1,-0.140225,-0.140225,-0.0652274,-1.19048
2.62771,49.5312,0.2,3,1,-0.134017,-0.134017,-0.0682792,-0.936508
2.63511,49.6707,0.2,3,1,-0.112072,-0.112072,-0.0720939,-0.809525
2.63588,49.6852,0.2,3,1,-0.109655,-0.109655,-0.0743827,-0.746033
2.64208,49.802,0.2,3,1,-0.0894076,-0.0894076,-0.077053,-0.650795
2.6455,49.8665,0.2,3,1,-0.0776881,-0.0776881,-0.0789603,-0.523811
2.64767,49.9075,0.2,3,1,-0.0700841,-0.0700841,-0.0801048,-0.396828
2.6533,50.0135,0.2,3,1,-0.0498697,-0.0498697,-0.0812492,-0.269844
2.65835,50.1087,0.2,3,1,-0.0312204,-0.0312204,-0.0816306,-0.174606
2.66061,50.1513,0.2,3,1,-0.0227856,-0.0227856,-0.0812492,-0.0158768
2.66546,50.2428,0.2,3,1,-0.00453046,-0.00453046,-0.0804862,0.111115
2.66929,50.3149,0.2,3,1,0.00988811,0.00988811,-0.0801048,0.174606
2.67394,50.4027,0.2,3,1,0.0273507,0.0273507,-0.0797233,0.14286
2.67734,50.4668,0.2,3,1,0.0399823,0.0399823,-0.0797233,0.0793686
2.6806,50.5282,0.2,3,1,0.0519336,0.0519336,-0.0789603,0.0476227
2.6856,50.6224,0.2,3,1,0.0698747,0.0698747,-0.0755271,0.428574
2.68866,50.6801,0.2,3,1,0.0805687,0.0805687,-0.0701865,1.06349
2.69253,50.753,0.2,3,1,0.0936948,0.0936948,-0.0652274,1.28571
2.69873,50.8698,0.2,3,1,0.113644,0.113644,-0.0625571,1
