time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
1.37955,17.336,0.5,2,0,-0.499182,-0.499182,-0.363587,-3.53968
1.38415,17.3937,0.5,2,0,-0.496702,-0.496702,-0.376557,-3.28571
1.38757,17.4367,0.5,2,0,-0.493778,-0.493778,-0.388383,-3.06349
1.39141,17.485,0.5,2,0,-0.489405,-0.489405,-0.398683,-2.74603
1.3938,17.5151,0.5,2,0,-0.486104,-0.486104,-0.407457,-2.46032
1.40066,17.6012,0.5,2,0,-0.474232,-0.474232,-0.416612,-2.26984
1.40342,17.6359,0.5,2,0,-0.468448,-0.468448,-0.423097,-1.98412
1.40746,17.6867,0.5,2,0,-0.458972,-0.458972,-0.429964,-1.66666
1.41145,17.7368,0.5,2,0,-0.44846,-0.44846,-0.43416,-1.38095
1.4138,17.7663,0.5,2,0,-0.441747,-0.441747,-0.437975,-1.03175
1.42112,17.8584,0.5,2,0,-0.418343,-0.418343,-0.440645,-0.809525
1.42261,17.8771,0.5,2,0,-0.413144,-0.413144,-0.442171,-0.587303
1.42908,17.9584,0.5,2,0,-0.388911,-0.388911,-0.442552,-0.269844
1.43065,17.9781,0.5,2,0,-0.382624,-0.382624,-0.441789,0.0158768
1.43458,18.0275,0.5,2,0,-0.366273,-0.366273,-0.441026,0.174606
1.44098,18.1079,0.5,2,0,-0.337759,-0.337759,-0.438738,0.396828
1.44258,18.128,0.5,2,0,-0.33029,-0.33029,-0.435686,0.682541
1.44749,18.1897,0.5,2,0,-0.306507,-0.306507,-0.432634,0.746033
1.45297,18.2586,0.5,2,0,-0.278587,-0.278587,-0.428056,0.904762
1.45381,18.2691,0.5,2,0,-0.274221,-0.274221,-0.421953,1.28571
1.46025,18.3501,0.5,2,0,-0.239486,-0.239486,-0.415468,1.50794
1.46302,18.3849,0.5,2,0,-0.224056,-0.224056,-0.406313,1.95238
1.4675,18.4411,0.5,2,0,-0.198583,-0.198583,-0.396776,2.36508
1.47141,18.4902,0.5,2,0,-0.175824,-0.175824,-0.384949,2.61905
1.4738,18.5203,0.5,2,0,-0.161663,-0.161663,-0.372742,3
1.48103,18.6112,0.5,2,0,-0.118063,-0.118063,-0.358247,3.34921
1.48256,18.6304,0.5,2,0,-0.108715,-0.108715,-0.342606,3.69841
1.48796,18.6983,0.5,2,0,-0.0753545,-0.0753545,-0.325058,4.07936
1.49203,18.7494,0.5,2,0,-0.0499954,-0.0499954,-0.307129,4.42857
1.4938,18.7716,0.5,2,0,-0.0389272,-0.0389272,-0.288818,4.55556
1.50093,18.8612,0.5,2,0,0.00582706,0.00582706,-0.269744,4.68254
1.5026,18.8822,0.5,2,0,0.0163377,0.0163377,-0.248763,4.96825
1.50748,18.9436,0.5,2,0,0.04693,0.04693,-0.227401,5.25397
1.51293,19.012,0.5,2,0,0.0808657,0.0808657,-0.205656,5.34921
1.51381,19.0231,0.5,2,0,0.0863229,0.0863229,-0.183149,5.44444
1.52029,19.1045,0.5,2,0,0.126101,0.126101,-0.160642,5.63492
1.52328,19.1421,0.5,2,0,0.144218,0.144218,-0.13699,5.8254
1.52744,19.1944,0.5,2,0,0.169018,0.169018,-0.114102,5.79365
1.53091,19.238,0.5,2,0,0.189369,0.189369,-0.090451,5.85714
1.53606,19.3027,0.5,2,0,0.218918,0.218918,-0.0667989,5.95238
1.5378,19.3246,0.5,2,0,0.228672,0.228672,-0.0439107,5.88889
1.54358,19.3972,0.5,2,0,0.260355,0.260355,-0.0202586,5.79365
1.54748,19.4461,0.5,2,0,0.280914,0.280914,0.00262955,5.8254
1.55139,19.4953,0.5,2,0,0.300912,0.300912,0.0258992,5.8254
1.55569,19.5493,0.5,2,0,0.322026,0.322026,0.0487883,5.79365
1.55882,19.5887,0.5,2,0,0.336825,0.336825,0.0712951,5.69841
1.56366,19.6496,0.5,2,0,0.358677,0.358677,0.0945647,5.76191
1.56755,19.6984,0.5,2,0,0.375263,0.375263,0.117835,5.79365
1.57195,19.7537,0.5,2,0,0.392956,0.392956,0.139579,5.63492
1.57456,19.7865,0.5,2,0,0.40288,0.40288,0.162849,5.63492
1.57964,19.8503,0.5,2,0,0.420932,0.420932,0.184212,5.57143
1.58402,19.9054,0.5,2,0,0.435151,0.435151,0.206337,5.50794
1.58763,19.9508,0.5,2,0,0.445876,0.445876,0.227318,5.44444
1.59122,19.9959,0.5,2,0,0.455627,0.455627,0.249444,5.38095
1.59456,20.0378,0.5,2,0,0.463866,0.463866,0.269281,5.25397
1.60009,20.1073,0.5,2,0,0.475699,0.475699,0.289499,5.06349
1.60351,20.1503,0.5,2,0,0.481875,0.481875,0.308573,4.90476
1.60758,20.2015,0.5,2,0,0.488072,0.488072,0.326502,4.68254
1.61149,20.2506,0.5,2,0,0.492812,0.492812,0.34405,4.52381
1.6138,20.2796,0.5,2,0,0.495054,0.495054,0.361598,4.39682
1.62121,20.3727,0.5,2,0,0.499432,0.499432,0.37762,4.20635
1.62192,20.3816,0.5,2,0,0.499626,0.499626,0.392497,3.92064
1.63019,20.4856,0.5,2,0,0.498937,0.498937,0.406612,3.69841
1.63092,20.4947,0.5,2,0,0.498619,0.498619,0.419583,3.44444
1.63464,20.5415,0.5,2,0,0.496338,0.496338,0.431408,3.09524
1.63953,20.6029,0.5,2,0,0.491691,0.491691,0.441708,2.80952
1.64354,20.6534,0.5,2,0,0.486488,0.486488,0.454296,2.5873
1.64757,20.704,0.5,2,0,0.480027,0.480027,0.460781,2.42857
1.65115,20.7489,0.5,2,0,0.473251,0.473251,0.468411,2.07936
1.65593,20.8091,0.5,2,0,0.462701,0.462701,0.474896,1.8254
1.65781,20.8327,0.5,2,0,0.458088,0.458088,0.479856,1.53968
1.66378,20.9077,0.5,2,0,0.441794,0.441794,0.483671,1.19048
1.66759,20.9555,0.5,2,0,0.430086,0.430086,0.487104,0.936508
1.66979,20.9832,0.5,2,0,0.422866,0.422866,0.489393,0.777779
1.67676,21.0708,0.5,2,0,0.397908,0.397908,0.490155,0.46032
1.67781,21.084,0.5,2,0,0.393864,0.393864,0.489393,0.0476227
1.68356,21.1563,0.5,2,0,0.370606,0.370606,0.487485,-0.238098
1.68774,21.2088,0.5,2,0,0.352473,0.352473,0.485196,-0.46032
1.69278,21.2721,0.5,2,0,0.329324,0.329324,0.482526,-0.619049
1.6938,21.285,0.5,2,0,0.324467,0.324467,0.479092,-0.777779
1.70083,21.3732,0.5,2,0,0.289682,0.289682,0.473751,-1.03175
1.70276,21.3975,0.5,2,0,0.279691,0.279691,0.467648,-1.34921
1.7075,21.4571,0.5,2,0,0.254526,0.254526,0.460781,-1.57143
1.7127,21.5224,0.5,2,0,0.225872,0.225872,0.452389,-1.92063
1.71386,21.537,0.5,2,0,0.21937,0.21937,0.441708,-2.26984
1.71956,21.6086,0.5,2,0,0.186653,0.186653,0.431027,-2.55556
1.72382,21.6621,0.5,2,0,0.161549,0.161549,0.41882,-2.80952
1.7277,21.7109,0.5,2,0,0.138318,0.138318,0.405467,-3.12698
1.7318,21.7624,0.5,2,0,0.113368,0.113368,0.391353,-3.4127
1.7338,21.7876,0.5,2,0,0.10107,0.10107,0.376094,-3.66666
1.74104,21.8786,0.5,2,0,0.0561687,0.0561687,0.358928,-3.95238
1.7418,21.8881,0.5,2,0,0.0514551,0.0514551,0.341379,-4.2381
1.74805,21.9666,0.5,2,0,0.0122788,0.0122788,0.323832,-4.42857
1.75171,22.0126,0.5,2,0,-0.0107371,-0.0107371,0.304758,-4.52381
1.7538,22.0389,0.5,2,0,-0.0238493,-0.0238493,0.284921,-4.68254
1.76239,22.1469,0.5,2,0,-0.0775368,-0.0775368,0.265847,-4.87302
1.76312,22.156,0.5,2,0,-0.0820725,-0.0820725,0.244867,-5.06349
1.76839,22.2223,0.5,2,0,-0.114536,-0.114536,0.223122,-5.28571
1.7711,22.2562,0.5,2,0,-0.131003,-0.131003,0.201378,-5.38095
1.7761,22.3191,0.5,2,0,-0.161067,-0.161067,0.171242,-5.50793
1.7778,22.3405,0.5,2,0,-0.17113,-0.17113,0.156364,-5.53968
1.78371,22.4147,0.5,2,0,-0.205512,-0.205512,0.134239,-5.63492
1.78775,22.4656,0.5,2,0,-0.228407,-0.228407,0.110206,-5.79365
1.79179,22.5163,0.5,2,0,-0.250658,-0.250658,0.0857909,-5.88889
1.79565,22.5648,0.5,2,0,-0.271362,-0.271362,0.0621398,-5.88889
1.7978,22.5919,0.5,2,0,-0.282617,-0.282617,0.0377248,-6.01588
1.80438,22.6745,0.5,2,0,-0.315688,-0.315688,0.0144551,-5.95238
1.8058,22.6924,0.5,2,0,-0.322579,-0.322579,-0.00919601,-5.85714
1.81231,22.7741,0.5,2,0,-0.352704,-0.352704,-0.0332296,-5.95238
1.8138,22.7929,0.5,2,0,-0.359278,-0.359278,-0.0568807,-5.88889
1.81997,22.8704,0.5,2,0,-0.385135,-0.385135,-0.0790059,-5.79365
1.82562,22.9414,0.5,2,0,-0.406786,-0.406786,-0.103039,-5.7619
1.82635,22.9506,0.5,2,0,-0.40943,-0.40943,-0.125546,-5.66666
1.83177,23.0187,0.5,2,0,-0.428024,-0.428024,-0.147291,-5.57143
1.83637,23.0766,0.5,2,0,-0.442246,-0.442246,-0.168272,-5.44444
1.8378,23.0945,0.5,2,0,-0.446359,-0.446359,-0.192686,-5.31746
1.8438,23.1698,0.5,2,0,-0.462052,-0.462052,-0.209853,-5.19048
1.8458,23.195,0.5,2,0,-0.466716,-0.466716,-0.230452,-5.06349
1.85322,23.2883,0.5,2,0,-0.481396,-0.481396,-0.249526,-5
1.85394,23.2973,0.5,2,0,-0.48259,-0.48259,-0.268981,-4.80952
1.85968,23.3695,0.5,2,0,-0.490768,-0.490768,-0.287292,-4.65079
1.86266,23.4069,0.5,2,0,-0.494,-0.494,-0.303695,-4.39683
1.86755,23.4683,0.5,2,0,-0.49781,-0.49781,-0.32048,-4.11111
1.87059,23.5066,0.5,2,0,-0.499234,-0.499234,-0.334977,-3.95238
1.87598,23.5742,0.5,2,0,-0.499962,-0.499962,-0.349854,-3.79365
1.8778,23.5971,0.5,2,0,-0.499691,-0.499691,-0.363206,-3.50793
1.88518,23.6899,0.5,2,0,-0.495913,-0.495913,-0.375794,-3.28571
1.88589,23.6988,0.5,2,0,-0.495323,-0.495323,-0.386857,-3
1.89175,23.7724,0.5,2,0,-0.488967,-0.488967,-0.397539,-2.68254
1.8938,23.7981,0.5,2,0,-0.486117,-0.486117,-0.406313,-2.46032
1.90249,23.9074,0.5,2,0,-0.470455,-0.470455,-0.415468,-2.17461
1.90321,23.9165,0.5,2,0,-0.468907,-0.468907,-0.421953,-1.95238
1.90755,23.971,0.5,2,0,-0.458753,-0.458753,-0.428056,-1.66666
1.91175,24.0238,0.5,2,0,-0.447621,-0.447621,-0.433016,-1.44444
1.9138,24.0495,0.5,2,0,-0.441748,-0.441748,-0.437212,-0.936508
1.92078,24.1372,0.5,2,0,-0.419524,-0.419524,-0.439119,-0.746033
1.92259,24.1599,0.5,2,0,-0.413236,-0.413236,-0.440263,-0.555557
1.92875,24.2374,0.5,2,0,-0.390196,-0.390196,-0.441026,-0.269844
1.93056,24.2601,0.5,2,0,-0.383016,-0.383016,-0.440263,-0.0158768
1.93458,24.3107,0.5,2,0,-0.366267,-0.366267,-0.439501,0.206352
1.9405,24.3851,0.5,2,0,-0.339972,-0.339972,-0.43683,0.428574
1.94259,24.4112,0.5,2,0,-0.330254,-0.330254,-0.434541,0.619049
1.94752,24.4732,0.5,2,0,-0.306358,-0.306358,-0.43149,0.809525
1.95227,24.5329,0.5,2,0,-0.282246,-0.282246,-0.426912,0.873016
1.95379,24.5521,0.5,2,0,-0.27428,-0.27428,-0.421571,1.06349
1.9608,24.6401,0.5,2,0,-0.236469,-0.236469,-0.415468,1.38095
1.96267,24.6636,0.5,2,0,-0.226043,-0.226043,-0.406694,1.8254
1.96792,24.7296,0.5,2,0,-0.196165,-0.196165,-0.397157,2.23809
1.97256,24.7879,0.5,2,0,-0.169006,-0.169006,-0.385712,2.61905
1.97382,24.8038,0.5,2,0,-0.161518,-0.161518,-0.373505,2.96825
1.97951,24.8753,0.5,2,0,-0.127311,-0.127311,-0.359391,3.25397
1.98281,24.9167,0.5,2,0,-0.107196,-0.107196,-0.344514,3.57143
1.98759,24.9768,0.5,2,0,-0.077656,-0.077656,-0.327347,3.92064
1.99086,25.0179,0.5,2,0,-0.0572873,-0.0572873,-0.308273,4.46032
1.99592,25.0814,0.5,2,0,-0.0256354,-0.0256354,-0.289581,4.71429
1.99782,25.1053,0.5,2,0,-0.0137047,-0.0137047,-0.270507,4.71429
2.00354,37.7659,0.5,3,0,0.0333718,0.0333718,-0.249144,5.03175
2.00748,37.84,0.5,3,0,0.0702199,0.0702199,-0.227401,5.31746
2.0098,37.8838,0.5,3,0,0.0918328,0.0918328,-0.205274,5.44444
2.01646,38.0095,0.5,3,0,0.152696,0.152696,-0.182768,5.50794
2.01781,38.0348,0.5,3,0,0.164716,0.164716,-0.159879,5.66667
2.02345,38.1412,0.5,3,0,0.213911,0.213911,-0.136609,5.8254
2.02749,38.2173,0.5,3,0,0.247675,0.247675,-0.113721,5.79365
2.03245,38.3107,0.5,3,0,0.287092,0.287092,-0.0900695,5.92064
2.03381,38.3363,0.5,3,0,0.297482,0.297482,-0.065273,6.04762
2.04173,38.4857,0.5,3,0,0.353983,0.353983,-0.0404775,6.11111
2.04246,38.4995,0.5,3,0,0.35882,0.35882,-0.0152995,6.20635
2.04752,38.5948,0.5,3,0,0.390306,0.390306,0.0117848,6.52381
2.05174,38.6743,0.5,3,0,0.413913,0.413913,0.0403951,6.93651
2.0538,38.7133,0.5,3,0,0.424526,0.424526,0.0754912,7.34921
2.06039,38.8374,0.5,3,0,0.453953,0.453953,0.0999053,7.4127
2.06269,38.8808,0.5,3,0,0.462619,0.462619,0.130805,7.57143
2.06751,38.9717,0.5,3,0,0.47793,0.47793,0.163612,7.88889
2.07145,39.046,0.5,3,0,0.487515,0.487515,0.195656,8.11111
2.07379,39.09,0.5,3,0,0.491933,0.491933,0.2277,8.07936
2.08119,39.2294,0.5,3,0,0.499591,0.499591,0.259744,7.98413
2.08275,39.2589,0.5,3,0,0.499969,0.499969,0.28988,7.76191
2.08751,39.3487,0.5,3,0,0.49845,0.49845,0.31811,7.4127
2.09203,39.4339,0.5,3,0,0.493294,0.493294,0.343668,6.87302
2.0938,39.4673,0.5,3,0,0.490293,0.490293,0.368083,6.33333
2.10233,39.628,0.5,3,0,0.468291,0.468291,0.389446,5.79365
2.10307,39.642,0.5,3,0,0.46578,0.46578,0.408901,5.25397
2.1088,39.7499,0.5,3,0,0.443494,0.443494,0.424542,4.5873
2.11056,39.7831,0.5,3,0,0.435588,0.435588,0.438656,3.8254
2.11597,39.8851,0.5,3,0,0.40833,0.40833,0.453915,3.22222
2.11781,39.9198,0.5,3,0,0.398085,0.398085,0.4604,2.77778
2.12342,40.0255,0.5,3,0,0.36393,0.36393,0.466885,2.14286
2.12748,40.1021,0.5,3,0,0.336646,0.336646,0.471081,1.50794
2.1307,40.1628,0.5,3,0,0.313588,0.313588,0.472607,0.84127
2.13597,40.2621,0.5,3,0,0.273447,0.273447,0.471844,0.206352
2.13859,40.3115,0.5,3,0,0.252429,0.252429,0.469174,-0.333336
2.14339,40.402,0.5,3,0,0.212375,0.212375,0.464596,-0.809525
2.14746,40.4787,0.5,3,0,0.17708,0.17708,0.456967,-1.38095
2.15234,40.5707,0.5,3,0,0.133378,0.133378,0.448956,-1.88889
2.15382,40.5985,0.5,3,0,0.119906,0.119906,0.437512,-2.36508
2.15997,40.7144,0.5,3,0,0.0629831,0.0629831,0.424923,-2.96825
2.16333,40.7777,0.5,3,0,0.0314635,0.0314635,0.409282,-3.44444
2.1676,40.8584,0.5,3,0,-0.0088414,-0.0088414,0.392116,-3.95238
2.17307,40.9614,0.5,3,0,-0.0601964,-0.0601964,0.371135,-4.5873
2.17382,40.9755,0.5,3,0,-0.0672027,-0.0672027,0.349009,-5.25397
2.17954,41.0833,0.5,3,0,-0.120108,-0.120108,0.324976,-5.69841
2.1826,41.141,0.5,3,0,-0.147887,-0.147887,0.298273,-6.20635
2.18804,41.2436,0.5,3,0,-0.196037,-0.196037,0.270807,-6.65079
2.19073,41.2943,0.5,3,0,-0.219083,-0.219083,0.241433,-7
2.19591,41.3918,0.5,3,0,-0.261829,-0.261829,0.20977,-7.47619
2.19782,41.4279,0.5,3,0,-0.277015,-0.277015,0.178871,-7.79365
2.20363,41.5374,0.5,3,0,-0.320825,-0.320825,0.145301,-7.98412
2.20753,41.6109,0.5,3,0,-0.348147,-0.348147,0.111732,-8.26984
2.2114,41.6839,0.5,3,0,-0.373384,-0.373384,0.0781615,-8.46032
2.2155,41.7612,0.5,3,0,-0.397936,-0.397936,0.0438292,-8.52381
2.21782,41.8049,0.5,3,0,-0.41079,-0.41079,0.00873306,-8.55556
2.22366,41.9149,0.5,3,0,-0.439609,-0.439609,-0.0244558,-8.52381
2.2275,41.9873,0.5,3,0,-0.455689,-0.455689,-0.059551,-8.49207
2.23234,42.0785,0.5,3,0,-0.472539,-0.472539,-0.0915954,-8.55556
2.23381,42.1064,0.5,3,0,-0.476908,-0.476908,-0.124402,-8.2381
2.24076,42.2374,0.5,3,0,-0.49244,-0.49244,-0.156446,-7.95238
2.24255,42.2711,0.5,3,0,-0.495081,-0.495081,-0.187345,-7.85714
2.24749,42.3642,0.5,3,0,-0.499441,-0.499441,-0.217101,-7.53968
2.25056,42.4221,0.5,3,0,-0.499972,-0.499972,-0.24533,-7.28571
2.25597,42.524,0.5,3,0,-0.496837,-0.496837,-0.272415,-6.96825
2.2578,42.5586,0.5,3,0,-0.494604,-0.494604,-0.297592,-6.52381
2.26383,42.6722,0.5,3,0,-0.4831,-0.4831,-0.320862,-6.2381
2.26747,42.7407,0.5,3,0,-0.473145,-0.473145,-0.343369,-5.82539
2.2714,42.8148,0.5,3,0,-0.459883,-0.459883,-0.362443,-5.25397
2.2755,42.8922,0.5,3,0,-0.443338,-0.443338,-0.379227,-4.65079
2.2786,42.9506,0.5,3,0,-0.429095,-0.429095,-0.393723,-3.98412
2.28335,43.0401,0.5,3,0,-0.404421,-0.404421,-0.406313,-3.4127
2.28747,43.1178,0.5,3,0,-0.38037,-0.38037,-0.416994,-2.96825
2.29141,43.1921,0.5,3,0,-0.355251,-0.355251,-0.423097,-2.20635
2.29568,43.2725,0.5,3,0,-0.325835,-0.325835,-0.426912,-1.34921
2.2978,43.3124,0.5,3,0,-0.31044,-0.31044,-0.428056,-0.682541
2.30513,43.4507,0.5,3,0,-0.253474,-0.253474,-0.427294,-0.14286
2.30587,43.4647,0.5,3,0,-0.247418,-0.247418,-0.424623,0.333336
2.31188,43.5778,0.5,3,0,-0.196758,-0.196758,-0.419283,0.936508
2.31545,43.6451,0.5,3,0,-0.165404,-0.165404,-0.411272,1.53968
2.31782,43.6899,0.5,3,0,-0.144111,-0.144111,-0.401354,2.14286
2.32351,43.7972,0.5,3,0,-0.0920096,-0.0920096,-0.389527,2.71429
2.32761,43.8743,0.5,3,0,-0.0538774,-0.0538774,-0.375413,3.25397
2.33151,43.948,0.5,3,0,-0.017148,-0.017148,-0.359009,3.69841
2.33559,44.0249,0.5,3,0,0.0213023,0.0213023,-0.339555,4.26984
2.33782,44.0668,0.5,3,0,0.0422006,0.0422006,-0.318573,4.90476
2.34535,44.2088,0.5,3,0,0.112306,0.112306,-0.295685,5.4127
2.34606,44.2222,0.5,3,0,0.118825,0.118825,-0.271652,5.85714
2.35145,44.3238,0.5,3,0,0.167465,0.167465,-0.244185,6.42857
2.3538,44.3681,0.5,3,0,0.188143,0.188143,-0.215575,6.93651
2.36162,44.5155,0.5,3,0,0.254138,0.254138,-0.182386,7.31746
2.36234,44.529,0.5,3,0,0.259925,0.259925,-0.153394,7.63492
2.36903,44.6552,0.5,3,0,0.311628,0.311628,-0.12135,7.92064
2.37081,44.6888,0.5,3,0,0.324578,0.324578,-0.0881622,8.20635
2.37626,44.7914,0.5,3,0,0.361827,0.361827,-0.0473439,8.65079
2.37781,44.8206,0.5,3,0,0.371752,0.371752,-0.0172069,8.84127
2.3843,44.943,0.5,3,0,0.409793,0.409793,0.0190327,8.84127
2.38673,44.9889,0.5,3,0,0.422504,0.422504,0.0537474,8.90476
2.39146,45.0779,0.5,3,0,0.444611,0.444611,0.0911315,9.06349
2.39557,45.1554,0.5,3,0,0.460975,0.460975,0.125083,8.90476
2.3978,45.1975,0.5,3,0,0.468719,0.468719,0.159034,8.5873
2.40374,45.3094,0.5,3,0,0.485226,0.485226,0.191841,8.39682
2.40771,45.3842,0.5,3,0,0.492883,0.492883,0.223122,8.11111
2.41208,45.4666,0.5,3,0,0.49813,0.49813,0.252878,7.73016
2.41382,45.4995,0.5,3,0,0.499281,0.499281,0.281106,7.28571
2.42086,45.6322,0.5,3,0,0.498435,0.498435,0.30781,6.90476
2.42269,45.6667,0.5,3,0,0.496778,0.496778,0.332987,6.55556
2.42752,45.7576,0.5,3,0,0.489576,0.489576,0.355495,6.07936
2.43236,45.8489,0.5,3,0,0.47829,0.47829,0.37762,5.69841
2.43381,45.8762,0.5,3,0,0.474127,0.474127,0.396693,5.25397
2.44272,46.0441,0.5,3,0,0.440919,0.440919,0.414241,4.68254
2.44348,46.0586,0.5,3,0,0.437467,0.437467,0.429501,4.1746
2.44754,46.135,0.5,3,0,0.417714,0.417714,0.442471,3.63492
2.45279,46.2341,0.5,3,0,0.388483,0.388483,0.453915,3.12698
2.45381,46.2533,0.5,3,0,0.382356,0.382356,0.464978,2.30159
2.45947,46.36,0.5,3,0,0.345882,0.345882,0.468411,1.92064
2.46261,46.419,0.5,3,0,0.323963,0.323963,0.471463,1.28571
2.4698,46.5547,0.5,3,0,0.269491,0.269491,0.471844,0.587303
2.47129,46.5827,0.5,3,0,0.257578,0.257578,0.469937,-0.0793686
2.47569,46.6656,0.5,3,0,0.221195,0.221195,0.466122,-0.587303
2.47859,46.7203,0.5,3,0,0.19635,0.19635,0.460018,-1.09524
2.4834,46.8109,0.5,3,0,0.153933,0.153933,0.449719,-1.79365
2.48749,46.8881,0.5,3,0,0.116797,0.116797,0.440563,-2.30159
2.49241,46.9807,0.5,3,0,0.0713349,0.0713349,0.427975,-2.80952
2.4938,47.007,0.5,3,0,0.0583168,0.0583168,0.412715,-3.34921
2.50081,47.1392,0.5,3,0,-0.00764814,-0.00764814,0.395931,-3.85714
2.50266,47.1741,0.5,3,0,-0.0250761,-0.0250761,0.377239,-4.39683
2.50899,47.2933,0.5,3,0,-0.0842937,-0.0842937,0.355113,-5.03175
2.51136,47.3381,0.5,3,0,-0.10628,-0.10628,0.331843,-5.57143
2.51547,47.4154,0.5,3,0,-0.143711,-0.143711,0.305903,-6.04762
2.5178,47.4594,0.5,3,0,-0.164613,-0.164613,0.278817,-6.46032
2.52338,47.5645,0.5,3,0,-0.213247,-0.213247,0.250207,-6.84127
2.52743,47.641,0.5,3,0,-0.247189,-0.247189,0.22007,-7.44444
2.53174,47.7222,0.5,3,0,-0.281628,-0.281628,0.188027,-7.69841
2.53545,47.7922,0.5,3,0,-0.309812,-0.309812,0.155601,-7.82539
2.5378,47.8364,0.5,3,0,-0.326877,-0.326877,0.122031,-8.30159
2.54434,47.9596,0.5,3,0,-0.37089,-0.37089,0.0892241,-8.30159
2.54776,48.0241,0.5,3,0,-0.391732,-0.391732,0.0537474,-8.33334
2.55089,48.0831,0.5,3,0,-0.409368,-0.409368,0.0201772,-8.5873
2.55545,48.169,0.5,3,0,-0.432496,-0.432496,-0.0149181,-8.55556
2.55927,48.2412,0.5,3,0,-0.449457,-0.449457,-0.0477254,-8.52381
2.56453,48.3403,0.5,3,0,-0.468937,-0.468937,-0.0816762,-8.36508
2.56582,48.3645,0.5,3,0,-0.472989,-0.472989,-0.114484,-8.30159
2.57256,48.4915,0.5,3,0,-0.489719,-0.489719,-0.146909,-8.20635
2.57589,48.5544,0.5,3,0,-0.495087,-0.495087,-0.177427,-7.92063
2.5778,48.5904,0.5,3,0,-0.497282,-0.497282,-0.207563,-7.63492
2.58419,48.7107,0.5,3,0,-0.499936,-0.499936,-0.236556,-7.4127
2.58668,48.7578,0.5,3,0,-0.499005,-0.499005,-0.264403,-7.12698
2.59057,48.831,0.5,3,0,-0.49536,-0.49536,-0.289963,-6.74603
2.59595,48.9326,0.5,3,0,-0.485921,-0.485921,-0.314758,-6.30159
2.5978,48.9675,0.5,3,0,-0.481514,-0.481514,-0.336884,-5.88889
2.60357,49.0762,0.5,3,0,-0.464054,-0.464054,-0.357865,-5.50793
2.60744,49.1491,0.5,3,0,-0.449254,-0.449254,-0.375794,-4.93651
2.61193,49.2337,0.5,3,0,-0.429106,-0.429106,-0.389909,-4.11111
2.6138,49.269,0.5,3,0,-0.419787,-0.419787,-0.403642,-3.53968
2.62087,49.4023,0.5,3,0,-0.379966,-0.379966,-0.413561,-3.03175
2.62264,49.4355,0.5,3,0,-0.368951,-0.368951,-0.421571,-2.39683
2.62743,49.526,0.5,3,0,-0.336963,-0.336963,-0.425768,-1.63492
2.63224,49.6166,0.5,3,0,-0.302142,-0.302142,-0.427294,-0.84127
2.63381,49.6461,0.5,3,0,-0.29026,-0.29026,-0.427675,-0.30159
2.64198,49.8001,0.5,3,0,-0.224368,-0.224368,-0.425768,0.14286
2.64271,49.8138,0.5,3,0,-0.21822,-0.21822,-0.42119,0.714287
2.64804,49.9143,0.5,3,0,-0.171995,-0.171995,-0.414705,1.25397
2.65096,49.9694,0.5,3,0,-0.145877,-0.145877,-0.404787,1.95238
2.65381,50.0231,0.5,3,0,-0.120005,-0.120005,-0.389909,2.77778
2.66017,50.143,0.5,3,0,-0.0610911,-0.0610911,-0.379227,3.09524
2.66259,50.1886,0.5,3,0,-0.0384104,-0.0384104,-0.363969,3.50794
2.66805,50.2915,0.5,3,0,0.0130255,0.0130255,-0.346421,4.01587
2.67262,50.3777,0.5,3,0,0.0559748,0.0559748,-0.325439,4.65079
2.67381,50.4001,0.5,3,0,0.0670934,0.0670934,-0.303314,5.28571
2.68218,50.558,0.5,3,0,0.144162,0.144162,-0.279281,5.73016
2.68291,50.5717,0.5,3,0,0.150725,0.150725,-0.25334,6.1746
2.68861,50.6791,0.5,3,0,0.200975,0.200975,-0.225112,6.74603
2.69086,50.7214,0.5,3,0,0.220164,0.220164,-0.194975,7.22222
2.69556,50.8101,0.5,3,0,0.25906,0.25906,-0.15492,7.66667
2.69948,50.884,0.5,3,0,0.289901,0.289901,-0.132413,7.85714
2.70415,50.9721,0.5,3,0,0.324622,0.324622,-0.0992248,7.98413
2.70657,51.0177,0.5,3,0,0.341621,0.341621,-0.0637471,8.46032
2.7124,51.1276,0.5,3,0,0.379616,0.379616,-0.0286519,8.84127
2.71382,51.1542,0.5,3,0,0.388141,0.388141,0.00720718,8.87302
2.72042,51.2786,0.5,3,0,0.424253,0.424253,0.0430663,8.93651
2.72257,51.3192,0.5,3,0,0.434624,0.434624,0.0796874,9.06349
2.72805,51.4226,0.5,3,0,0.457827,0.457827,0.114784,9.06349
2.73174,51.492,0.5,3,0,0.470663,0.470663,0.149497,8.74603
2.73556,51.5642,0.5,3,0,0.481605,0.481605,0.182305,8.49206
2.7378,51.6063,0.5,3,0,0.486834,0.486834,0.21473,8.23809
2.7438,51.7194,0.5,3,0,0.496586,0.496586,0.245248,7.85714
2.74773,51.7935,0.5,3,0,0.499542,0.499542,0.273477,7.44444
2.75253,51.884,0.5,3,0,0.499431,0.499431,0.300181,7.03175
2.75381,51.9082,0.5,3,0,0.498708,0.498708,0.326121,6.68254
2.76038,52.0319,0.5,3,0,0.490464,0.490464,0.349772,6.26984
