time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
1.37934,17.3333,0.5,2,2,-0.499256,-0.499256,-0.138783,-3.98412
1.38358,17.3866,0.5,2,2,-0.497097,-0.497097,-0.154424,-3.92063
1.38635,17.4213,0.5,2,2,-0.494927,-0.494927,-0.167775,-3.66666
1.39184,17.4904,0.5,2,2,-0.488843,-0.488843,-0.179602,-3.22222
1.39562,17.5379,0.5,2,2,-0.483311,-0.483311,-0.189901,-2.80952
1.3985,17.5741,0.5,2,2,-0.478348,-0.478348,-0.199438,-2.46032
1.40382,17.6409,0.5,2,2,-0.467562,-0.467562,-0.20783,-2.2381
1.40652,17.6748,0.5,2,2,-0.461297,-0.461297,-0.216986,-2.20635
1.41185,17.7419,0.5,2,2,-0.447329,-0.447329,-0.227667,-2.33334
1.41361,17.7639,0.5,2,2,-0.442299,-0.442299,-0.236822,-2.46032
1.42108,17.8578,0.5,2,2,-0.418493,-0.418493,-0.247886,-2.61905
1.42181,17.867,0.5,2,2,-0.415969,-0.415969,-0.258948,-2.71429
1.42853,17.9514,0.5,2,2,-0.391081,-0.391081,-0.266959,-2.39683
1.43147,17.9884,0.5,2,2,-0.379307,-0.379307,-0.27497,-2.07937
1.4345,18.0264,0.5,2,2,-0.36664,-0.36664,-0.279929,-1.63492
1.43846,18.0762,0.5,2,2,-0.349264,-0.349264,-0.283744,-1.06349
1.44346,18.139,0.5,2,2,-0.326127,-0.326127,-0.286796,-0.936508
1.44648,18.1769,0.5,2,2,-0.311516,-0.311516,-0.288322,-0.682541
1.4518,18.2438,0.5,2,2,-0.284685,-0.284685,-0.290229,-0.365082
1.45483,18.2819,0.5,2,2,-0.268831,-0.268831,-0.291373,-0.333336
1.46051,18.3534,0.5,2,2,-0.238037,-0.238037,-0.293281,-0.396828
1.4616,18.367,0.5,2,2,-0.232011,-0.232011,-0.294807,-0.365082
1.46754,18.4416,0.5,2,2,-0.198348,-0.198348,-0.295951,-0.30159
1.47144,18.4906,0.5,2,2,-0.175648,-0.175648,-0.296714,-0.238098
1.47534,18.5397,0.5,2,2,-0.15247,-0.15247,-0.297095,-0.14286
1.4802,18.6007,0.5,2,2,-0.123145,-0.123145,-0.295951,0.0793686
1.4816,18.6184,0.5,2,2,-0.11457,-0.11457,-0.292518,0.46032
1.48857,18.7059,0.5,2,2,-0.0715899,-0.0715899,-0.289084,0.904762
1.49143,18.7419,0.5,2,2,-0.0537134,-0.0537134,-0.281837,1.28571
1.49539,18.7916,0.5,2,2,-0.0289549,-0.0289549,-0.276496,1.47619
1.49842,18.8297,0.5,2,2,-0.00992838,-0.00992838,-0.271918,1.31746
1.50341,18.8924,0.5,2,2,0.0213957,0.0213957,-0.265815,1.34921
1.50808,18.9511,0.5,2,2,0.0506707,0.0506707,-0.260474,1.4127
1.51141,18.9929,0.5,2,2,0.0714195,0.0714195,-0.252463,1.57143
1.5136,19.0205,0.5,2,2,0.0850453,0.0850453,-0.244453,1.98413
1.5204,19.1059,0.5,2,2,0.126789,0.126789,-0.233389,2.46032
1.5216,19.121,0.5,2,2,0.134081,0.134081,-0.222326,2.71429
1.52837,19.206,0.5,2,2,0.174494,0.174494,-0.21279,2.55556
1.52961,19.2216,0.5,2,2,0.181776,0.181776,-0.203253,2.46032
1.53658,19.3092,0.5,2,2,0.221824,0.221824,-0.191809,2.5873
1.53761,19.3222,0.5,2,2,0.227604,0.227604,-0.181509,2.61905
1.54339,19.3948,0.5,2,2,0.259319,0.259319,-0.168157,3
1.54743,19.4455,0.5,2,2,0.280656,0.280656,-0.154805,3.28571
1.55144,19.496,0.5,2,2,0.301179,0.301179,-0.141072,3.34921
1.55537,19.5453,0.5,2,2,0.320477,0.320477,-0.128102,3.44444
1.55848,19.5844,0.5,2,2,0.335242,0.335242,-0.114368,3.34921
1.56336,19.6458,0.5,2,2,0.357375,0.357375,-0.101399,3.34921
1.56852,19.7106,0.5,2,2,0.379276,0.379276,-0.0869027,3.44444
1.56963,19.7245,0.5,2,2,0.383754,0.383754,-0.0720253,3.60318
1.57698,19.8169,0.5,2,2,0.411698,0.411698,-0.0567665,3.79365
1.5777,19.826,0.5,2,2,0.414258,0.414258,-0.0407439,3.92064
1.58339,19.8975,0.5,2,2,0.433197,0.433197,-0.0258665,3.88889
1.58755,19.9498,0.5,2,2,0.445649,0.445649,-0.0106078,3.85714
1.5917,20.0019,0.5,2,2,0.456861,0.456861,0.00426956,3.63492
1.5936,20.0258,0.5,2,2,0.461585,0.461585,0.0191478,3.63492
1.60036,20.1107,0.5,2,2,0.476224,0.476224,0.0347881,3.88889
1.6016,20.1263,0.5,2,2,0.478544,0.478544,0.0500469,3.92064
1.60737,20.1988,0.5,2,2,0.487778,0.487778,0.0656871,3.92064
1.61146,20.2502,0.5,2,2,0.49278,0.49278,0.0801839,3.85714
1.61532,20.2987,0.5,2,2,0.496305,0.496305,0.0954427,3.69841
1.61846,20.3382,0.5,2,2,0.498313,0.498313,0.109176,3.57143
1.62435,20.4122,0.5,2,2,0.499984,0.499984,0.122909,3.47619
1.62734,20.4498,0.5,2,2,0.499783,0.499783,0.135879,3.34921
1.63173,20.5049,0.5,2,2,0.498215,0.498215,0.149612,3.31746
1.63437,20.5381,0.5,2,2,0.496536,0.496536,0.162582,3.38095
1.63838,20.5885,0.5,2,2,0.492949,0.492949,0.176315,3.38095
1.64331,20.6505,0.5,2,2,0.486816,0.486816,0.189667,3.31746
1.64561,20.6793,0.5,2,2,0.483331,0.483331,0.199967,3.03175
1.65249,20.7658,0.5,2,2,0.470457,0.470457,0.212174,2.93651
1.65537,20.802,0.5,2,2,0.46403,0.46403,0.222856,2.84127
1.65842,20.8403,0.5,2,2,0.456561,0.456561,0.231629,2.49206
1.66376,20.9074,0.5,2,2,0.44185,0.44185,0.241166,2.33333
1.66638,20.9404,0.5,2,2,0.433905,0.433905,0.24994,2.30159
1.67171,21.0073,0.5,2,2,0.416313,0.416313,0.257188,2.07936
1.6736,21.031,0.5,2,2,0.409625,0.409625,0.265581,1.98413
1.67929,21.1025,0.5,2,2,0.388098,0.388098,0.272066,1.88889
1.68334,21.1535,0.5,2,2,0.371544,0.371544,0.280077,1.85714
1.68639,21.1919,0.5,2,2,0.35843,0.35843,0.285036,1.66667
1.69129,21.2533,0.5,2,2,0.336333,0.336333,0.290758,1.34921
1.69523,21.3029,0.5,2,2,0.317574,0.317574,0.295717,1.34921
1.69839,21.3426,0.5,2,2,0.302017,0.302017,0.299532,1.12698
1.70334,21.4047,0.5,2,2,0.276685,0.276685,0.302584,0.936508
1.70657,21.4454,0.5,2,2,0.259536,0.259536,0.30411,0.682541
1.71176,21.5107,0.5,2,2,0.231102,0.231102,0.30411,0.238098
1.7136,21.5337,0.5,2,2,0.220811,0.220811,0.302965,-0.0793686
1.71935,21.6059,0.5,2,2,0.187873,0.187873,0.301821,-0.238098
1.72329,21.6555,0.5,2,2,0.164705,0.164705,0.299532,-0.396828
1.72731,21.7061,0.5,2,2,0.140623,0.140623,0.298387,-0.396828
1.73173,21.7615,0.5,2,2,0.113799,0.113799,0.298006,-0.206352
1.73361,21.7851,0.5,2,2,0.102284,0.102284,0.297625,-0.111115
1.73927,21.8563,0.5,2,2,0.0672341,0.0672341,0.296862,-0.0793686
1.74329,21.9069,0.5,2,2,0.0420799,0.0420799,0.294573,-0.269844
1.74637,21.9455,0.5,2,2,0.0228211,0.0228211,0.287325,-1.06349
1.75133,22.0079,0.5,2,2,-0.00838692,-0.00838692,0.279314,-1.82539
1.75637,22.0712,0.5,2,2,-0.0399903,-0.0399903,0.268251,-2.33334
1.75761,22.0868,0.5,2,2,-0.0477392,-0.0477392,0.258714,-2.46032
1.7657,22.1885,0.5,2,2,-0.0980276,-0.0980276,0.250703,-2.20635
1.76644,22.1977,0.5,2,2,-0.102546,-0.102546,0.241929,-2.2381
1.77182,22.2654,0.5,2,2,-0.135417,-0.135417,0.235444,-1.88889
1.77528,22.3089,0.5,2,2,-0.156192,-0.156192,0.227052,-1.7619
1.77837,22.3476,0.5,2,2,-0.174477,-0.174477,0.219041,-1.85714
1.78451,22.4249,0.5,2,2,-0.210126,-0.210126,0.210267,-2.04762
1.7873,22.4599,0.5,2,2,-0.225876,-0.225876,0.196916,-2.87302
1.79125,22.5096,0.5,2,2,-0.24775,-0.24775,0.181656,-3.50793
1.79712,22.5833,0.5,2,2,-0.279071,-0.279071,0.166779,-3.73016
1.79784,22.5923,0.5,2,2,-0.282813,-0.282813,0.151901,-3.73016
1.80326,22.6604,0.5,2,2,-0.310204,-0.310204,0.137405,-3.66666
1.80722,22.7102,0.5,2,2,-0.329353,-0.329353,0.124434,-3.44444
1.81129,22.7613,0.5,2,2,-0.348117,-0.348117,0.11032,-3.25397
1.81518,22.8102,0.5,2,2,-0.365253,-0.365253,0.0996389,-3.09524
1.82023,22.8736,0.5,2,2,-0.386164,-0.386164,0.0870504,-2.96825
1.82162,22.8912,0.5,2,2,-0.391667,-0.391667,0.073699,-2.96825
1.82838,22.9762,0.5,2,2,-0.416637,-0.416637,0.0584392,-3.44444
1.83127,23.0124,0.5,2,2,-0.426381,-0.426381,0.0408916,-4.14286
1.8336,23.0417,0.5,2,2,-0.433855,-0.433855,0.0237255,-4.36508
1.83919,23.1119,0.5,2,2,-0.450221,-0.450221,0.00770279,-4.2381
1.84332,23.1639,0.5,2,2,-0.460906,-0.460906,-0.00946335,-4.17461
1.84737,23.2147,0.5,2,2,-0.470155,-0.470155,-0.0258665,-4.11111
1.85127,23.2637,0.5,2,2,-0.477924,-0.477924,-0.0399809,-3.7619
1.85447,23.3039,0.5,2,2,-0.48345,-0.48345,-0.0533333,-3.50793
1.86009,23.3746,0.5,2,2,-0.491251,-0.491251,-0.0659218,-3.31746
1.86162,23.3938,0.5,2,2,-0.492947,-0.492947,-0.0785103,-3.19048
1.86827,23.4773,0.5,2,2,-0.498212,-0.498212,-0.0918618,-3.25397
1.8696,23.4941,0.5,2,2,-0.498849,-0.498849,-0.105595,-3.31746
1.87772,23.5961,0.5,2,2,-0.499708,-0.499708,-0.120854,-3.57143
1.87844,23.6051,0.5,2,2,-0.499534,-0.499534,-0.136876,-3.85714
1.88333,23.6667,0.5,2,2,-0.497261,-0.497261,-0.152135,-3.88889
1.88816,23.7274,0.5,2,2,-0.493174,-0.493174,-0.166631,-3.73016
1.89152,23.7695,0.5,2,2,-0.489264,-0.489264,-0.183416,-3.50793
1.89444,23.8062,0.5,2,2,-0.485157,-0.485157,-0.191427,-3.15873
1.89838,23.8558,0.5,2,2,-0.478567,-0.478567,-0.202108,-2.74603
1.90333,23.9179,0.5,2,2,-0.46865,-0.46865,-0.210882,-2.36508
1.90722,23.9668,0.5,2,2,-0.459576,-0.459576,-0.218512,-2.11111
1.91129,24.018,0.5,2,2,-0.448898,-0.448898,-0.228048,-2.17461
1.91523,24.0675,0.5,2,2,-0.437463,-0.437463,-0.235678,-2.14286
1.91981,24.125,0.5,2,2,-0.422804,-0.422804,-0.245978,-2.2381
1.92163,24.1479,0.5,2,2,-0.416589,-0.416589,-0.255897,-2.39683
1.92816,24.2299,0.5,2,2,-0.392537,-0.392537,-0.26467,-2.33334
1.92961,24.2482,0.5,2,2,-0.386802,-0.386802,-0.273826,-2.36508
1.93745,24.3467,0.5,2,2,-0.35377,-0.35377,-0.280311,-2.01588
1.93818,24.3559,0.5,2,2,-0.350529,-0.350529,-0.286414,-1.60317
1.9433,24.4202,0.5,2,2,-0.326872,-0.326872,-0.288703,-1.12698
1.94718,24.469,0.5,2,2,-0.308024,-0.308024,-0.289847,-0.46032
1.95127,24.5203,0.5,2,2,-0.287418,-0.287418,-0.29061,-0.206352
1.9561,24.5811,0.5,2,2,-0.262059,-0.262059,-0.291373,-0.174606
1.9576,24.6,0.5,2,2,-0.25397,-0.25397,-0.292518,-0.238098
1.96436,24.6849,0.5,2,2,-0.216493,-0.216493,-0.294044,-0.333336
1.96705,24.7187,0.5,2,2,-0.201169,-0.201169,-0.295188,-0.333336
1.97175,24.7778,0.5,2,2,-0.173781,-0.173781,-0.296332,-0.269844
1.97361,24.8011,0.5,2,2,-0.162779,-0.162779,-0.296714,-0.174606
1.98027,24.8848,0.5,2,2,-0.122692,-0.122692,-0.295951,-0.0158768
1.98162,24.9018,0.5,2,2,-0.114441,-0.114441,-0.293662,0.333336
1.98796,24.9814,0.5,2,2,-0.075375,-0.075375,-0.289084,0.809525
1.99152,25.0262,0.5,2,2,-0.0531633,-0.0531633,-0.281837,1.31746
1.99696,25.0946,0.5,2,2,-0.0190795,-0.0190795,-0.276115,1.60318
1.99769,25.1037,0.5,2,2,-0.0145039,-0.0145039,-0.271155,1.47619
2.00326,37.7607,0.5,3,2,0.0307524,0.0307524,-0.26467,1.44444
2.00815,37.8528,0.5,3,2,0.076533,0.076533,-0.260093,1.4127
2.01143,37.9146,0.5,3,2,0.106888,0.106888,-0.252845,1.28571
2.01436,37.9698,0.5,3,2,0.13369,0.13369,-0.245215,1.76191
2.01856,38.049,0.5,3,2,0.171409,0.171409,-0.234152,2.46032
2.02422,38.1556,0.5,3,2,0.220384,0.220384,-0.222326,2.77778
2.02707,38.2094,0.5,3,2,0.244226,0.244226,-0.211645,2.77778
2.03144,38.2917,0.5,3,2,0.279254,0.279254,-0.200201,2.80952
2.0352,38.3626,0.5,3,2,0.30795,0.30795,-0.188376,2.93651
2.03762,38.4082,0.5,3,2,0.325567,0.325567,-0.175786,3.12698
2.04506,38.5485,0.5,3,2,0.375438,0.375438,-0.160909,3.47619
2.04654,38.5765,0.5,3,2,0.384523,0.384523,-0.143743,3.88889
2.05292,38.6967,0.5,3,2,0.420071,0.420071,-0.125051,4.14286
2.05463,38.7288,0.5,3,2,0.428573,0.428573,-0.108265,4.36508
2.0599,38.8281,0.5,3,2,0.451993,0.451993,-0.0910988,4.36508
2.06162,38.8606,0.5,3,2,0.458695,0.458695,-0.0762215,4.14286
2.06809,38.9825,0.5,3,2,0.479492,0.479492,-0.0586739,4.11111
2.07036,39.0254,0.5,3,2,0.48513,0.48513,-0.0415068,4.20635
2.07693,39.1492,0.5,3,2,0.496361,0.496361,-0.0220518,4.49206
2.07765,39.1629,0.5,3,2,0.497138,0.497138,-0.00412277,4.84127
2.08448,39.2915,0.5,3,2,0.499884,0.499884,0.0157146,4.80952
2.08703,39.3396,0.5,3,2,0.498788,0.498788,0.0344066,4.65079
2.09134,39.4209,0.5,3,2,0.494312,0.494312,0.0515728,4.52381
2.09487,39.4873,0.5,3,2,0.488229,0.488229,0.067976,4.30159
2.10029,39.5896,0.5,3,2,0.474664,0.474664,0.0832357,4.04762
2.1016,39.6142,0.5,3,2,0.470651,0.470651,0.0984945,3.85714
2.10726,39.7209,0.5,3,2,0.450011,0.450011,0.112227,3.69841
2.11135,39.7981,0.5,3,2,0.431862,0.431862,0.126342,3.53968
2.11525,39.8715,0.5,3,2,0.412208,0.412208,0.139694,3.47619
2.1176,39.9158,0.5,3,2,0.39927,0.39927,0.153427,3.4127
2.12619,40.0777,0.5,3,2,0.345557,0.345557,0.166397,3.31746
2.12701,40.0932,0.5,3,2,0.339916,0.339916,0.178223,3.12698
2.13129,40.174,0.5,3,2,0.309218,0.309218,0.189667,2.90476
2.13689,40.2794,0.5,3,2,0.266127,0.266127,0.19806,2.5873
2.13761,40.293,0.5,3,2,0.260354,0.260354,0.208741,2.11111
2.14332,40.4007,0.5,3,2,0.212969,0.212969,0.211793,1.8254
2.14793,40.4874,0.5,3,2,0.172983,0.172983,0.214463,1.09524
2.15134,40.5518,0.5,3,2,0.142447,0.142447,0.216752,0.714287
2.15516,40.6238,0.5,3,2,0.107595,0.107595,0.219041,0.619049
2.1576,40.6699,0.5,3,2,0.0850069,0.0850069,0.219041,0.333336
2.16449,40.7997,0.5,3,2,0.0205213,0.0205213,0.218278,-0.0476227
2.16716,40.8501,0.5,3,2,-0.00468792,-0.00468792,0.215989,-0.333336
2.17127,40.9275,0.5,3,2,-0.043334,-0.043334,0.215226,-0.396828
2.17523,41.0021,0.5,3,2,-0.0803619,-0.0803619,0.213319,-0.30159
2.1776,41.0467,0.5,3,2,-0.102295,-0.102295,0.21103,-0.396828
2.1864,41.2127,0.5,3,2,-0.181738,-0.181738,0.204926,-0.904762
2.18711,41.2261,0.5,3,2,-0.187973,-0.187973,0.195007,-1.85714
2.19142,41.3072,0.5,3,2,-0.224894,-0.224894,0.1828,-2.74603
2.19556,41.3853,0.5,3,2,-0.259025,-0.259025,0.170593,-2.93651
2.19837,41.4383,0.5,3,2,-0.281338,-0.281338,0.15419,-2.96825
2.20326,41.5305,0.5,3,2,-0.318188,-0.318188,0.148468,-2.80952
2.20786,41.6171,0.5,3,2,-0.350368,-0.350368,0.137405,-2.77778
2.21132,41.6824,0.5,3,2,-0.372874,-0.372874,0.126342,-2.77778
2.21517,41.755,0.5,3,2,-0.396062,-0.396062,0.113753,-2.84127
2.21994,41.845,0.5,3,2,-0.421884,-0.421884,0.098876,-3.31746
2.2216,41.8762,0.5,3,2,-0.430055,-0.430055,0.0813284,-3.98412
2.22745,41.9864,0.5,3,2,-0.455502,-0.455502,0.0637798,-4.36508
2.23128,42.0587,0.5,3,2,-0.469208,-0.469208,0.0447063,-4.46032
2.23522,42.133,0.5,3,2,-0.480728,-0.480728,0.0260143,-4.52381
2.23924,42.2087,0.5,3,2,-0.489751,-0.489751,0.010374,-4.42857
2.2416,42.2532,0.5,3,2,-0.493747,-0.493747,-0.00641159,-4.2381
2.24741,42.3626,0.5,3,2,-0.499403,-0.499403,-0.0239592,-4.17461
2.25142,42.4383,0.5,3,2,-0.499821,-0.499821,-0.0395995,-4.01588
2.25674,42.5385,0.5,3,2,-0.495975,-0.495975,-0.0548592,-3.92063
2.2576,42.5548,0.5,3,2,-0.494877,-0.494877,-0.0704995,-3.85714
2.26329,42.6619,0.5,3,2,-0.484403,-0.484403,-0.0853768,-3.7619
2.26715,42.7348,0.5,3,2,-0.4741,-0.4741,-0.0998726,-3.69841
2.27126,42.8122,0.5,3,2,-0.460386,-0.460386,-0.115513,-3.73016
2.27505,42.8837,0.5,3,2,-0.445287,-0.445287,-0.131154,-3.85714
2.27983,42.9737,0.5,3,2,-0.42304,-0.42304,-0.146031,-3.85714
2.2816,43.0072,0.5,3,2,-0.413882,-0.413882,-0.160527,-3.79365
2.28843,43.136,0.5,3,2,-0.374427,-0.374427,-0.17426,-3.57143
2.28962,43.1583,0.5,3,2,-0.366941,-0.366941,-0.185324,-3.09524
2.29595,43.2776,0.5,3,2,-0.323883,-0.323883,-0.191809,-2.33334
2.29761,43.309,0.5,3,2,-0.311799,-0.311799,-0.199438,-1.82539
2.30399,43.4291,0.5,3,2,-0.262695,-0.262695,-0.204779,-1.66666
2.30716,43.4889,0.5,3,2,-0.236822,-0.236822,-0.210501,-1.34921
2.31204,43.5809,0.5,3,2,-0.195344,-0.195344,-0.215078,-1.25397
2.31665,43.6679,0.5,3,2,-0.154635,-0.154635,-0.219656,-1.22222
2.3176,43.6857,0.5,3,2,-0.146141,-0.146141,-0.224997,-1.15873
2.32471,43.8198,0.5,3,2,-0.0808749,-0.0808749,-0.229193,-1.19048
2.32645,43.8526,0.5,3,2,-0.064647,-0.064647,-0.229956,-0.714287
2.33143,43.9464,0.5,3,2,-0.0179612,-0.0179612,-0.227285,0.111115
2.3368,44.0476,0.5,3,2,0.0326215,0.0326215,-0.221182,0.936508
2.33759,44.0626,0.5,3,2,0.0401198,0.0401198,-0.216223,1.34921
2.34319,44.168,0.5,3,2,0.0923419,0.0923419,-0.212408,1.12698
2.34766,44.2523,0.5,3,2,0.133363,0.133363,-0.207449,1.12698
2.35126,44.3202,0.5,3,2,0.165767,0.165767,-0.203253,1.09524
2.35537,44.3976,0.5,3,2,0.201727,0.201727,-0.195623,1.38095
2.3576,44.4398,0.5,3,2,0.220836,0.220836,-0.184942,2.20635
2.36499,44.5791,0.5,3,2,0.280985,0.280985,-0.171971,2.90476
2.36571,44.5926,0.5,3,2,0.286568,0.286568,-0.159383,3.19048
2.37293,44.7287,0.5,3,2,0.339506,0.339506,-0.14565,3.28571
2.37367,44.7426,0.5,3,2,0.344565,0.344565,-0.134206,3.15873
2.3784,44.8319,0.5,3,2,0.375501,0.375501,-0.121236,3.03175
2.38475,44.9515,0.5,3,2,0.412226,0.412226,-0.107883,3.19048
2.3864,44.9825,0.5,3,2,0.42079,0.42079,-0.0918618,3.57143
2.39139,45.0766,0.5,3,2,0.444311,0.444311,-0.0750771,4.11111
2.39659,45.1746,0.5,3,2,0.46462,0.46462,-0.057148,4.46032
2.39763,45.1942,0.5,3,2,0.468139,0.468139,-0.038455,4.52381
2.40331,45.3014,0.5,3,2,0.484242,0.484242,-0.0216704,4.39682
2.40773,45.3846,0.5,3,2,0.492919,0.492919,-0.00526718,4.23809
2.41137,45.4533,0.5,3,2,0.497514,0.497514,0.010374,4.04762
2.41564,45.5337,0.5,3,2,0.499906,0.499906,0.0252514,3.85714
2.4176,45.5706,0.5,3,2,0.499923,0.499923,0.0412731,3.92064
2.42479,45.7061,0.5,3,2,0.494156,0.494156,0.0595836,4.20635
2.4256,45.7215,0.5,3,2,0.492923,0.492923,0.0782766,4.49206
2.433,45.861,0.5,3,2,0.476489,0.476489,0.0954427,4.52381
2.43372,45.8746,0.5,3,2,0.474384,0.474384,0.111464,4.26984
2.4384,45.9628,0.5,3,2,0.458613,0.458613,0.126723,4.04762
2.44592,46.1045,0.5,3,2,0.425897,0.425897,0.140839,3.79365
2.44665,46.1182,0.5,3,2,0.422262,0.422262,0.15419,3.47619
2.45248,46.2282,0.5,3,2,0.390326,0.390326,0.166779,3.28571
2.45454,46.2669,0.5,3,2,0.377924,0.377924,0.17746,2.96825
2.4584,46.3398,0.5,3,2,0.353103,0.353103,0.190048,2.55556
2.46466,46.4578,0.5,3,2,0.30897,0.30897,0.19577,2.33333
2.46636,46.4898,0.5,3,2,0.296207,0.296207,0.202256,2.11111
2.47238,46.6033,0.5,3,2,0.248716,0.248716,0.209886,1.8254
2.4749,46.6508,0.5,3,2,0.227823,0.227823,0.215226,1.63492
2.47979,46.7429,0.5,3,2,0.185923,0.185923,0.22133,1.47619
2.4816,46.7771,0.5,3,2,0.169952,0.169952,0.225144,1.31746
2.48762,46.8905,0.5,3,2,0.115627,0.115627,0.227433,0.84127
2.49131,46.9601,0.5,3,2,0.0815439,0.0815439,0.229341,0.619049
2.49528,47.035,0.5,3,2,0.0444075,0.0444075,0.229722,0.396828
2.4976,47.0787,0.5,3,2,0.0225869,0.0225869,0.228196,-0.0158768
2.50522,47.2223,0.5,3,2,-0.0491128,-0.0491128,0.225907,-0.396828
2.50671,47.2504,0.5,3,2,-0.0630622,-0.0630622,0.222093,-0.746033
2.51272,47.3636,0.5,3,2,-0.118719,-0.118719,0.215608,-1.15873
2.51448,47.3968,0.5,3,2,-0.134772,-0.134772,0.209504,-1.47619
2.51981,47.4972,0.5,3,2,-0.182357,-0.182357,0.20073,-1.7619
2.52161,47.5313,0.5,3,2,-0.198102,-0.198102,0.194244,-1.88889
2.52733,47.639,0.5,3,2,-0.246328,-0.246328,0.183945,-2.14286
2.53154,47.7183,0.5,3,2,-0.280027,-0.280027,0.174408,-2.39683
2.53569,47.7966,0.5,3,2,-0.311549,-0.311549,0.160675,-2.77778
2.53761,47.8329,0.5,3,2,-0.325538,-0.325538,0.147705,-3.25397
2.54485,47.9693,0.5,3,2,-0.374119,-0.374119,0.133208,-3.4127
2.54561,47.9837,0.5,3,2,-0.378852,-0.378852,0.120238,-3.38095
2.5529,48.1211,0.5,3,2,-0.419977,-0.419977,0.105742,-3.47619
2.55363,48.1348,0.5,3,2,-0.423666,-0.423666,0.0912466,-3.63492
2.56016,48.2578,0.5,3,2,-0.453043,-0.453043,0.073699,-3.7619
2.56161,48.2852,0.5,3,2,-0.458658,-0.458658,0.0565319,-4.11111
2.56745,48.3953,0.5,3,2,-0.47776,-0.47776,0.0397472,-4.39683
2.57148,48.4712,0.5,3,2,-0.487564,-0.487564,0.0221996,-4.42857
2.57555,48.5479,0.5,3,2,-0.494625,-0.494625,0.00426956,-4.36508
2.57761,48.5867,0.5,3,2,-0.497088,-0.497088,-0.013278,-4.30159
2.58488,48.7238,0.5,3,2,-0.499788,-0.499788,-0.0304442,-4.36508
2.5865,48.7543,0.5,3,2,-0.499111,-0.499111,-0.0472289,-4.33334
2.59143,48.8473,0.5,3,2,-0.494186,-0.494186,-0.063633,-4.11111
2.59471,48.9092,0.5,3,2,-0.488539,-0.488539,-0.0792733,-4.01588
2.59983,49.0057,0.5,3,2,-0.476015,-0.476015,-0.0949135,-3.95238
2.60161,49.0392,0.5,3,2,-0.470621,-0.470621,-0.110172,-3.82539
2.60751,49.1505,0.5,3,2,-0.448958,-0.448958,-0.125051,-3.69841
2.61141,49.224,0.5,3,2,-0.431574,-0.431574,-0.139165,-3.60317
2.61548,49.3007,0.5,3,2,-0.410962,-0.410962,-0.153661,-3.53968
2.61942,49.3749,0.5,3,2,-0.388706,-0.388706,-0.165868,-3.31746
2.62161,49.4162,0.5,3,2,-0.375406,-0.375406,-0.177693,-3.12698
2.62757,49.5286,0.5,3,2,-0.33599,-0.33599,-0.187994,-2.84127
2.6314,49.6006,0.5,3,2,-0.308466,-0.308466,-0.196005,-2.26984
2.63545,49.6771,0.5,3,2,-0.277505,-0.277505,-0.203253,-1.95238
2.63761,49.7177,0.5,3,2,-0.260405,-0.260405,-0.208593,-1.66666
2.64519,49.8606,0.5,3,2,-0.196971,-0.196971,-0.214697,-1.44444
2.64692,49.8933,0.5,3,2,-0.181831,-0.181831,-0.21813,-1.25397
2.65139,49.9776,0.5,3,2,-0.141983,-0.141983,-0.222326,-0.936508
2.65468,50.0395,0.5,3,2,-0.11204,-0.11204,-0.22576,-0.968254
2.65979,50.136,0.5,3,2,-0.0645844,-0.0645844,-0.226904,-0.619049
2.66162,50.1704,0.5,3,2,-0.0474869,-0.0474869,-0.225378,-0.0793686
2.66747,50.2806,0.5,3,2,0.00757918,0.00757918,-0.221182,0.619049
2.67146,50.3558,0.5,3,2,0.0450973,0.0450973,-0.21813,0.936508
2.67548,50.4317,0.5,3,2,0.0827048,0.0827048,-0.214697,0.873016
2.67759,50.4715,0.5,3,2,0.102263,0.102263,-0.211264,0.84127
2.68374,50.5873,0.5,3,2,0.158147,0.158147,-0.204779,1.22222
2.68642,50.6379,0.5,3,2,0.181919,0.181919,-0.196386,1.73016
2.69136,50.7309,0.5,3,2,0.224381,0.224381,-0.186087,2.20635
2.6961,50.8202,0.5,3,2,0.263369,0.263369,-0.175023,2.68254
2.6976,50.8487,0.5,3,2,0.275336,0.275336,-0.162816,2.93651
2.70488,50.9858,0.5,3,2,0.329829,0.329829,-0.151753,2.87302
2.70644,51.0151,0.5,3,2,0.340698,0.340698,-0.139165,2.77778
2.71131,51.107,0.5,3,2,0.372836,0.372836,-0.127339,3
2.71543,51.1847,0.5,3,2,0.39755,0.39755,-0.112461,3.4127
2.71984,51.2677,0.5,3,2,0.421345,0.421345,-0.095295,3.85714
2.72161,51.3012,0.5,3,2,0.430102,0.430102,-0.0785103,4.14286
2.72736,51.4096,0.5,3,2,0.455169,0.455169,-0.0617257,4.33333
2.73137,51.485,0.5,3,2,0.46947,0.46947,-0.045703,4.20635
2.73548,51.5625,0.5,3,2,0.481382,0.481382,-0.0292998,4.07936
2.73935,51.6355,0.5,3,2,0.489958,0.489958,-0.0125151,4.04762
2.7416,51.678,0.5,3,2,0.493749,0.493749,0.00350662,4.07936
2.7481,51.8004,0.5,3,2,0.499678,0.499678,0.0214367,4.30159
2.74962,51.8292,0.5,3,2,0.499987,0.499987,0.0389843,4.42857
