time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
1.377,17.3039,0.5,2,3,-0.499843,-0.499843,-0.405849,-3.44444
1.38346,17.3851,0.5,2,3,-0.497178,-0.497178,-0.413097,-3.31746
1.38585,17.4151,0.5,2,3,-0.49536,-0.49536,-0.425305,-3.12698
1.39068,17.4758,0.5,2,3,-0.490328,-0.490328,-0.435986,-2.84127
1.39488,17.5286,0.5,2,3,-0.484482,-0.484482,-0.445904,-2.46032
1.39866,17.5761,0.5,2,3,-0.478065,-0.478065,-0.453915,-2.33334
1.40101,17.6056,0.5,2,3,-0.473526,-0.473526,-0.461163,-1.95238
1.40688,17.6794,0.5,2,3,-0.46041,-0.46041,-0.468029,-1.7619
1.41074,17.7279,0.5,2,3,-0.450415,-0.450415,-0.472225,-1.47619
1.413,17.7563,0.5,2,3,-0.444061,-0.444061,-0.476803,-1.12698
1.41948,17.8377,0.5,2,3,-0.42392,-0.42392,-0.479092,-0.873016
1.421,17.8568,0.5,2,3,-0.418766,-0.418766,-0.479855,-0.492065
1.42821,17.9475,0.5,2,3,-0.392313,-0.392313,-0.480236,-0.14286
1.42901,17.9575,0.5,2,3,-0.389189,-0.389189,-0.479855,0.0158768
1.43537,18.0373,0.5,2,3,-0.362908,-0.362908,-0.47871,0.174606
1.43701,18.058,0.5,2,3,-0.355737,-0.355737,-0.47604,0.428574
1.44505,18.159,0.5,2,3,-0.318474,-0.318474,-0.471844,0.809525
1.44577,18.1681,0.5,2,3,-0.314981,-0.314981,-0.468029,0.968254
1.45067,18.2297,0.5,2,3,-0.290463,-0.290463,-0.46307,1.06349
1.45376,18.2684,0.5,2,3,-0.274479,-0.274479,-0.455822,1.53968
1.45917,18.3365,0.5,2,3,-0.245418,-0.245418,-0.44743,1.76191
1.46101,18.3595,0.5,2,3,-0.235318,-0.235318,-0.439801,1.98413
1.46726,18.4382,0.5,2,3,-0.199943,-0.199943,-0.429882,2.33333
1.47065,18.4807,0.5,2,3,-0.180256,-0.180256,-0.4192,2.49206
1.47536,18.5399,0.5,2,3,-0.152342,-0.152342,-0.406612,2.87302
1.47702,18.5608,0.5,2,3,-0.142401,-0.142401,-0.394023,3.15873
1.4842,18.651,0.5,2,3,-0.0986342,-0.0986342,-0.379909,3.38095
1.48605,18.6742,0.5,2,3,-0.0872313,-0.0872313,-0.36465,3.69841
1.49222,18.7518,0.5,2,3,-0.0487796,-0.0487796,-0.347864,3.92064
1.49397,18.7738,0.5,2,3,-0.0378265,-0.0378265,-0.329554,4.23809
1.49951,18.8433,0.5,2,3,-0.0031085,-0.0031085,-0.312006,4.46032
1.50188,18.8732,0.5,2,3,0.0118055,0.0118055,-0.293313,4.61905
1.50655,18.9318,0.5,2,3,0.0410793,0.0410793,-0.272332,4.87302
1.51067,18.9836,0.5,2,3,0.066839,0.066839,-0.252496,5.03175
1.51469,19.0341,0.5,2,3,0.0917496,0.0917496,-0.230751,5.19048
1.51869,19.0844,0.5,2,3,0.116338,0.116338,-0.20977,5.4127
1.52102,19.1136,0.5,2,3,0.130513,0.130513,-0.186501,5.50794
1.52653,19.1829,0.5,2,3,0.163617,0.163617,-0.164375,5.57143
1.53097,19.2388,0.5,2,3,0.18974,0.18974,-0.140342,5.79365
1.53532,19.2934,0.5,2,3,0.214725,0.214725,-0.117454,5.85714
1.53701,19.3146,0.5,2,3,0.224222,0.224222,-0.0941832,5.79365
1.54411,19.4039,0.5,2,3,0.263198,0.263198,-0.0701506,5.8254
1.545,19.4151,0.5,2,3,0.267918,0.267918,-0.0476439,5.79365
1.55215,19.505,0.5,2,3,0.304737,0.304737,-0.0239919,5.88889
1.55391,19.5271,0.5,2,3,0.313427,0.313427,4.0741e-05,5.95238
1.55941,19.5961,0.5,2,3,0.339567,0.339567,0.0225484,5.85714
1.56194,19.6279,0.5,2,3,0.351045,0.351045,0.0454366,5.88889
1.56668,19.6875,0.5,2,3,0.371638,0.371638,0.0694692,5.88889
1.57071,19.7381,0.5,2,3,0.38809,0.38809,0.0923583,5.79365
1.57436,19.784,0.5,2,3,0.402146,0.402146,0.116009,5.88889
1.57928,19.8458,0.5,2,3,0.41971,0.41971,0.138135,5.66667
1.581,19.8674,0.5,2,3,0.425501,0.425501,0.160261,5.50794
1.58698,19.9426,0.5,2,3,0.444018,0.444018,0.181623,5.60318
1.59071,19.9894,0.5,2,3,0.454292,0.454292,0.202604,5.44444
1.59502,20.0437,0.5,2,3,0.464943,0.464943,0.224349,5.28571
1.5989,20.0924,0.5,2,3,0.473344,0.473344,0.244567,5.19048
1.601,20.1187,0.5,2,3,0.477423,0.477423,0.262877,4.90476
1.60699,20.1941,0.5,2,3,0.487254,0.487254,0.28157,4.65079
1.6107,20.2407,0.5,2,3,0.491954,0.491954,0.300262,4.68254
1.61379,20.2795,0.5,2,3,0.495048,0.495048,0.316665,4.46032
1.61878,20.3421,0.5,2,3,0.498472,0.498472,0.332688,4.1746
1.62181,20.3803,0.5,2,3,0.499599,0.499599,0.347947,3.95238
1.6276,20.453,0.5,2,3,0.499734,0.499734,0.362061,3.69841
1.63,20.4832,0.5,2,3,0.499012,0.499012,0.375794,3.57143
1.63541,20.5511,0.5,2,3,0.49573,0.49573,0.388001,3.31746
1.63701,20.5712,0.5,2,3,0.49432,0.49432,0.400209,3.09524
1.64274,20.6433,0.5,2,3,0.487627,0.487627,0.410509,2.77778
1.64662,20.692,0.5,2,3,0.481667,0.481667,0.41852,2.39682
1.65063,20.7424,0.5,2,3,0.474291,0.474291,0.427675,2.23809
1.65459,20.7921,0.5,2,3,0.465841,0.465841,0.433016,1.88889
1.6587,20.8438,0.5,2,3,0.455839,0.455839,0.439882,1.57143
1.66102,20.873,0.5,2,3,0.449638,0.449638,0.44446,1.4127
1.66704,20.9487,0.5,2,3,0.431829,0.431829,0.447893,1.06349
1.67084,20.9964,0.5,2,3,0.419306,0.419306,0.449037,0.650795
1.67525,21.0518,0.5,2,3,0.403591,0.403591,0.450563,0.396828
1.67702,21.0741,0.5,2,3,0.396909,0.396909,0.450563,0.206352
1.6832,21.1518,0.5,2,3,0.372114,0.372114,0.449419,-0.0476227
1.68767,21.2079,0.5,2,3,0.352797,0.352797,0.44713,-0.333336
1.689,21.2246,0.5,2,3,0.346817,0.346817,0.445223,-0.492065
1.69581,21.3102,0.5,2,3,0.314757,0.314757,0.441789,-0.650795
1.69699,21.325,0.5,2,3,0.30897,0.30897,0.436449,-1
1.70436,21.4176,0.5,2,3,0.271316,0.271316,0.431871,-1.19048
1.7058,21.4357,0.5,2,3,0.263649,0.263649,0.426149,-1.28571
1.71068,21.497,0.5,2,3,0.237142,0.237142,0.418138,-1.63492
1.71417,21.5409,0.5,2,3,0.217599,0.217599,0.409364,-1.98412
1.71867,21.5975,0.5,2,3,0.1918,0.1918,0.399446,-2.20635
1.721,21.6267,0.5,2,3,0.178212,0.178212,0.38762,-2.71429
1.72682,21.6999,0.5,2,3,0.143587,0.143587,0.37465,-3.09524
1.73065,21.748,0.5,2,3,0.120365,0.120365,0.360154,-3.38095
1.73511,21.804,0.5,2,3,0.0930278,0.0930278,0.344514,-3.69841
1.73894,21.8521,0.5,2,3,0.0692842,0.0692842,0.328109,-3.88889
1.74099,21.878,0.5,2,3,0.0564613,0.0564613,0.309036,-4.30159
1.74682,21.9512,0.5,2,3,0.019965,0.019965,0.290725,-4.61905
1.75066,21.9994,0.5,2,3,-0.00414598,-0.00414598,0.271652,-4.71429
1.75556,22.061,0.5,2,3,-0.0348911,-0.0348911,0.249907,-4.90476
1.757,22.0792,0.5,2,3,-0.0439565,-0.0439565,0.229689,-5.19048
1.76578,22.1895,0.5,2,3,-0.0985209,-0.0985209,0.207564,-5.34921
1.76652,22.1987,0.5,2,3,-0.10305,-0.10305,0.186201,-5.38095
1.77162,22.2629,0.5,2,3,-0.134188,-0.134188,0.16255,-5.57143
1.77452,22.2993,0.5,2,3,-0.151651,-0.151651,0.140424,-5.69841
1.77886,22.3538,0.5,2,3,-0.177368,-0.177368,0.106473,-5.85714
1.781,22.3807,0.5,2,3,-0.189875,-0.189875,0.0919769,-5.88889
1.78651,22.45,0.5,2,3,-0.221457,-0.221457,0.0694692,-5.79365
1.79063,22.5017,0.5,2,3,-0.24434,-0.24434,0.0454366,-5.92063
1.79488,22.5551,0.5,2,3,-0.267271,-0.267271,0.021404,-5.92063
1.79865,22.6025,0.5,2,3,-0.286975,-0.286975,-0.000722198,-5.7619
1.801,22.632,0.5,2,3,-0.298945,-0.298945,-0.0243733,-5.7619
1.80801,22.7201,0.5,2,3,-0.333044,-0.333044,-0.0476439,-5.73016
1.80989,22.7437,0.5,2,3,-0.34177,-0.34177,-0.0701506,-5.7619
1.81467,22.8038,0.5,2,3,-0.363067,-0.363067,-0.0938018,-5.79365
1.81875,22.8551,0.5,2,3,-0.380203,-0.380203,-0.115928,-5.69841
1.82102,22.8836,0.5,2,3,-0.389318,-0.389318,-0.139198,-5.69841
1.82849,22.9775,0.5,2,3,-0.417015,-0.417015,-0.161704,-5.60317
1.8292,22.9864,0.5,2,3,-0.419452,-0.419452,-0.183068,-5.53968
1.83499,23.0592,0.5,2,3,-0.438132,-0.438132,-0.205193,-5.44444
1.83895,23.1089,0.5,2,3,-0.449553,-0.449553,-0.225792,-5.34921
1.84254,23.154,0.5,2,3,-0.458975,-0.458975,-0.247537,-5.28571
1.84579,23.1948,0.5,2,3,-0.466685,-0.466685,-0.267373,-5.09524
1.85079,23.2577,0.5,2,3,-0.477034,-0.477034,-0.286447,-4.96825
1.85485,23.3088,0.5,2,3,-0.484059,-0.484059,-0.305521,-4.77778
1.85888,23.3593,0.5,2,3,-0.48977,-0.48977,-0.32345,-4.65079
1.863,23.4111,0.5,2,3,-0.494326,-0.494326,-0.340998,-4.49207
1.86602,23.4491,0.5,2,3,-0.49682,-0.49682,-0.35702,-4.2381
1.87216,23.5263,0.5,2,3,-0.499682,-0.499682,-0.372661,-3.95238
1.873,23.5368,0.5,2,3,-0.499842,-0.499842,-0.387157,-3.7619
1.8795,23.6185,0.5,2,3,-0.499199,-0.499199,-0.401271,-3.63492
1.881,23.6373,0.5,2,3,-0.498581,-0.498581,-0.413478,-3.31746
1.88708,23.7137,0.5,2,3,-0.494253,-0.494253,-0.425686,-3.09524
1.89076,23.76,0.5,2,3,-0.490223,-0.490223,-0.436367,-2.84127
1.89399,23.8006,0.5,2,3,-0.485826,-0.485826,-0.446286,-2.52381
1.89929,23.8672,0.5,2,3,-0.476883,-0.476883,-0.454296,-2.33334
1.90294,23.9131,0.5,2,3,-0.469487,-0.469487,-0.461544,-1.95238
1.9072,23.9666,0.5,2,3,-0.459613,-0.459613,-0.468029,-1.73016
1.90899,23.9891,0.5,2,3,-0.455069,-0.455069,-0.472607,-1.44444
1.91505,24.0652,0.5,2,3,-0.438008,-0.438008,-0.476803,-1.09524
1.917,24.0897,0.5,2,3,-0.431969,-0.431969,-0.479092,-0.873016
1.92439,24.1827,0.5,2,3,-0.406734,-0.406734,-0.479855,-0.492065
1.9251,24.1915,0.5,2,3,-0.404138,-0.404138,-0.480236,-0.14286
1.93337,24.2955,0.5,2,3,-0.3714,-0.3714,-0.479473,0.0476227
1.93409,24.3044,0.5,2,3,-0.368393,-0.368393,-0.478329,0.206352
1.93893,24.3653,0.5,2,3,-0.347139,-0.347139,-0.475659,0.46032
1.94394,24.4283,0.5,2,3,-0.323795,-0.323795,-0.471463,0.84127
1.94577,24.4513,0.5,2,3,-0.314945,-0.314945,-0.466122,1.03175
1.95093,24.5162,0.5,2,3,-0.289128,-0.289128,-0.462689,1.06349
1.9553,24.5711,0.5,2,3,-0.266301,-0.266301,-0.455059,1.50794
1.95897,24.6171,0.5,2,3,-0.246534,-0.246534,-0.448574,1.73016
1.96101,24.6428,0.5,2,3,-0.235307,-0.235307,-0.439419,1.98413
1.96893,24.7423,0.5,2,3,-0.190287,-0.190287,-0.429119,2.39682
1.96965,24.7513,0.5,2,3,-0.186109,-0.186109,-0.418056,2.52381
1.97487,24.8169,0.5,2,3,-0.155309,-0.155309,-0.405467,2.87302
1.97889,24.8675,0.5,2,3,-0.131073,-0.131073,-0.392879,3.19048
1.981,24.8939,0.5,2,3,-0.118267,-0.118267,-0.37495,3.44444
1.98872,24.991,0.5,2,3,-0.0706297,-0.0706297,-0.362743,3.73016
1.98946,25.0002,0.5,2,3,-0.0660608,-0.0660608,-0.344813,3.95238
1.99491,25.0688,0.5,2,3,-0.0319615,-0.0319615,-0.328028,4.30159
1.99896,25.1196,0.5,2,3,-0.00656333,-0.00656333,-0.310862,4.42857
2.001,37.7179,0.5,3,3,0.00938576,0.00938576,-0.289499,4.55556
2.00832,37.856,0.5,3,3,0.0781044,0.0781044,-0.27157,4.80952
2.00901,37.8689,0.5,3,3,0.0844976,0.0844976,-0.251733,4.96825
2.01468,37.9758,0.5,3,3,0.13659,0.13659,-0.23037,5.12698
2.01888,38.0549,0.5,3,3,0.174167,0.174167,-0.210152,5.31746
2.02174,38.109,0.5,3,3,0.199237,0.199237,-0.186882,5.38095
2.02753,38.218,0.5,3,3,0.247972,0.247972,-0.165138,5.53968
2.029,38.2458,0.5,3,3,0.259939,0.259939,-0.140342,5.88889
2.03546,38.3676,0.5,3,3,0.309902,0.309902,-0.115165,6.11111
2.03885,38.4314,0.5,3,3,0.334298,0.334298,-0.0896056,6.23809
2.041,38.4719,0.5,3,3,0.349051,0.349051,-0.0625212,6.5873
2.04846,38.6126,0.5,3,3,0.395808,0.395808,-0.0342915,6.93651
2.04917,38.626,0.5,3,3,0.399889,0.399889,-0.0045369,7.19048
2.05523,38.7402,0.5,3,3,0.431471,0.431471,0.0256002,7.44444
2.057,38.7735,0.5,3,3,0.43964,0.43964,0.0580251,7.63492
2.0646,38.9169,0.5,3,3,0.46916,0.46916,0.0900695,7.88889
2.06532,38.9303,0.5,3,3,0.471449,0.471449,0.11868,7.88889
2.07328,39.0803,0.5,3,3,0.491041,0.491041,0.150343,7.76191
2.07399,39.0937,0.5,3,3,0.492259,0.492259,0.18086,7.73016
2.07879,39.1843,0.5,3,3,0.498171,0.498171,0.214049,7.53968
2.08346,39.2723,0.5,3,3,0.499999,0.499999,0.239989,7.34921
2.085,39.3014,0.5,3,3,0.499753,0.499753,0.273941,7
2.092,39.4333,0.5,3,3,0.493337,0.493337,0.29187,6.74603
2.09384,39.4679,0.5,3,3,0.49023,0.49023,0.317047,6.42857
2.09888,39.563,0.5,3,3,0.478673,0.478673,0.339936,5.98413
2.1029,39.6387,0.5,3,3,0.466387,0.466387,0.361298,5.60318
2.10717,39.7192,0.5,3,3,0.45037,0.45037,0.380753,5.15873
2.10899,39.7536,0.5,3,3,0.442638,0.442638,0.396394,4.49206
2.1148,39.863,0.5,3,3,0.414622,0.414622,0.409364,3.66667
2.117,39.9044,0.5,3,3,0.402679,0.402679,0.420427,3.12698
2.12412,40.0387,0.5,3,3,0.359377,0.359377,0.430345,2.80952
2.125,40.0552,0.5,3,3,0.353576,0.353576,0.43416,1.88889
2.13255,40.1976,0.5,3,3,0.29984,0.29984,0.43683,0.936508
2.13528,40.249,0.5,3,3,0.278878,0.278878,0.437593,0.492065
2.13701,40.2816,0.5,3,3,0.265199,0.265199,0.435686,0.0158768
2.14419,40.4171,0.5,3,3,0.20553,0.20553,0.432634,-0.523811
2.14574,40.4463,0.5,3,3,0.192131,0.192131,0.425386,-1.31746
2.15161,40.5569,0.5,3,3,0.140019,0.140019,0.416231,-1.92063
2.15375,40.5973,0.5,3,3,0.120494,0.120494,0.403642,-2.39683
2.15881,40.6926,0.5,3,3,0.0737778,0.0737778,0.39029,-3.03175
2.16207,40.7541,0.5,3,3,0.0432297,0.0432297,0.375794,-3.44444
2.1674,40.8546,0.5,3,3,-0.00694556,-0.00694556,0.357484,-4.07937
2.16976,40.899,0.5,3,3,-0.0291167,-0.0291167,0.33574,-4.80952
2.17494,40.9967,0.5,3,3,-0.0776827,-0.0776827,0.313995,-5.28571
2.17874,41.0682,0.5,3,3,-0.112781,-0.112781,0.289581,-5.69841
2.181,41.1108,0.5,3,3,-0.133413,-0.133413,0.262877,-6.20635
2.1887,41.256,0.5,3,3,-0.201726,-0.201726,0.23503,-6.65079
2.18942,41.2697,0.5,3,3,-0.207964,-0.207964,0.205657,-7.09524
2.19552,41.3846,0.5,3,3,-0.258756,-0.258756,0.17552,-7.44444
2.19873,41.445,0.5,3,3,-0.284112,-0.284112,0.144239,-7.69841
2.20103,41.4884,0.5,3,3,-0.301663,-0.301663,0.107999,-7.95238
2.20869,41.6328,0.5,3,3,-0.355926,-0.355926,0.0770986,-8.17461
2.20942,41.6465,0.5,3,3,-0.360705,-0.360705,0.0431478,-8.61905
2.21549,41.7611,0.5,3,3,-0.397909,-0.397909,0.0069072,-8.80952
2.21701,41.7897,0.5,3,3,-0.406406,-0.406406,-0.0274251,-8.77778
2.22319,41.9061,0.5,3,3,-0.437479,-0.437479,-0.0667174,-8.80952
2.22578,41.955,0.5,3,3,-0.448811,-0.448811,-0.0983794,-8.80952
2.23192,42.0706,0.5,3,3,-0.471235,-0.471235,-0.133857,-8.77778
2.2348,42.1249,0.5,3,3,-0.479612,-0.479612,-0.166663,-8.52381
2.23872,42.1989,0.5,3,3,-0.488747,-0.488747,-0.197945,-8.17461
2.24185,42.2579,0.5,3,3,-0.494114,-0.494114,-0.228081,-7.85714
2.24577,42.3319,0.5,3,3,-0.498415,-0.498415,-0.257074,-7.44444
2.25074,42.4255,0.5,3,3,-0.499951,-0.499951,-0.284921,-7.06349
2.25503,42.5063,0.5,3,3,-0.497755,-0.497755,-0.311625,-6.77778
2.257,42.5435,0.5,3,3,-0.495649,-0.495649,-0.33642,-6.36508
2.26403,42.6759,0.5,3,3,-0.482621,-0.482621,-0.357401,-5.85714
2.265,42.6942,0.5,3,3,-0.480146,-0.480146,-0.378764,-5.44444
2.2737,42.8583,0.5,3,3,-0.450927,-0.450927,-0.397075,-5
2.27442,42.8718,0.5,3,3,-0.447968,-0.447968,-0.413097,-4.42857
2.27871,42.9526,0.5,3,3,-0.428575,-0.428575,-0.427212,-3.88889
2.28345,43.0421,0.5,3,3,-0.403842,-0.403842,-0.439801,-3.4127
2.285,43.0712,0.5,3,3,-0.395096,-0.395096,-0.452008,-2.61905
2.29193,43.2019,0.5,3,3,-0.351771,-0.351771,-0.456204,-2.11111
2.29377,43.2365,0.5,3,3,-0.339281,-0.339281,-0.461163,-1.47619
2.29875,43.3304,0.5,3,3,-0.303332,-0.303332,-0.463833,-1.09524
2.30361,43.4221,0.5,3,3,-0.265683,-0.265683,-0.463452,-0.396828
2.30499,43.4481,0.5,3,3,-0.254577,-0.254577,-0.461163,0.269844
2.31212,43.5825,0.5,3,3,-0.194635,-0.194635,-0.456204,0.84127
2.31378,43.6137,0.5,3,3,-0.180174,-0.180174,-0.4501,1.31746
2.31873,43.707,0.5,3,3,-0.135936,-0.135936,-0.440563,1.8254
2.32102,43.7502,0.5,3,3,-0.115027,-0.115027,-0.429119,2.42857
2.32858,43.8928,0.5,3,3,-0.0446969,-0.0446969,-0.415767,2.96825
2.32934,43.907,0.5,3,3,-0.0375933,-0.0375933,-0.399745,3.63492
2.3354,44.0213,0.5,3,3,0.0195069,0.0195069,-0.381053,4.30159
2.3388,44.0853,0.5,3,3,0.0514119,0.0514119,-0.360072,4.74603
2.34101,44.127,0.5,3,3,0.0720874,0.0720874,-0.337565,5.38095
2.34773,44.2537,0.5,3,3,0.134034,0.134034,-0.313914,5.8254
2.34985,44.2936,0.5,3,3,0.153139,0.153139,-0.287973,6.20635
2.35421,44.3759,0.5,3,3,0.191758,0.191758,-0.260125,6.68254
2.35867,44.4598,0.5,3,3,0.229802,0.229802,-0.229988,7.15873
2.36266,44.5351,0.5,3,3,0.262558,0.262558,-0.199089,7.50794
2.3671,44.6189,0.5,3,3,0.297214,0.297214,-0.167808,7.76191
2.36976,44.6689,0.5,3,3,0.316939,0.316939,-0.135383,8.04762
2.37488,44.7654,0.5,3,3,0.352737,0.352737,-0.100287,8.30159
2.37867,44.8368,0.5,3,3,0.377124,0.377124,-0.0667174,8.46032
2.38178,44.8954,0.5,3,3,0.395707,0.395707,-0.0327657,8.52381
2.38577,44.9707,0.5,3,3,0.417577,0.417577,0.00194809,8.5873
2.39113,45.0718,0.5,3,3,0.443191,0.443191,0.0358998,8.61905
2.39587,45.1611,0.5,3,3,0.462067,0.462067,0.0698507,8.52381
2.39702,45.1827,0.5,3,3,0.466091,0.466091,0.103802,8.46032
2.40496,45.3324,0.5,3,3,0.487868,0.487868,0.135464,8.36508
2.40568,45.346,0.5,3,3,0.489317,0.489317,0.16789,8.07936
2.4121,45.467,0.5,3,3,0.498149,0.498149,0.199171,7.85714
2.41472,45.5164,0.5,3,3,0.499663,0.499663,0.228163,7.73016
2.41702,45.5598,0.5,3,3,0.499989,0.499989,0.26097,7.34921
2.42399,45.6912,0.5,3,3,0.495242,0.495242,0.283859,6.80952
2.42503,45.7108,0.5,3,3,0.493793,0.493793,0.308273,6.42857
2.43237,45.8491,0.5,3,3,0.478255,0.478255,0.332307,6.33333
2.43311,45.863,0.5,3,3,0.476184,0.476184,0.355195,5.92064
2.43912,45.9764,0.5,3,3,0.455864,0.455864,0.37465,5.34921
2.44177,46.0263,0.5,3,3,0.445045,0.445045,0.39029,4.5873
2.44748,46.1339,0.5,3,3,0.418019,0.418019,0.404787,3.95238
2.44981,46.1778,0.5,3,3,0.405568,0.405568,0.417757,3.53968
2.45458,46.2678,0.5,3,3,0.377635,0.377635,0.427675,2.96825
2.45872,46.3459,0.5,3,3,0.350936,0.350936,0.432634,2.14286
2.46101,46.389,0.5,3,3,0.335247,0.335247,0.435686,1.15873
2.46853,46.5307,0.5,3,3,0.279486,0.279486,0.437593,0.587303
2.46925,46.5442,0.5,3,3,0.273871,0.273871,0.436449,0.174606
2.4749,46.6508,0.5,3,3,0.227838,0.227838,0.432634,-0.46032
2.47888,46.7258,0.5,3,3,0.193823,0.193823,0.427675,-0.968254
2.48245,46.7931,0.5,3,3,0.162418,0.162418,0.418138,-1.79365
2.48721,46.8828,0.5,3,3,0.119372,0.119372,0.407839,-2.33334
2.48902,46.917,0.5,3,3,0.102728,0.102728,0.396013,-2.68254
2.49519,47.0333,0.5,3,3,0.0452252,0.0452252,0.381135,-3.28571
2.49869,47.0992,0.5,3,3,0.0123345,0.0123345,0.362824,-3.95238
2.50263,47.1735,0.5,3,3,-0.0248107,-0.0248107,0.343369,-4.52381
2.50718,47.2593,0.5,3,3,-0.0674997,-0.0674997,0.321624,-5.03175
2.50978,47.3083,0.5,3,3,-0.0916744,-0.0916744,0.299118,-5.53968
2.51578,47.4213,0.5,3,3,-0.146506,-0.146506,0.273178,-6.04762
2.517,47.4444,0.5,3,3,-0.157518,-0.157518,0.245711,-6.52381
2.52406,47.5775,0.5,3,3,-0.219104,-0.219104,0.216719,-6.96825
2.52502,47.5955,0.5,3,3,-0.227149,-0.227149,0.186201,-7.34921
2.53285,47.7431,0.5,3,3,-0.29019,-0.29019,0.154539,-7.66666
2.53356,47.7565,0.5,3,3,-0.295622,-0.295622,0.121731,-7.85714
2.53865,47.8525,0.5,3,3,-0.332913,-0.332913,0.089688,-8.11111
2.54419,47.9569,0.5,3,3,-0.369993,-0.369993,0.0538289,-8.46032
2.545,47.9722,0.5,3,3,-0.375084,-0.375084,0.0137737,-8.84127
2.55255,48.1144,0.5,3,3,-0.418158,-0.418158,-0.0163625,-8.90476
2.55326,48.1277,0.5,3,3,-0.421774,-0.421774,-0.052603,-8.80952
2.55871,48.2306,0.5,3,3,-0.447112,-0.447112,-0.0880797,-8.90476
2.56276,48.3068,0.5,3,3,-0.462862,-0.462862,-0.123176,-8.77778
2.56733,48.393,0.5,3,3,-0.477423,-0.477423,-0.159034,-8.5873
2.57071,48.4568,0.5,3,3,-0.485914,-0.485914,-0.18879,-8.33334
2.57392,48.5172,0.5,3,3,-0.492145,-0.492145,-0.220452,-7.95238
2.57866,48.6067,0.5,3,3,-0.498065,-0.498065,-0.249826,-7.63492
2.584,48.7073,0.5,3,3,-0.49996,-0.49996,-0.27691,-7.15873
2.58501,48.7263,0.5,3,3,-0.49975,-0.49975,-0.303995,-6.74603
2.592,48.8581,0.5,3,3,-0.493342,-0.493342,-0.328028,-6.46032
2.59404,48.8965,0.5,3,3,-0.489851,-0.489851,-0.351298,-6.14286
2.59884,48.987,0.5,3,3,-0.478784,-0.478784,-0.372279,-5.53968
2.60256,49.0571,0.5,3,3,-0.467524,-0.467524,-0.392116,-4.96825
2.60713,49.1433,0.5,3,3,-0.450518,-0.450518,-0.408519,-4.65079
2.61091,49.2145,0.5,3,3,-0.433966,-0.433966,-0.424542,-4.2381
2.6141,49.2747,0.5,3,3,-0.418237,-0.418237,-0.436367,-3.47619
2.61879,49.363,0.5,3,3,-0.392447,-0.392447,-0.44743,-2.93651
2.62261,49.4351,0.5,3,3,-0.369107,-0.369107,-0.454296,-2.39683
2.62732,49.5238,0.5,3,3,-0.337749,-0.337749,-0.459637,-1.57143
2.629,49.5555,0.5,3,3,-0.325907,-0.325907,-0.46307,-1.15873
2.63467,49.6623,0.5,3,3,-0.283646,-0.283646,-0.463452,-0.714287
2.63875,49.7393,0.5,3,3,-0.251101,-0.251101,-0.461544,0.0476227
2.64332,49.8253,0.5,3,3,-0.213037,-0.213037,-0.456967,0.682541
2.64777,49.9093,0.5,3,3,-0.17436,-0.17436,-0.452008,1.15873
2.64901,49.9326,0.5,3,3,-0.163363,-0.163363,-0.443234,1.63492
2.65494,50.0445,0.5,3,3,-0.109578,-0.109578,-0.433316,2.20635
2.65877,50.1166,0.5,3,3,-0.0741778,-0.0741778,-0.421108,2.68254
2.66102,50.159,0.5,3,3,-0.0531218,-0.0531218,-0.405086,3.4127
2.66821,50.2946,0.5,3,3,0.014547,0.014547,-0.387157,4.07936
2.66903,50.3101,0.5,3,3,0.0222953,0.0222953,-0.367702,4.61905
2.67489,50.4205,0.5,3,3,0.0771896,0.0771896,-0.345194,5.06349
2.67876,50.4934,0.5,3,3,0.112999,0.112999,-0.321924,5.63492
2.68229,50.56,0.5,3,3,0.145119,0.145119,-0.295984,6.26984
2.68724,50.6532,0.5,3,3,0.189056,0.189056,-0.268518,6.61905
2.68974,50.7004,0.5,3,3,0.210689,0.210689,-0.239145,6.96825
2.69463,50.7926,0.5,3,3,0.251501,0.251501,-0.20977,7.34921
2.697,50.8372,0.5,3,3,0.270526,0.270526,-0.178108,7.60318
2.70348,50.9594,0.5,3,3,0.319766,0.319766,-0.144157,7.92064
2.70752,51.0356,0.5,3,3,0.34811,0.34811,-0.11135,8.30159
2.709,51.0634,0.5,3,3,0.357968,0.357968,-0.07778,8.42857
2.71508,51.178,0.5,3,3,0.395511,0.395511,-0.0426839,8.49206
2.71875,51.2472,0.5,3,3,0.41572,0.41572,-0.00911453,8.61905
2.72188,51.3063,0.5,3,3,0.431409,0.431409,0.0244558,8.55556
2.72724,51.4073,0.5,3,3,0.454687,0.454687,0.059551,8.52381
2.72977,51.4549,0.5,3,3,0.464076,0.464076,0.0919769,8.49206
2.73464,51.5467,0.5,3,3,0.479178,0.479178,0.125546,8.30159
2.73875,51.6242,0.5,3,3,0.488798,0.488798,0.157209,8.14286
2.74265,51.6978,0.5,3,3,0.495215,0.495215,0.18849,7.98413
2.74738,51.7869,0.5,3,3,0.49939,0.49939,0.218245,7.73016
2.74975,51.8316,0.5,3,3,0.499994,0.499994,0.247618,7.44444
2.75461,51.9232,0.5,3,3,0.498112,0.498112,0.274704,7.09524
2.7587,52.0002,0.5,3,3,0.493298,0.493298,0.301407,6.71429
2.76261,52.074,0.5,3,3,0.485944,0.485944,0.324676,6.36508
