time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
1.3784,17.3215,0.5,2,2,-0.499543,-0.499543,-0.30587,-3.82539
1.38379,17.3892,0.5,2,2,-0.496951,-0.496951,-0.324944,-3.57143
1.38635,17.4214,0.5,2,2,-0.494922,-0.494922,-0.334099,-3.50793
1.39126,17.483,0.5,2,2,-0.489604,-0.489604,-0.346687,-3.28571
1.39531,17.534,0.5,2,2,-0.483796,-0.483796,-0.358131,-3
1.3976,17.5627,0.5,2,2,-0.479977,-0.479977,-0.368432,-2.74603
1.40396,17.6427,0.5,2,2,-0.467246,-0.467246,-0.377587,-2.49207
1.4056,17.6633,0.5,2,2,-0.463489,-0.463489,-0.387124,-2.36508
1.4112,17.7336,0.5,2,2,-0.449159,-0.449159,-0.393609,-2.01588
1.41532,17.7855,0.5,2,2,-0.437167,-0.437167,-0.401238,-1.88889
1.41759,17.814,0.5,2,2,-0.430076,-0.430076,-0.406579,-1.66666
1.42376,17.8915,0.5,2,2,-0.409032,-0.409032,-0.412301,-1.28571
1.42719,17.9346,0.5,2,2,-0.396261,-0.396261,-0.416497,-1.25397
1.43115,17.9844,0.5,2,2,-0.380613,-0.380613,-0.418405,-0.84127
1.43525,18.0359,0.5,2,2,-0.363396,-0.363396,-0.41993,-0.46032
1.43842,18.0757,0.5,2,2,-0.34945,-0.34945,-0.420312,-0.333336
1.44407,18.1468,0.5,2,2,-0.32317,-0.32317,-0.41993,-0.0476227
1.44809,18.1973,0.5,2,2,-0.303497,-0.303497,-0.418786,0.174606
1.45034,18.2255,0.5,2,2,-0.292181,-0.292181,-0.41726,0.333336
1.45532,18.2881,0.5,2,2,-0.26619,-0.26619,-0.415353,0.428574
1.45921,18.337,0.5,2,2,-0.245195,-0.245195,-0.411157,0.682541
1.46329,18.3883,0.5,2,2,-0.22255,-0.22255,-0.405435,1.19048
1.46726,18.4382,0.5,2,2,-0.199929,-0.199929,-0.400476,1.31746
1.47036,18.477,0.5,2,2,-0.181977,-0.181977,-0.391702,1.69841
1.47531,18.5393,0.5,2,2,-0.152641,-0.152641,-0.384454,1.92064
1.47917,18.5878,0.5,2,2,-0.129396,-0.129396,-0.374154,2.14286
1.48383,18.6463,0.5,2,2,-0.100923,-0.100923,-0.363472,2.5873
1.48561,18.6688,0.5,2,2,-0.0899024,-0.0899024,-0.352028,2.68254
1.49123,18.7393,0.5,2,2,-0.0550004,-0.0550004,-0.340202,2.87302
1.49534,18.791,0.5,2,2,-0.0292648,-0.0292648,-0.326469,3.12698
1.4992,18.8395,0.5,2,2,-0.0050293,-0.0050293,-0.313499,3.31746
1.50372,18.8962,0.5,2,2,0.0233343,0.0233343,-0.298621,3.53968
1.50641,18.9301,0.5,2,2,0.040249,0.040249,-0.281837,3.76191
1.5114,18.9928,0.5,2,2,0.0713854,0.0713854,-0.265815,4.01587
1.51525,19.0412,0.5,2,2,0.0952571,0.0952571,-0.24903,4.23809
1.5176,19.0707,0.5,2,2,0.109666,0.109666,-0.231863,4.30159
1.52405,19.1518,0.5,2,2,0.148822,0.148822,-0.213934,4.49206
1.52719,19.1912,0.5,2,2,0.167515,0.167515,-0.193335,4.65079
1.53035,19.231,0.5,2,2,0.186123,0.186123,-0.175786,4.77778
1.53527,19.2927,0.5,2,2,0.214413,0.214413,-0.155568,4.80952
1.53918,19.3419,0.5,2,2,0.236345,0.236345,-0.13535,4.96825
1.54329,19.3935,0.5,2,2,0.258761,0.258761,-0.115895,5.15873
1.54906,19.466,0.5,2,2,0.289086,0.289086,-0.0937691,5.12698
1.54977,19.475,0.5,2,2,0.292714,0.292714,-0.0735512,5.19048
1.55528,19.5442,0.5,2,2,0.320075,0.320075,-0.0525694,5.22222
1.55963,19.5989,0.5,2,2,0.340564,0.340564,-0.0312071,5.31746
1.5638,19.6514,0.5,2,2,0.359303,0.359303,-0.00831894,5.38095
1.56561,19.674,0.5,2,2,0.367091,0.367091,0.0115184,5.38095
1.57116,19.7438,0.5,2,2,0.389859,0.389859,0.0344066,5.44444
1.57525,19.7952,0.5,2,2,0.405439,0.405439,0.0546245,5.44444
1.57968,19.8509,0.5,2,2,0.421085,0.421085,0.0771322,5.4127
1.58326,19.8959,0.5,2,2,0.432796,0.432796,0.0977316,5.31746
1.58635,19.9347,0.5,2,2,0.442189,0.442189,0.117949,5.19048
1.59131,19.997,0.5,2,2,0.455852,0.455852,0.13855,5.12698
1.59531,20.0472,0.5,2,2,0.465593,0.465593,0.157623,5
1.59759,20.0759,0.5,2,2,0.470637,0.470637,0.178223,4.96825
1.60373,20.1531,0.5,2,2,0.482252,0.482252,0.197297,4.96825
1.60726,20.1974,0.5,2,2,0.487624,0.487624,0.215608,4.74603
1.61034,20.2361,0.5,2,2,0.49154,0.49154,0.235063,4.68254
1.61528,20.2981,0.5,2,2,0.496271,0.496271,0.252229,4.61905
1.61841,20.3375,0.5,2,2,0.498284,0.498284,0.268633,4.36508
1.6239,20.4065,0.5,2,2,0.499952,0.499952,0.285418,4.20635
1.6264,20.438,0.5,2,2,0.499922,0.499922,0.301439,4.01587
1.63036,20.4876,0.5,2,2,0.498868,0.498868,0.315935,3.8254
1.63542,20.5513,0.5,2,2,0.49572,0.49572,0.33005,3.69841
1.64092,20.6204,0.5,2,2,0.490026,0.490026,0.342639,3.44444
1.64165,20.6296,0.5,2,2,0.48909,0.48909,0.355227,3.25397
1.6499,20.7333,0.5,2,2,0.475713,0.475713,0.367434,3.15873
1.65062,20.7423,0.5,2,2,0.47431,0.47431,0.378497,2.93651
1.65538,20.8021,0.5,2,2,0.464009,0.464009,0.387272,2.49206
1.6593,20.8513,0.5,2,2,0.454276,0.454276,0.396427,2.33333
1.66331,20.9017,0.5,2,2,0.443177,0.443177,0.406727,2.07936
1.66641,20.9407,0.5,2,2,0.433812,0.433812,0.411304,1.92064
1.67123,21.0013,0.5,2,2,0.417968,0.417968,0.416264,1.57143
1.67535,21.0531,0.5,2,2,0.403211,0.403211,0.420841,1.25397
1.67925,21.1021,0.5,2,2,0.388227,0.388227,0.423511,1.06349
1.68364,21.1572,0.5,2,2,0.370291,0.370291,0.425037,0.587303
1.68649,21.1931,0.5,2,2,0.358007,0.358007,0.426182,0.333336
1.6904,21.2422,0.5,2,2,0.34043,0.34043,0.4258,0.14286
1.69534,21.3042,0.5,2,2,0.317087,0.317087,0.425037,-0.0793686
1.69843,21.3431,0.5,2,2,0.301828,0.301828,0.423511,-0.206352
1.70392,21.4121,0.5,2,2,0.273622,0.273622,0.42313,-0.206352
1.7065,21.4446,0.5,2,2,0.259882,0.259882,0.421223,-0.269844
1.71052,21.4951,0.5,2,2,0.237991,0.237991,0.416645,-0.682541
1.71689,21.5751,0.5,2,2,0.202093,0.202093,0.411686,-1.09524
1.71919,21.604,0.5,2,2,0.188765,0.188765,0.404819,-1.4127
1.72384,21.6624,0.5,2,2,0.161431,0.161431,0.395664,-1.92063
1.72559,21.6844,0.5,2,2,0.150987,0.150987,0.385746,-2.2381
1.7312,21.7549,0.5,2,2,0.117028,0.117028,0.37659,-2.33334
1.73529,21.8063,0.5,2,2,0.0918995,0.0918995,0.364764,-2.61905
1.73919,21.8553,0.5,2,2,0.067699,0.067699,0.352557,-2.93651
1.74332,21.9072,0.5,2,2,0.0419481,0.0419481,0.339206,-3.19048
1.74726,21.9567,0.5,2,2,0.0172427,0.0172427,0.325473,-3.34921
1.75035,21.9955,0.5,2,2,-0.00217489,-0.00217489,0.310213,-3.50793
1.75546,22.0598,0.5,2,2,-0.0342942,-0.0342942,0.296099,-3.60317
1.76015,22.1187,0.5,2,2,-0.063606,-0.063606,0.28084,-3.69841
1.7633,22.1583,0.5,2,2,-0.0831925,-0.0831925,0.263674,-3.95238
1.76559,22.1871,0.5,2,2,-0.0973443,-0.0973443,0.245362,-4.2381
1.77115,22.257,0.5,2,2,-0.131351,-0.131351,0.227052,-4.49207
1.77533,22.3094,0.5,2,2,-0.156465,-0.156465,0.209123,-4.5873
1.77843,22.3485,0.5,2,2,-0.174875,-0.174875,0.190048,-4.61905
1.78477,22.4281,0.5,2,2,-0.211585,-0.211585,0.169067,-4.80952
1.78741,22.4613,0.5,2,2,-0.226507,-0.226507,0.149994,-5.03175
1.79032,22.4979,0.5,2,2,-0.242661,-0.242661,0.128631,-5.09524
1.79623,22.572,0.5,2,2,-0.274385,-0.274385,0.108794,-5.09524
1.79878,22.6041,0.5,2,2,-0.287633,-0.287633,0.0874319,-5.09524
1.80378,22.667,0.5,2,2,-0.312781,-0.312781,0.067213,-5.12698
1.80559,22.6897,0.5,2,2,-0.321557,-0.321557,0.0462322,-5.28571
1.81114,22.7594,0.5,2,2,-0.347449,-0.347449,0.0237255,-5.34921
1.81525,22.8111,0.5,2,2,-0.365572,-0.365572,0.00198074,-5.53968
1.81918,22.8604,0.5,2,2,-0.381938,-0.381938,-0.019763,-5.44444
1.8235,22.9148,0.5,2,2,-0.398909,-0.398909,-0.0422697,-5.31746
1.82816,22.9733,0.5,2,2,-0.415853,-0.415853,-0.0632515,-5.44444
1.82959,22.9913,0.5,2,2,-0.420784,-0.420784,-0.0861397,-5.47619
1.83577,23.069,0.5,2,2,-0.440464,-0.440464,-0.106358,-5.4127
1.84068,23.1307,0.5,2,2,-0.454214,-0.454214,-0.128102,-5.28571
1.8416,23.1422,0.5,2,2,-0.456602,-0.456602,-0.147557,-5.19048
1.84881,23.2329,0.5,2,2,-0.473171,-0.473171,-0.167775,-5
1.8496,23.2428,0.5,2,2,-0.474753,-0.474753,-0.187613,-4.96825
1.85676,23.3327,0.5,2,2,-0.486919,-0.486919,-0.205923,-4.84127
1.85905,23.3615,0.5,2,2,-0.489991,-0.489991,-0.224997,-4.5873
1.86382,23.4214,0.5,2,2,-0.49507,-0.49507,-0.242927,-4.52381
1.86559,23.4438,0.5,2,2,-0.496512,-0.496512,-0.259711,-4.49207
1.87141,23.5168,0.5,2,2,-0.49949,-0.49949,-0.275733,-4.2381
1.87527,23.5654,0.5,2,2,-0.499997,-0.499997,-0.291755,-3.98412
1.87759,23.5945,0.5,2,2,-0.499735,-0.499735,-0.306633,-3.82539
1.88395,23.6744,0.5,2,2,-0.496842,-0.496842,-0.321129,-3.69841
1.88723,23.7156,0.5,2,2,-0.494106,-0.494106,-0.335243,-3.57143
1.89035,23.7548,0.5,2,2,-0.490732,-0.490732,-0.34745,-3.31746
1.89634,23.8301,0.5,2,2,-0.482126,-0.482126,-0.360039,-3.09524
1.90018,23.8784,0.5,2,2,-0.475177,-0.475177,-0.370339,-2.84127
1.90159,23.8961,0.5,2,2,-0.472339,-0.472339,-0.379113,-2.42857
1.90909,23.9903,0.5,2,2,-0.454816,-0.454816,-0.388269,-2.30159
1.9098,23.9993,0.5,2,2,-0.452936,-0.452936,-0.394372,-1.95238
1.9154,24.0697,0.5,2,2,-0.436927,-0.436927,-0.40162,-1.7619
1.91898,24.1146,0.5,2,2,-0.425571,-0.425571,-0.406579,-1.57143
1.92376,24.1747,0.5,2,2,-0.409041,-0.409041,-0.412301,-1.25397
1.92731,24.2193,0.5,2,2,-0.395795,-0.395795,-0.416116,-1.19048
1.93032,24.2572,0.5,2,2,-0.383958,-0.383958,-0.417642,-0.809525
1.93539,24.3208,0.5,2,2,-0.362808,-0.362808,-0.419549,-0.46032
1.93927,24.3696,0.5,2,2,-0.345587,-0.345587,-0.41993,-0.30159
1.9434,24.4215,0.5,2,2,-0.326377,-0.326377,-0.41993,-0.0476227
1.94711,24.4681,0.5,2,2,-0.308371,-0.308371,-0.418405,0.174606
1.95039,24.5093,0.5,2,2,-0.291908,-0.291908,-0.416879,0.333336
1.95544,24.5727,0.5,2,2,-0.26559,-0.26559,-0.414971,0.396828
1.95966,24.6258,0.5,2,2,-0.242733,-0.242733,-0.410012,0.714287
1.96359,24.6752,0.5,2,2,-0.220874,-0.220874,-0.405435,1.19048
1.96818,24.7329,0.5,2,2,-0.194634,-0.194634,-0.400094,1.31746
1.96959,24.7506,0.5,2,2,-0.186435,-0.186435,-0.39132,1.69841
1.97582,24.8289,0.5,2,2,-0.149596,-0.149596,-0.384072,1.92064
1.98061,24.8891,0.5,2,2,-0.120599,-0.120599,-0.374154,2.11111
1.98161,24.9016,0.5,2,2,-0.114552,-0.114552,-0.363472,2.55556
1.98871,24.9909,0.5,2,2,-0.0706744,-0.0706744,-0.351646,2.68254
1.98961,25.0021,0.5,2,2,-0.0651266,-0.0651266,-0.339821,2.93651
1.99669,25.0912,0.5,2,2,-0.0207702,-0.0207702,-0.326088,3.19048
1.99928,25.1237,0.5,2,2,-0.00454286,-0.00454286,-0.312355,3.34921
2.00351,37.7653,0.5,3,2,0.0330825,0.0330825,-0.297095,3.57143
2.00723,37.8353,0.5,3,2,0.0679026,0.0679026,-0.281074,3.85714
2.01036,37.8944,0.5,3,2,0.0970114,0.0970114,-0.26467,4.01587
2.01533,37.9881,0.5,3,2,0.142515,0.142515,-0.248267,4.1746
2.01933,38.0634,0.5,3,2,0.17814,0.17814,-0.230337,4.33333
2.02354,38.1429,0.5,3,2,0.214671,0.214671,-0.212027,4.49206
2.02738,38.2152,0.5,3,2,0.246738,0.246738,-0.191427,4.74603
2.03036,38.2713,0.5,3,2,0.270754,0.270754,-0.171971,4.96825
2.03551,38.3685,0.5,3,2,0.310248,0.310248,-0.149083,5.22222
2.04026,38.458,0.5,3,2,0.344046,0.344046,-0.126958,5.57143
2.0433,38.5154,0.5,3,2,0.364298,0.364298,-0.10178,5.95238
2.04559,38.5584,0.5,3,2,0.378698,0.378698,-0.0762215,6.30159
2.05119,38.664,0.5,3,2,0.411007,0.411007,-0.0491362,6.52381
2.05534,38.7422,0.5,3,2,0.431991,0.431991,-0.0220518,6.65079
2.05759,38.7847,0.5,3,2,0.442282,0.442282,0.00426956,6.65079
2.06489,38.9223,0.5,3,2,0.470095,0.470095,0.0324993,6.77778
2.06751,38.9717,0.5,3,2,0.477932,0.477932,0.0584392,6.80952
2.07034,39.025,0.5,3,2,0.485075,0.485075,0.0843801,6.77778
2.07526,39.1178,0.5,3,2,0.494226,0.494226,0.111464,6.71429
2.07848,39.1783,0.5,3,2,0.497905,0.497905,0.137405,6.55556
2.0839,39.2806,0.5,3,2,0.499971,0.499971,0.162582,6.36508
2.08559,39.3125,0.5,3,2,0.499546,0.499546,0.186615,6.20635
2.09133,39.4207,0.5,3,2,0.494329,0.494329,0.21103,6.20635
2.09552,39.4995,0.5,3,2,0.486875,0.486875,0.235063,6.1746
2.09952,39.575,0.5,3,2,0.476914,0.476914,0.256043,5.66667
2.10347,39.6496,0.5,3,2,0.464398,0.464398,0.277788,5.22222
2.10849,39.7441,0.5,3,2,0.44484,0.44484,0.295717,5.09524
2.1096,39.765,0.5,3,2,0.439966,0.439966,0.312883,4.71429
2.11674,39.8996,0.5,3,2,0.404099,0.404099,0.32738,4.11111
2.11846,39.932,0.5,3,2,0.394346,0.394346,0.339969,3.50794
2.12351,40.0272,0.5,3,2,0.363355,0.363355,0.350268,2.93651
2.12752,40.1028,0.5,3,2,0.336382,0.336382,0.357135,2.23809
2.13045,40.1581,0.5,3,2,0.315415,0.315415,0.364001,1.8254
2.13645,40.2712,0.5,3,2,0.2696,0.2696,0.368197,1.50794
2.13949,40.3285,0.5,3,2,0.245069,0.245069,0.370105,0.873016
2.14337,40.4016,0.5,3,2,0.212554,0.212554,0.370868,0.428574
2.14742,40.478,0.5,3,2,0.177421,0.177421,0.370105,0.14286
2.15043,40.5346,0.5,3,2,0.150685,0.150685,0.369342,-0.206352
2.15622,40.6438,0.5,3,2,0.0977956,0.0977956,0.365146,-0.523811
2.15945,40.7046,0.5,3,2,0.0678206,0.0678206,0.357898,-1.12698
2.16342,40.7794,0.5,3,2,0.0306199,0.0306199,0.349505,-1.82539
2.1674,40.8546,0.5,3,2,-0.00694928,-0.00694928,0.33768,-2.49207
2.17049,40.9129,0.5,3,2,-0.0360471,-0.0360471,0.325091,-3.03175
2.1754,41.0054,0.5,3,2,-0.0819802,-0.0819802,0.310213,-3.4127
2.18037,41.099,0.5,3,2,-0.127704,-0.127704,0.29381,-3.73016
2.18159,41.122,0.5,3,2,-0.138791,-0.138791,0.275118,-4.04762
2.18865,41.2551,0.5,3,2,-0.201297,-0.201297,0.255662,-4.65079
2.18959,41.2728,0.5,3,2,-0.209394,-0.209394,0.235063,-5.09524
2.1955,41.3842,0.5,3,2,-0.258567,-0.258567,0.212174,-5.4127
2.19918,41.4535,0.5,3,2,-0.287595,-0.287595,0.188904,-5.63492
2.20345,41.5341,0.5,3,2,-0.319567,-0.319567,0.164108,-5.92063
2.20666,41.5945,0.5,3,2,-0.342206,-0.342206,0.138168,-6.30159
2.21201,41.6954,0.5,3,2,-0.377196,-0.377196,0.111083,-6.46032
2.2136,41.7254,0.5,3,2,-0.386852,-0.386852,0.0843801,-6.61905
2.21917,41.8305,0.5,3,2,-0.417946,-0.417946,0.0565319,-6.74603
2.22336,41.9093,0.5,3,2,-0.438254,-0.438254,0.029066,-6.77778
2.2256,41.9516,0.5,3,2,-0.448037,-0.448037,0.0012178,-6.90476
2.23125,42.0582,0.5,3,2,-0.469111,-0.469111,-0.027011,-7.06349
2.23535,42.1354,0.5,3,2,-0.481057,-0.481057,-0.0548592,-7.03175
2.23938,42.2112,0.5,3,2,-0.490008,-0.490008,-0.083088,-6.96825
2.24333,42.2858,0.5,3,2,-0.496054,-0.496054,-0.110172,-6.93651
2.24843,42.382,0.5,3,2,-0.499782,-0.499782,-0.137258,-6.90476
2.2496,42.404,0.5,3,2,-0.499986,-0.499986,-0.163579,-6.74603
2.25534,42.5121,0.5,3,2,-0.497472,-0.497472,-0.189901,-6.55556
2.25867,42.5749,0.5,3,2,-0.493342,-0.493342,-0.214315,-6.26984
2.26374,42.6705,0.5,3,2,-0.483324,-0.483324,-0.236059,-5.88889
2.26559,42.7054,0.5,3,2,-0.478564,-0.478564,-0.257804,-5.44444
2.27121,42.8113,0.5,3,2,-0.460579,-0.460579,-0.27497,-5
2.2754,42.8902,0.5,3,2,-0.443799,-0.443799,-0.291373,-4.46032
2.27945,42.9667,0.5,3,2,-0.424898,-0.424898,-0.306252,-3.92063
2.28368,43.0464,0.5,3,2,-0.402562,-0.402562,-0.320366,-3.63492
2.2856,43.0825,0.5,3,2,-0.391599,-0.391599,-0.332954,-3.38095
2.29132,43.1904,0.5,3,2,-0.355849,-0.355849,-0.343636,-3
2.29537,43.2667,0.5,3,2,-0.328042,-0.328042,-0.352409,-2.36508
2.29759,43.3085,0.5,3,2,-0.311992,-0.311992,-0.359657,-2.01588
2.30371,43.4238,0.5,3,2,-0.264943,-0.264943,-0.363091,-1.57143
2.30729,43.4913,0.5,3,2,-0.23574,-0.23574,-0.364616,-0.809525
2.3104,43.5501,0.5,3,2,-0.209438,-0.209438,-0.364616,-0.269844
2.31625,43.6603,0.5,3,2,-0.158221,-0.158221,-0.363091,0.14286
2.32021,43.7349,0.5,3,2,-0.122429,-0.122429,-0.360802,0.46032
2.32334,43.7939,0.5,3,2,-0.093649,-0.093649,-0.356224,0.777779
2.32563,43.8371,0.5,3,2,-0.0723551,-0.0723551,-0.348213,1.4127
2.33036,43.9263,0.5,3,2,-0.0279882,-0.0279882,-0.340965,1.8254
2.33531,44.0195,0.5,3,2,0.0185912,0.0185912,-0.329521,2.26984
2.3394,44.0967,0.5,3,2,0.0570876,0.0570876,-0.316551,2.96825
2.34334,44.1709,0.5,3,2,0.093758,0.093758,-0.299766,3.60318
2.34657,44.2319,0.5,3,2,0.123506,0.123506,-0.281455,4.20635
2.35201,44.3343,0.5,3,2,0.172373,0.172373,-0.263526,4.49206
2.35359,44.3641,0.5,3,2,0.186305,0.186305,-0.244453,4.65079
2.35929,44.4715,0.5,3,2,0.23497,0.23497,-0.223089,4.87302
2.36342,44.5494,0.5,3,2,0.268616,0.268616,-0.201345,5.31746
2.3656,44.5905,0.5,3,2,0.285699,0.285699,-0.177312,5.79365
2.37132,44.6983,0.5,3,2,0.328174,0.328174,-0.152135,6.01587
2.3753,44.7733,0.5,3,2,0.355524,0.355524,-0.126576,6.49206
2.37838,44.8313,0.5,3,2,0.375317,0.375317,-0.0998726,6.61905
2.38422,44.9415,0.5,3,2,0.409377,0.409377,-0.0727883,6.55556
2.3882,45.0166,0.5,3,2,0.429749,0.429749,-0.0453215,6.90476
2.38961,45.0431,0.5,3,2,0.436366,0.436366,-0.0182372,6.87302
2.39653,45.1735,0.5,3,2,0.464407,0.464407,0.010374,6.80952
2.39834,45.2077,0.5,3,2,0.470476,0.470476,0.0378399,7
2.40374,45.3095,0.5,3,2,0.485238,0.485238,0.0656871,6.93651
2.4073,45.3766,0.5,3,2,0.49223,0.49223,0.0935354,6.90476
2.41034,45.4339,0.5,3,2,0.496453,0.496453,0.121001,6.80952
2.41532,45.5277,0.5,3,2,0.499839,0.499839,0.147324,6.77778
2.42014,45.6186,0.5,3,2,0.498927,0.498927,0.172882,6.65079
2.42159,45.6459,0.5,3,2,0.497847,0.497847,0.197679,6.49206
2.42915,45.7884,0.5,3,2,0.486224,0.486224,0.222856,6.30159
2.42986,45.8018,0.5,3,2,0.484619,0.484619,0.244981,5.95238
2.43533,45.9049,0.5,3,2,0.469378,0.469378,0.266726,5.73016
2.4384,45.9628,0.5,3,2,0.458629,0.458629,0.286562,5.31746
2.44329,46.055,0.5,3,2,0.438341,0.438341,0.305254,4.68254
2.44828,46.149,0.5,3,2,0.413831,0.413831,0.318987,4.11111
2.45036,46.1883,0.5,3,2,0.402489,0.402489,0.331958,3.57143
2.45531,46.2815,0.5,3,2,0.373111,0.373111,0.341876,3
2.4601,46.3718,0.5,3,2,0.341572,0.341572,0.352176,2.65079
2.46334,46.4329,0.5,3,2,0.318638,0.318638,0.359042,2.23809
2.46559,46.4752,0.5,3,2,0.302074,0.302074,0.365527,1.76191
2.47036,46.5653,0.5,3,2,0.265014,0.265014,0.36896,1.34921
2.47531,46.6585,0.5,3,2,0.224393,0.224393,0.369342,0.619049
2.47927,46.7332,0.5,3,2,0.190413,0.190413,0.36896,0.111115
2.48326,46.8083,0.5,3,2,0.155176,0.155176,0.367816,-0.0793686
2.48719,46.8825,0.5,3,2,0.119545,0.119545,0.364764,-0.428574
2.49178,46.9689,0.5,3,2,0.0771667,0.0771667,0.359042,-0.904762
2.4936,47.0032,0.5,3,2,0.0602158,0.0602158,0.351794,-1.47619
2.50028,47.1292,0.5,3,2,-0.00265837,-0.00265837,0.341113,-2.11111
2.50159,47.1539,0.5,3,2,-0.0150044,-0.0150044,0.329669,-2.55556
2.50912,47.2957,0.5,3,2,-0.0855023,-0.0855023,0.315172,-3.09524
2.50983,47.3091,0.5,3,2,-0.0920977,-0.0920977,0.299532,-3.63492
2.51529,47.4121,0.5,3,2,-0.142113,-0.142113,0.281603,-4.17461
2.52016,47.5039,0.5,3,2,-0.185455,-0.185455,0.263292,-4.55556
2.5216,47.531,0.5,3,2,-0.197969,-0.197969,0.240403,-4.96825
2.52904,47.6714,0.5,3,2,-0.260262,-0.260262,0.220948,-5.19048
2.52976,47.6848,0.5,3,2,-0.26599,-0.26599,0.197679,-5.50793
2.5353,47.7893,0.5,3,2,-0.308708,-0.308708,0.173264,-5.7619
2.53979,47.874,0.5,3,2,-0.340846,-0.340846,0.148087,-6.04762
2.54332,47.9405,0.5,3,2,-0.364402,-0.364402,0.121383,-6.36508
2.54559,47.9833,0.5,3,2,-0.378715,-0.378715,0.0950613,-6.5873
2.55037,48.0734,0.5,3,2,-0.406554,-0.406554,0.0675945,-6.77778
2.55908,48.2376,0.5,3,2,-0.448667,-0.448667,0.0401287,-6.84127
2.55982,48.2515,0.5,3,2,-0.4517,-0.4517,0.0115184,-6.87302
2.56325,48.3161,0.5,3,2,-0.464602,-0.464602,-0.0167113,-6.96825
2.56809,48.4074,0.5,3,2,-0.479502,-0.479502,-0.0453215,-7.03175
2.56959,48.4357,0.5,3,2,-0.483328,-0.483328,-0.0884285,-7
2.57572,48.5511,0.5,3,2,-0.494855,-0.494855,-0.101399,-7
2.58004,48.6326,0.5,3,2,-0.499037,-0.499037,-0.128484,-6.84127
2.58326,48.6933,0.5,3,2,-0.5,-0.5,-0.154424,-6.71429
2.58645,48.7535,0.5,3,2,-0.499136,-0.499136,-0.179602,-6.61905
2.59037,48.8273,0.5,3,2,-0.495611,-0.495611,-0.204779,-6.42857
2.59542,48.9225,0.5,3,2,-0.487083,-0.487083,-0.229193,-6.07937
2.60007,49.0101,0.5,3,2,-0.475338,-0.475338,-0.249412,-5.63492
2.60341,49.0732,0.5,3,2,-0.464617,-0.464617,-0.269248,-5.12698
2.6056,49.1143,0.5,3,2,-0.456621,-0.456621,-0.287177,-4.65079
2.61118,49.2196,0.5,3,2,-0.432695,-0.432695,-0.302817,-4.26984
2.61526,49.2965,0.5,3,2,-0.412144,-0.412144,-0.316933,-3.85714
2.61847,49.357,0.5,3,2,-0.394284,-0.394284,-0.32914,-3.4127
2.62341,49.4502,0.5,3,2,-0.363958,-0.363958,-0.340202,-3
2.62816,49.5397,0.5,3,2,-0.331849,-0.331849,-0.348213,-2.55556
2.62961,49.5671,0.5,3,2,-0.321509,-0.321509,-0.356606,-2.14286
2.63661,49.699,0.5,3,2,-0.268342,-0.268342,-0.361565,-1.79365
2.63837,49.7321,0.5,3,2,-0.25423,-0.25423,-0.364616,-1.09524
2.64338,49.8265,0.5,3,2,-0.212493,-0.212493,-0.364998,-0.492065
2.64804,49.9144,0.5,3,2,-0.171969,-0.171969,-0.363853,-0.0476227
2.64961,49.9439,0.5,3,2,-0.15803,-0.15803,-0.361565,0.365082
2.65691,50.0816,0.5,3,2,-0.0914094,-0.0914094,-0.35775,0.714287
2.65858,50.113,0.5,3,2,-0.0759565,-0.0759565,-0.350502,1.15873
2.66482,50.2308,0.5,3,2,-0.0173552,-0.0173552,-0.343636,1.66667
2.66647,50.2618,0.5,3,2,-0.00182852,-0.00182852,-0.332573,2.23809
2.67043,50.3363,0.5,3,2,0.035403,0.035403,-0.319222,2.87302
2.67543,50.4306,0.5,3,2,0.0822023,0.0822023,-0.304726,3.38095
2.6793,50.5036,0.5,3,2,0.117932,0.117932,-0.289084,3.8254
2.68333,50.5796,0.5,3,2,0.154495,0.154495,-0.270011,4.23809
2.68717,50.6519,0.5,3,2,0.188443,0.188443,-0.249412,4.71429
2.69043,50.7134,0.5,3,2,0.21654,0.21654,-0.229574,5.12698
2.69691,50.8356,0.5,3,2,0.26985,0.26985,-0.206305,5.38095
2.69844,50.8645,0.5,3,2,0.281911,0.281911,-0.183798,5.63492
2.70486,50.9854,0.5,3,2,0.329679,0.329679,-0.160146,5.88889
2.70639,51.0142,0.5,3,2,0.340337,0.340337,-0.133824,6.1746
2.71054,51.0925,0.5,3,2,0.367942,0.367942,-0.106739,6.42857
2.71534,51.183,0.5,3,2,0.397041,0.397041,-0.0796547,6.5873
2.7192,51.2558,0.5,3,2,0.418097,0.418097,-0.0529509,6.80952
2.72337,51.3343,0.5,3,2,0.438322,0.438322,-0.0247221,7
2.72749,51.412,0.5,3,2,0.455661,0.455661,0.00350662,7
2.72959,51.4515,0.5,3,2,0.463441,0.463441,0.0324993,7.03175
2.73635,51.579,0.5,3,2,0.483538,0.483538,0.0595836,7.03175
2.73891,51.6272,0.5,3,2,0.489106,0.489106,0.0862875,6.93651
2.74331,51.7101,0.5,3,2,0.496027,0.496027,0.113372,6.84127
2.7479,51.7967,0.5,3,2,0.499609,0.499609,0.139694,6.71429
2.7496,51.8287,0.5,3,2,0.499986,0.499986,0.166016,6.55556
2.75587,51.947,0.5,3,2,0.49694,0.49694,0.191193,6.33333
2.75917,52.0092,0.5,3,2,0.492543,0.492543,0.214463,6.20635
