time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
5.16388,194.674,0.5,6,2,-0.0523479,-0.0523479,-0.0916558,-5.80243
5.16799,194.828,0.5,6,2,0.0248588,0.0248588,-0.112129,-4.9945
5.17247,194.998,0.5,6,2,0.108601,0.108601,-0.134007,-3.95774
5.17611,195.135,0.5,6,2,0.174328,0.174328,-0.146532,-3.22069
5.17995,195.28,0.5,6,2,0.240083,0.240083,-0.156729,-2.46564
5.18417,195.439,0.5,6,2,0.306493,0.306493,-0.164215,-1.71724
5.18798,195.582,0.5,6,2,0.359889,0.359889,-0.16949,-0.877068
5.19187,195.729,0.5,6,2,0.406786,0.406786,-0.171329,-0.0409404
5.19589,195.88,0.5,6,2,0.445953,0.445953,-0.169668,0.810272
5.1999,196.032,0.5,6,2,0.474946,0.474946,-0.164613,1.63472
5.20417,196.193,0.5,6,2,0.493853,0.493853,-0.156436,2.43288
5.20791,196.334,0.5,6,2,0.499936,0.499936,-0.145721,3.18549
5.21193,196.485,0.5,6,2,0.495418,0.495418,-0.132551,3.91303
5.21591,196.635,0.5,6,2,0.479759,0.479759,-0.113877,4.75203
5.21992,196.786,0.5,6,2,0.453089,0.453089,-0.0921685,5.56477
5.224,196.94,0.5,6,2,0.41527,0.41527,-0.0689665,6.31353
5.22802,197.092,0.5,6,2,0.368534,0.368534,-0.0414387,7.09454
5.23198,197.241,0.5,6,2,0.314087,0.314087,-0.0125009,7.69331
5.236,197.393,0.5,6,2,0.251781,0.251781,0.0194624,7.86493
5.23999,197.543,0.5,6,2,0.184249,0.184249,0.0527181,7.58987
5.24404,197.696,0.5,6,2,0.11142,0.11142,0.0789989,7.02187
5.24796,197.843,0.5,6,2,0.0383916,0.0383916,0.106505,6.09913
5.25201,197.996,0.5,6,2,-0.0379111,-0.0379111,0.129628,5.20262
5.25596,198.145,0.5,6,2,-0.111442,-0.111442,0.149083,4.31031
5.26008,198.3,0.5,6,2,-0.18542,-0.18542,0.164889,3.42219
5.26401,198.449,0.5,6,2,-0.251976,-0.251976,0.173595,2.81808
5.26788,198.594,0.5,6,2,-0.312071,-0.312071,0.183489,1.91693
5.27201,198.75,0.5,6,2,-0.368837,-0.368837,0.189736,1.01045
5.27693,198.936,0.5,6,2,-0.424818,-0.424818,0.192046,-0.163258
5.27993,199.049,0.5,6,2,-0.451825,-0.451825,0.190666,-0.767156
5.28419,199.209,0.5,6,2,-0.480253,-0.480253,0.185573,-1.63598
5.28802,199.354,0.5,6,2,-0.495284,-0.495284,0.179934,-2.23191
5.29199,199.503,0.5,6,2,-0.499962,-0.499962,0.167139,-3.19084
5.29611,199.659,0.5,6,2,-0.49299,-0.49299,0.154695,-3.89943
5.30068,199.831,0.5,6,2,-0.471412,-0.471412,0.130151,-5.00346
5.30395,199.954,0.5,6,2,-0.447309,-0.447309,0.115332,-5.56109
5.308,200.107,0.5,6,2,-0.408155,-0.408155,0.090187,-6.39194
5.31194,200.255,0.5,6,2,-0.360956,-0.360956,0.0630079,-7.177
5.3159,200.405,0.5,6,2,-0.305409,-0.305409,0.0328293,-7.85548
5.32,200.559,0.5,6,2,-0.240908,-0.240908,0.0033266,-8.06072
5.32392,200.707,0.5,6,2,-0.17372,-0.17372,-0.0293061,-7.84344
5.32803,200.862,0.5,6,2,-0.0993148,-0.0993148,-0.0587482,-7.26301
5.33209,201.015,0.5,6,2,-0.0234308,-0.0234308,-0.0847593,-6.44902
5.33608,201.165,0.5,6,2,0.0516764,0.0516764,-0.108805,-5.59581
5.33988,201.309,0.5,6,2,0.122234,0.122234,-0.132249,-4.61925
5.34388,201.459,0.5,6,2,0.193544,0.193544,-0.147084,-3.87955
5.3479,201.611,0.5,6,2,0.260971,0.260971,-0.162654,-2.91181
5.35197,201.765,0.5,6,2,0.323107,0.323107,-0.171955,-2.13709
5.35599,201.916,0.5,6,2,0.37696,0.37696,-0.178937,-1.29228
5.35992,202.064,0.5,6,2,0.421324,0.421324,-0.182474,-0.454067
5.36395,202.216,0.5,6,2,0.457253,0.457253,-0.182656,0.339317
5.36796,202.367,0.5,6,2,0.482487,0.482487,-0.17964,1.14739
5.37191,202.516,0.5,6,2,0.496621,0.496621,-0.173208,1.96932
5.37596,202.669,0.5,6,2,0.499676,0.499676,-0.163974,2.74523
5.3799,202.817,0.5,6,2,0.491494,0.491494,-0.150659,3.57435
5.38401,202.973,0.5,6,2,0.471404,0.471404,-0.133876,4.39679
5.38801,203.123,0.5,6,2,0.441017,0.441017,-0.120279,4.96077
5.39189,203.27,0.5,6,2,0.401972,0.401972,-0.0982743,5.75272
5.396,203.424,0.5,6,2,0.351357,0.351357,-0.0743419,6.50017
5.39997,203.574,0.5,6,2,0.294376,0.294376,-0.0460698,7.25357
5.404,203.726,0.5,6,2,0.229751,0.229751,-0.0163894,7.54903
5.40797,203.875,0.5,6,2,0.161086,0.161086,0.0201863,7.35596
5.41199,204.027,0.5,6,2,0.0876323,0.0876323,0.0471204,6.82758
5.41604,204.18,0.5,6,2,0.0118357,0.0118357,0.0732228,5.92795
5.42003,204.33,0.5,6,2,-0.0631832,-0.0631832,0.0961467,5.01074
5.42416,204.486,0.5,6,2,-0.139428,-0.139428,0.111889,4.27146
5.4279,204.627,0.5,6,2,-0.205469,-0.205469,0.125823,3.49184
5.43204,204.783,0.5,6,2,-0.273807,-0.273807,0.137758,2.6509
5.43595,204.93,0.5,6,2,-0.332242,-0.332242,0.146779,1.77434
5.44014,205.088,0.5,6,2,-0.386913,-0.386913,0.152663,0.805888
5.44414,205.239,0.5,6,2,-0.430133,-0.430133,0.154172,0.00977471
5.44828,205.395,0.5,6,2,-0.464545,-0.464545,0.152417,-0.844062
5.45188,205.531,0.5,6,2,-0.485292,-0.485292,0.147003,-1.71196
5.45588,205.682,0.5,6,2,-0.497865,-0.497865,0.138472,-2.53218
5.4599,205.833,0.5,6,2,-0.499125,-0.499125,0.125997,-3.38679
5.46388,205.983,0.5,6,2,-0.489127,-0.489127,0.112045,-4.13405
5.46789,206.135,0.5,6,2,-0.467883,-0.467883,0.0948475,-4.89606
5.47188,206.285,0.5,6,2,-0.436173,-0.436173,0.0724847,-5.73186
5.47587,206.435,0.5,6,2,-0.394653,-0.394653,0.0479363,-6.52162
5.47987,206.586,0.5,6,2,-0.344011,-0.344011,0.020242,-7.3023
5.48389,206.738,0.5,6,2,-0.285358,-0.285358,-0.00833182,-7.69579
5.48787,206.888,0.5,6,2,-0.220758,-0.220758,-0.0391255,-7.67856
5.49188,207.039,0.5,6,2,-0.150597,-0.150597,-0.0711857,-7.23011
5.49588,207.19,0.5,6,2,-0.0774069,-0.0774069,-0.0978736,-6.47494
5.49997,207.344,0.5,6,2,-0.000548541,-0.000548541,-0.12033,-5.68528
5.50393,207.493,0.5,6,2,0.0738,0.0738,-0.140843,-4.8564
5.50791,207.643,0.5,6,2,0.146906,0.146906,-0.159723,-3.94667
5.51201,207.798,0.5,6,2,0.218761,0.218761,-0.174396,-3.06233
5.5161,207.952,0.5,6,2,0.285143,0.285143,-0.184926,-2.22403
5.51992,208.096,0.5,6,2,0.341135,0.341135,-0.192259,-1.37736
5.52393,208.247,0.5,6,2,0.39228,0.39228,-0.196034,-0.579355
5.52798,208.4,0.5,6,2,0.434882,0.434882,-0.196725,0.194607
5.532,208.552,0.5,6,2,0.46717,0.46717,-0.194386,0.983799
5.53601,208.703,0.5,6,2,0.488691,0.488691,-0.188621,1.8072
5.53999,208.853,0.5,6,2,0.499,0.499,-0.181289,2.48516
5.54412,209.008,0.5,6,2,0.497865,0.497865,-0.169722,3.27712
5.54814,209.16,0.5,6,2,0.485165,0.485165,-0.154182,4.10214
5.55215,209.311,0.5,6,2,0.461468,0.461468,-0.134698,4.93988
5.55589,209.452,0.5,6,2,0.429848,0.429848,-0.111047,5.78988
5.56002,209.608,0.5,6,2,0.384996,0.384996,-0.08697,6.5372
5.56402,209.758,0.5,6,2,0.332785,0.332785,-0.0585284,7.31669
5.56885,209.941,0.5,6,2,0.25972,0.25972,-0.0297285,7.79586
5.57198,210.059,0.5,6,2,0.207583,0.207583,-0.000730364,7.8278
5.57591,210.207,0.5,6,2,0.138081,0.138081,0.031391,7.46135
5.57992,210.358,0.5,6,2,0.0640782,0.0640782,0.062452,6.6721
5.58421,210.52,0.5,6,2,-0.0165542,-0.0165542,0.0890665,5.7294
5.58805,210.664,0.5,6,2,-0.0883484,-0.0883484,0.108238,4.94371
5.59197,210.812,0.5,6,2,-0.159902,-0.159902,0.123752,4.20465
5.596,210.964,0.5,6,2,-0.229846,-0.229846,0.138125,3.38204
5.60016,211.121,0.5,6,2,-0.296337,-0.296337,0.152515,2.28368
5.60404,211.267,0.5,6,2,-0.351872,-0.351872,0.15976,1.45609
5.60799,211.416,0.5,6,2,-0.400643,-0.400643,0.163733,0.657031
5.61201,211.568,0.5,6,2,-0.441203,-0.441203,0.164678,-0.138462
5.6159,211.714,0.5,6,2,-0.470854,-0.470854,0.162608,-0.929068
5.61991,211.866,0.5,6,2,-0.490819,-0.490819,0.157717,-1.69349
5.6239,212.016,0.5,6,2,-0.499568,-0.499568,0.150007,-2.45261
5.6282,212.178,0.5,6,2,-0.496373,-0.496373,0.134445,-3.51059
5.63194,212.319,0.5,6,2,-0.482984,-0.482984,0.119178,-4.29726
5.63642,212.488,0.5,6,2,-0.454359,-0.454359,0.0998339,-5.11802
5.63987,212.618,0.5,6,2,-0.423471,-0.423471,0.0841258,-5.69468
5.64401,212.774,0.5,6,2,-0.376958,-0.376958,0.0584224,-6.52417
5.64799,212.924,0.5,6,2,-0.323616,-0.323616,0.0329054,-7.2437
5.65193,213.073,0.5,6,2,-0.263731,-0.263731,-0.00390294,-7.70509
5.65589,213.222,0.5,6,2,-0.197574,-0.197574,-0.0307683,-7.63245
5.66002,213.378,0.5,6,2,-0.12389,-0.12389,-0.0582031,-7.20012
5.66388,213.523,0.5,6,2,-0.0524044,-0.0524044,-0.0853959,-6.3942
5.66793,213.676,0.5,6,2,0.0238584,0.0238584,-0.109775,-5.51992
5.67287,213.862,0.5,6,2,0.115942,0.115942,-0.135992,-4.39559
5.67605,213.982,0.5,6,2,0.173143,0.173143,-0.147061,-3.82538
5.68065,214.155,0.5,6,2,0.251511,0.251511,-0.164053,-2.73208
5.68393,214.279,0.5,6,2,0.302846,0.302846,-0.170421,-2.18786
5.68838,214.447,0.5,6,2,0.365098,0.365098,-0.178491,-1.19861
5.69191,214.58,0.5,6,2,0.407206,0.407206,-0.181398,-0.483188
5.69618,214.741,0.5,6,2,0.448439,0.448439,-0.18142,0.452261
5.70001,214.885,0.5,6,2,0.475605,0.475605,-0.178325,1.19915
5.70401,215.036,0.5,6,2,0.493373,0.493373,-0.171682,2.02069
5.70798,215.186,0.5,6,2,0.499956,0.499956,-0.162805,2.75658
5.71192,215.334,0.5,6,2,0.495428,0.495428,-0.151565,3.46759
5.71587,215.483,0.5,6,2,0.479929,0.479929,-0.13651,4.2323
5.71995,215.637,0.5,6,2,0.452821,0.452821,-0.116975,5.04939
5.7239,215.786,0.5,6,2,0.416324,0.416324,-0.0946088,5.84062
5.72791,215.937,0.5,6,2,0.369865,0.369865,-0.0709937,6.56832
5.73207,216.094,0.5,6,2,0.312886,0.312886,-0.0342409,7.52449
5.73598,216.241,0.5,6,2,0.252095,0.252095,-0.0112873,7.75284
5.73987,216.388,0.5,6,2,0.186308,0.186308,0.0256543,7.61315
5.74387,216.539,0.5,6,2,0.1145,0.1145,0.054361,7.11266
5.74791,216.691,0.5,6,2,0.0394272,0.0394272,0.0804217,6.27542
5.75247,216.863,0.5,6,2,-0.0464596,-0.0464596,0.104265,5.37825
5.75602,216.997,0.5,6,2,-0.112444,-0.112444,0.12444,4.48528
5.76001,217.147,0.5,6,2,-0.184203,-0.184203,0.13951,3.68303
5.7639,217.294,0.5,6,2,-0.250177,-0.250177,0.15275,2.79804
5.76793,217.446,0.5,6,2,-0.312746,-0.312746,0.161986,1.96084
5.77194,217.597,0.5,6,2,-0.367938,-0.367938,0.168316,1.07535
5.77591,217.747,0.5,6,2,-0.414369,-0.414369,0.170895,0.236043
5.77987,217.896,0.5,6,2,-0.451405,-0.451405,0.170244,-0.557166
5.78461,218.075,0.5,6,2,-0.48239,-0.48239,0.164973,-1.57184
5.78799,218.202,0.5,6,2,-0.495217,-0.495217,0.160164,-2.10646
5.79208,218.356,0.5,6,2,-0.499938,-0.499938,0.149171,-2.98493
5.796,218.504,0.5,6,2,-0.493346,-0.493346,0.135947,-3.77553
5.79995,218.653,0.5,6,2,-0.475827,-0.475827,0.117807,-4.64048
5.80411,218.81,0.5,6,2,-0.446029,-0.446029,0.0970606,-5.45862
5.80814,218.962,0.5,6,2,-0.406639,-0.406639,0.0742256,-6.23091
5.81201,219.108,0.5,6,2,-0.360063,-0.360063,0.0476884,-7.017
5.81588,219.254,0.5,6,2,-0.305738,-0.305738,0.0174726,-7.66569
5.81989,219.405,0.5,6,2,-0.242677,-0.242677,-0.0128338,-7.84448
5.82391,219.556,0.5,6,2,-0.173892,-0.173892,-0.0452776,-7.5921
5.82804,219.712,0.5,6,2,-0.0991922,-0.0991922,-0.0736822,-6.98447
5.83202,219.862,0.5,6,2,-0.0248208,-0.0248208,-0.101084,-6.08615
5.836,220.012,0.5,6,2,0.0502093,0.0502093,-0.124203,-5.21319
5.8399,220.159,0.5,6,2,0.122545,0.122545,-0.138856,-4.57693
5.84399,220.313,0.5,6,2,0.195566,0.195566,-0.155801,-3.71082
5.84803,220.466,0.5,6,2,0.263056,0.263056,-0.168919,-2.86969
5.85213,220.62,0.5,6,2,0.325323,0.325323,-0.178881,-2.01152
5.85602,220.767,0.5,6,2,0.377337,0.377337,-0.18512,-1.20999
5.86014,220.922,0.5,6,2,0.423613,0.423613,-0.188355,-0.351703
5.8641,221.071,0.5,6,2,0.458377,0.458377,-0.187995,0.501923
5.86899,221.256,0.5,6,2,0.487218,0.487218,-0.182127,1.60987
5.87213,221.374,0.5,6,2,0.497079,0.497079,-0.176367,2.20934
5.87595,221.518,0.5,6,2,0.499681,0.499681,-0.169095,2.78557
5.88052,221.69,0.5,6,2,0.489213,0.489213,-0.149954,3.90885
5.88403,221.823,0.5,6,2,0.471328,0.471328,-0.137767,4.47562
5.88798,221.972,0.5,6,2,0.441338,0.441338,-0.116151,5.32947
5.89187,222.118,0.5,6,2,0.402205,0.402205,-0.0998565,5.88825
5.89587,222.269,0.5,6,2,0.353065,0.353065,-0.0727245,6.71097
5.90002,222.426,0.5,6,2,0.293575,0.293575,-0.0428654,7.46048
5.904,222.575,0.5,6,2,0.229819,0.229819,-0.0132292,7.70327
5.908,222.726,0.5,6,2,0.160538,0.160538,0.0164951,7.52701
5.91214,222.882,0.5,6,2,0.0849231,0.0849231,0.0447524,6.97149
5.91598,223.027,0.5,6,2,0.012909,0.012909,0.0726511,6.02737
5.91998,223.178,0.5,6,2,-0.0622809,-0.0622809,0.0970069,5.06608
5.92401,223.33,0.5,6,2,-0.136568,-0.136568,0.115487,4.19638
5.92795,223.478,0.5,6,2,-0.206289,-0.206289,0.131483,3.2659
5.932,223.631,0.5,6,2,-0.273176,-0.273176,0.143017,2.383
5.93601,223.782,0.5,6,2,-0.333208,-0.333208,0.148997,1.76455
5.93988,223.928,0.5,6,2,-0.38385,-0.38385,0.154591,0.859134
5.94388,224.079,0.5,6,2,-0.427627,-0.427627,0.156302,-0.0417466
5.94819,224.242,0.5,6,2,-0.463899,-0.463899,0.154055,-0.957396
5.95227,224.395,0.5,6,2,-0.486979,-0.486979,0.147983,-1.84498
5.95594,224.534,0.5,6,2,-0.497973,-0.497973,0.141494,-2.45999
5.96087,224.719,0.5,6,2,-0.497721,-0.497721,0.12554,-3.53804
5.96392,224.834,0.5,6,2,-0.48895,-0.48895,0.114401,-4.12336
5.96796,224.987,0.5,6,2,-0.46745,-0.46745,0.0962616,-4.92542
5.9719,225.135,0.5,6,2,-0.436043,-0.436043,0.0731979,-5.78082
5.97696,225.326,0.5,6,2,-0.38173,-0.38173,0.0404168,-6.80586
5.9803,225.452,0.5,6,2,-0.338146,-0.338146,0.0213116,-7.31548
5.98477,225.621,0.5,6,2,-0.271539,-0.271539,-0.00803971,-7.6953
5.98789,225.738,0.5,6,2,-0.220424,-0.220424,-0.0371875,-7.6281
5.99193,225.891,0.5,6,2,-0.149692,-0.149692,-0.0669038,-7.22798
5.99599,226.043,0.5,6,2,-0.0753003,-0.0753003,-0.0916607,-6.54412
5.99999,226.194,0.5,6,2,-0.000128328,-0.000128328,-0.122205,-5.45618
6.00392,264.066,0.5,7,2,0.0857497,0.0857497,-0.141827,-4.62834
6.00787,264.24,0.5,7,2,0.169695,0.169695,-0.157847,-3.82518
6.01202,264.422,0.5,7,2,0.252126,0.252126,-0.171123,-3.00446
6.01601,264.598,0.5,7,2,0.323635,0.323635,-0.180986,-2.2083
6.01992,264.77,0.5,7,2,0.384128,0.384128,-0.187842,-1.42349
6.02396,264.948,0.5,7,2,0.43471,0.43471,-0.191971,-0.56408
6.028,265.125,0.5,7,2,0.471475,0.471475,-0.192436,0.33152
6.03204,265.303,0.5,7,2,0.493497,0.493497,-0.189335,1.15992
6.03614,265.483,0.5,7,2,0.499912,0.499912,-0.183439,1.92197
6.04011,265.658,0.5,7,2,0.490668,0.490668,-0.174117,2.71818
6.04388,265.824,0.5,7,2,0.468084,0.468084,-0.16127,3.52799
6.04802,266.006,0.5,7,2,0.428526,0.428526,-0.146409,4.27284
6.05196,266.179,0.5,7,2,0.377748,0.377748,-0.127721,5.05099
6.0562,266.366,0.5,7,2,0.310386,0.310386,-0.105348,5.84233
6.06012,266.538,0.5,7,2,0.238517,0.238517,-0.0797452,6.62212
6.064,266.709,0.5,7,2,0.160377,0.160377,-0.0525852,6.92193
6.06815,266.891,0.5,7,2,0.0718402,0.0718402,-0.024578,6.72831
6.07214,267.067,0.5,7,2,-0.01567,-0.01567,0.00101425,6.08154
6.07593,267.233,0.5,7,2,-0.0984127,-0.0984127,0.020922,5.31669
6.08002,267.413,0.5,7,2,-0.184562,-0.184562,0.0399586,4.46804
6.08403,267.59,0.5,7,2,-0.263141,-0.263141,0.056767,3.55837
6.08811,267.769,0.5,7,2,-0.334767,-0.334767,0.0692315,2.6961
6.09198,267.939,0.5,7,2,-0.39294,-0.39294,0.0782563,1.84028
6.09595,268.114,0.5,7,2,-0.440593,-0.440593,0.0839873,0.977063
6.09986,268.286,0.5,7,2,-0.474541,-0.474541,0.0861877,0.117976
6.104,268.468,0.5,7,2,-0.495241,-0.495241,0.0848757,-0.736102
6.108,268.644,0.5,7,2,-0.499643,-0.499643,0.0805445,-1.52187
6.1121,268.824,0.5,7,2,-0.488175,-0.488175,0.0727717,-2.34295
6.11597,268.994,0.5,7,2,-0.462825,-0.462825,0.0614095,-3.17814
6.11996,269.17,0.5,7,2,-0.422603,-0.422603,0.0470373,-3.98673
6.12397,269.346,0.5,7,2,-0.369148,-0.369148,0.0303992,-4.74919
6.12783,269.516,0.5,7,2,-0.306922,-0.306922,0.00976727,-5.54582
6.13188,269.694,0.5,7,2,-0.232208,-0.232208,-0.0134599,-6.02559
6.1359,269.871,0.5,7,2,-0.150594,-0.150594,-0.0375887,-6.02075
6.14002,270.052,0.5,7,2,-0.0621811,-0.0621811,-0.0607659,-5.57322
6.144,270.227,0.5,7,2,0.0250858,0.0250858,-0.0813213,-4.72964
6.14799,270.403,0.5,7,2,0.111926,0.111926,-0.0988922,-3.86335
6.15189,270.574,0.5,7,2,0.193366,0.193366,-0.11292,-3.00107
6.15589,270.75,0.5,7,2,0.271142,0.271142,-0.12299,-2.18458
6.15988,270.926,0.5,7,2,0.340311,0.340311,-0.130165,-1.33929
6.16388,271.101,0.5,7,2,0.399134,0.399134,-0.133845,-0.521694
6.16788,271.278,0.5,7,2,0.445743,0.445743,-0.134262,0.291911
6.17192,271.455,0.5,7,2,0.478748,0.478748,-0.131546,1.07976
6.17604,271.636,0.5,7,2,0.496892,0.496892,-0.125199,1.92171
6.18001,271.811,0.5,7,2,0.499003,0.499003,-0.11642,2.6777
6.18402,271.987,0.5,7,2,0.485736,0.485736,-0.104435,3.44786
6.18801,272.163,0.5,7,2,0.457519,0.457519,-0.0886095,4.25131
6.192,272.338,0.5,7,2,0.415331,0.415331,-0.0695031,5.0484
6.19592,272.511,0.5,7,2,0.361348,0.361348,-0.0483078,5.80073
6.2,272.69,0.5,7,2,0.293976,0.293976,-0.0241927,6.54003
6.204,272.866,0.5,7,2,0.218529,0.218529,0.00266316,6.8516
6.20794,273.04,0.5,7,2,0.137649,0.137649,0.0277556,6.70201
6.21188,273.213,0.5,7,2,0.0527097,0.0527097,0.0527576,6.13032
6.21595,273.392,0.5,7,2,-0.0365116,-0.0365116,0.0744315,5.29943
6.22004,273.572,0.5,7,2,-0.125138,-0.125138,0.0934,4.45044
6.22395,273.744,0.5,7,2,-0.206195,-0.206195,0.110134,3.54038
6.22787,273.916,0.5,7,2,-0.281191,-0.281191,0.122791,2.65623
6.23188,274.093,0.5,7,2,-0.349486,-0.349486,0.131834,1.7796
6.23598,274.273,0.5,7,2,-0.407853,-0.407853,0.137578,0.853167
6.23995,274.447,0.5,7,2,-0.451912,-0.451912,0.13927,0.035989
6.24398,274.624,0.5,7,2,-0.482548,-0.482548,0.137622,-0.817985
6.248,274.802,0.5,7,2,-0.498075,-0.498075,0.132318,-1.68602
6.25201,274.978,0.5,7,2,-0.498042,-0.498042,0.123637,-2.5268
6.2561,275.158,0.5,7,2,-0.48211,-0.48211,0.111185,-3.38137
6.25991,275.325,0.5,7,2,-0.453221,-0.453221,0.100499,-3.96747
6.26396,275.503,0.5,7,2,-0.408739,-0.408739,0.0829808,-4.77061
6.26801,275.682,0.5,7,2,-0.351129,-0.351129,0.0622625,-5.56762
6.27188,275.852,0.5,7,2,-0.285751,-0.285751,0.0377309,-6.37753
6.27588,276.027,0.5,7,2,-0.20968,-0.20968,0.00934865,-6.77968
6.27992,276.205,0.5,7,2,-0.125983,-0.125983,-0.0195556,-6.64737
6.28405,276.387,0.5,7,2,-0.0366622,-0.0366622,-0.046797,-6.0325
6.28797,276.56,0.5,7,2,0.049631,0.049631,-0.0628234,-5.4365
6.29189,276.732,0.5,7,2,0.134181,0.134181,-0.0828293,-4.58827
6.29605,276.915,0.5,7,2,0.21956,0.21956,-0.103778,-3.49122
6.3,277.089,0.5,7,2,0.293951,0.293951,-0.112989,-2.88219
6.30394,277.262,0.5,7,2,0.359176,0.359176,-0.122801,-2.04547
6.30799,277.44,0.5,7,2,0.415157,0.415157,-0.129047,-1.26433
6.31188,277.611,0.5,7,2,0.456558,0.456558,-0.132471,-0.4268
6.31626,277.804,0.5,7,2,0.487161,0.487161,-0.131757,0.669374
6.32011,277.973,0.5,7,2,0.499153,0.499153,-0.127574,1.45437
6.32391,278.14,0.5,7,2,0.497027,0.497027,-0.121223,2.15392
6.33523,278.638,0.5,7,2,0.410695,0.410695,-0.0828199,4.43919
6.33529,278.641,0.5,7,2,0.409934,0.409934,-0.0828199,4.43919
6.33599,278.672,0.5,7,2,0.400852,0.400852,-0.0828199,4.43919
6.34001,278.848,0.5,7,2,0.342154,0.342154,-0.0645109,5.17676
6.34401,279.024,0.5,7,2,0.272968,0.272968,-0.0404267,6.00482
6.34798,279.199,0.5,7,2,0.196178,0.196178,-0.0143055,6.39311
6.35195,279.373,0.5,7,2,0.113213,0.113213,0.011059,6.27591
6.35598,279.55,0.5,7,2,0.0256346,0.0256346,0.0361757,5.6943
6.35999,279.727,0.5,7,2,-0.0624895,-0.0624895,0.0566811,4.84373
6.36391,279.9,0.5,7,2,-0.146719,-0.146719,0.0738768,3.99695
6.36788,280.074,0.5,7,2,-0.227428,-0.227428,0.088711,3.08929
6.37199,280.255,0.5,7,2,-0.303773,-0.303773,0.0990803,2.25041
6.376,280.431,0.5,7,2,-0.368829,-0.368829,0.106198,1.42372
6.37996,280.605,0.5,7,2,-0.421663,-0.421663,0.109922,0.667061
6.38388,280.778,0.5,7,2,-0.461541,-0.461541,0.110905,-0.12815
6.38787,280.953,0.5,7,2,-0.488034,-0.488034,0.108385,-1.02206
6.39194,281.132,0.5,7,2,-0.499598,-0.499598,0.102228,-1.88824
6.39594,281.308,0.5,7,2,-0.495403,-0.495403,0.0938004,-2.64565
6.40084,281.524,0.5,7,2,-0.469474,-0.469474,0.0761188,-3.76178
6.40463,281.69,0.5,7,2,-0.434457,-0.434457,0.0643331,-4.34561
6.40802,281.839,0.5,7,2,-0.392871,-0.392871,0.0453087,-5.1456
6.41201,282.015,0.5,7,2,-0.332905,-0.332905,0.021903,-5.97901
6.41601,282.191,0.5,7,2,-0.262307,-0.262307,-0.00325616,-6.55214
6.41992,282.363,0.5,7,2,-0.185707,-0.185707,-0.0276895,-6.63373
6.42408,282.546,0.5,7,2,-0.0982383,-0.0982383,-0.0516343,-6.30926
6.42788,282.713,0.5,7,2,-0.0151652,-0.0151652,-0.0796504,-5.38687
6.43205,282.896,0.5,7,2,0.0762244,0.0762244,-0.0980898,-4.60212
6.43608,283.073,0.5,7,2,0.162071,0.162071,-0.11439,-3.77846
6.44042,283.264,0.5,7,2,0.248918,0.248918,-0.128932,-2.85354
6.44424,283.432,0.5,7,2,0.317898,0.317898,-0.138829,-1.99585
6.44798,283.597,0.5,7,2,0.376785,0.376785,-0.143722,-1.39987
6.45194,283.771,0.5,7,2,0.428059,0.428059,-0.147643,-0.581873
6.45587,283.944,0.5,7,2,0.466132,0.466132,-0.148248,0.272766
6.46011,284.13,0.5,7,2,0.491577,0.491577,-0.145161,1.14138
6.4639,284.297,0.5,7,2,0.499926,0.499926,-0.138556,1.98299
6.46794,284.475,0.5,7,2,0.49356,0.49356,-0.128712,2.79808
6.47196,284.652,0.5,7,2,0.471799,0.471799,-0.116259,3.56748
6.47594,284.827,0.5,7,2,0.435742,0.435742,-0.0999441,4.37012
6.48002,285.006,0.5,7,2,0.384913,0.384913,-0.0793132,5.2051
6.48413,285.187,0.5,7,2,0.321316,0.321316,-0.0563118,5.99475
6.48862,285.384,0.5,7,2,0.239931,0.239931,-0.028269,6.69257
6.49214,285.539,0.5,7,2,0.169428,0.169428,-0.00873754,6.76295
6.49683,285.745,0.5,7,2,0.0695687,0.0695687,0.0183481,6.44481
6.5,285.885,0.5,7,2,-9.83224e-05,-9.83224e-05,0.0425386,5.66147
6.50404,286.063,0.5,7,2,-0.0883652,-0.0883652,0.0633952,4.78928
6.50813,286.243,0.5,7,2,-0.175083,-0.175083,0.0815489,3.87777
6.51198,286.412,0.5,7,2,-0.251415,-0.251415,0.094986,3.03532
6.516,286.589,0.5,7,2,-0.323568,-0.323568,0.106002,2.11085
6.51997,286.763,0.5,7,2,-0.384881,-0.384881,0.111052,1.51843
6.52392,286.937,0.5,7,2,-0.434242,-0.434242,0.115529,0.635482
6.52795,287.114,0.5,7,2,-0.471155,-0.471155,0.116155,-0.347246
6.53196,287.291,0.5,7,2,-0.493204,-0.493204,0.11318,-1.15674
6.53591,287.464,0.5,7,2,-0.499981,-0.499981,0.106459,-2.0219
6.53992,287.641,0.5,7,2,-0.491453,-0.491453,0.0966933,-2.83952
6.54393,287.817,0.5,7,2,-0.467724,-0.467724,0.0836697,-3.65098
6.54793,287.993,0.5,7,2,-0.429504,-0.429504,0.0678585,-4.43623
6.55188,288.167,0.5,7,2,-0.3789,-0.3789,0.0474198,-5.27538
6.55596,288.346,0.5,7,2,-0.31447,-0.31447,0.0252976,-6.04856
6.55997,288.522,0.5,7,2,-0.241488,-0.241488,0.000669784,-6.5378
6.56386,288.693,0.5,7,2,-0.163469,-0.163469,-0.0262073,-6.55138
